"Address","MahMorajeh"
1180058111,"07"
1180058103,"07"
1180058108,"07"
1180058101,"07"
1180058105,"07"
1180050066,"05"
1180050065,"05"
1180126065,"06"
1180126069,"06"
1180126062,"06"
1180070165,"07"
1180070174,"07"
1180070171,"07"
1180070168,"07"
1180070161,"07"
1180106066,"07"
1180034119,"07"
1180034111,"07"
1180034123,"07"
1180034112,"07"
1180034115,"07"
1180050077,"05"
1180050072,"05"
1180050070,"05"
1180086163,"05"
1180086166,"05"
1180086176,"05"
1180086172,"05"
1180086170,"05"
1180078176,"06"
1180078178,"06"
1180078168,"06"
1180078169,"06"
1180078174,"06"
1180090057,"06"
1180090060,"06"
1180090054,"06"
1180090066,"06"
1180090062,"06"
1180102149,"06"
1180102151,"06"
1180102156,"06"
1180102160,"06"
1180102158,"06"
1180098058,"05"
1180098060,"05"
1180098062,"05"
1180098065,"05"
1180054199,"06"
1180054191,"06"
1180054187,"06"
1180054193,"06"
1180054196,"06"
1180014071,"05"
1180014068,"05"
1180098068,"05"
1180014067,"05"
1180014064,"05"
1180014059,"05"
1180066071,"06"
1180066069,"06"
1180066067,"06"
1180126073,"06"
1180126059,"06"
1180030110,"06"
1180030099,"06"
1180030107,"06"
1180030102,"06"
1180030111,"06"
1180010103,"07"
1180010106,"07"
1180010100,"07"
1180010113,"07"
1180010109,"07"
1180082351,"07"
1180082363,"07"
1180082361,"07"
1180082358,"07"
1180082355,"07"
1180122071,"05"
1180122069,"07"
1180122063,"05"
1180122067,"05"
1180122061,"05"
1180118071,"07"
1180118067,"07"
1180118062,"07"
1180118070,"07"
1180118061,"07"
1180062011,"05"
1180062015,"05"
1180062017,"05"
1180066063,"06"
1180106063,"07"
1180106060,"07"
1180106057,"07"
1180066061,"06"
1180106068,"07"
1180074257,"05"
1180114010,"06"
1180114016,"06"
1180094274,"07"
1180079109,"09"
1180079110,"09"
1180079121,"09"
1180079116,"09"
1180079113,"09"
1180055274,"09"
1180055272,"09"
1180055269,"09"
1180055267,"09"
1180055262,"09"
1180067013,"09"
1180067012,"09"
1180067020,"09"
1180067016,"09"
1180067008,"09"
1180063015,"08"
1180063019,"08"
1180063008,"08"
1180063017,"08"
1180063010,"08"
1180091172,"09"
1180091167,"09"
1180091171,"09"
1180091175,"09"
1180091165,"09"
1180103021,"09"
1180103009,"09"
1180103013,"09"
1180103016,"09"
1180103011,"09"
1180051313,"08"
1180051312,"08"
1180011065,"10"
1180051308,"08"
1180051318,"08"
1180051321,"08"
1180127182,"09"
1180127188,"09"
1180127177,"09"
1180127185,"09"
1180127179,"09"
1180115061,"09"
1180115064,"09"
1180115067,"09"
1180115071,"09"
1180115059,"09"
1180007198,"09"
1180007195,"09"
1180007206,"09"
1180007209,"09"
1180007202,"09"
1180019254,"09"
1180019259,"09"
1180019266,"09"
1180019255,"09"
1180019261,"09"
1180015170,"09"
1180015164,"08"
1180015166,"09"
1180015174,"08"
1180015176,"08"
1180031196,"09"
1180031199,"09"
1180031191,"09"
1180031205,"09"
1180031202,"09"
1180075116,"08"
1180075112,"08"
1180075109,"08"
1180075103,"08"
1180075106,"08"
1180027009,"08"
1180027016,"08"
1180027010,"08"
1180027013,"08"
1180095120,"10"
1180095118,"10"
1180095113,"10"
1180095109,"10"
1180095110,"10"
1180059179,"10"
1180059168,"10"
1180059171,"10"
1180059177,"10"
1180059173,"10"
1180071053,"10"
1180071058,"10"
1180071066,"10"
1180071063,"10"
1180071056,"10"
1180083070,"10"
1180083067,"10"
1180083060,"10"
1180083064,"10"
1180083061,"10"
1180023068,"10"
1180023062,"10"
1180023073,"10"
1180023065,"10"
1180023070,"10"
1180043013,"09"
1180043008,"09"
1180043016,"09"
1180043010,"09"
1180043021,"09"
1180107171,"10"
1180107167,"10"
1180107164,"10"
1180107161,"10"
1180107159,"10"
1180123103,"10"
1180123107,"10"
1180123113,"10"
1180123110,"10"
1180047195,"10"
1180047209,"10"
1180047198,"10"
1180047201,"10"
1180047206,"10"
1180123106,"10"
1180027021,"08"
1180011054,"10"
1180011061,"10"
1180011063,"10"
1180011058,"10"
1180087070,"08"
1180087072,"08"
1180087076,"08"
1180087065,"08"
1180099067,"08"
1180099057,"08"
1180099058,"08"
1180099062,"08"
1180099065,"08"
1180087062,"08"
1180003154,"08"
1180003150,"08"
1180003147,"08"
1180003152,"08"
1180003143,"08"
1180119215,"10"
1180119225,"10"
1180119219,"10"
1180119227,"10"
1180119223,"10"
1180111124,"08"
1180111129,"08"
1180111118,"08"
1180111121,"08"
1180111117,"08"
1180035013,"10"
1180035011,"10"
1180035019,"10"
1180035018,"10"
1180035008,"10"
1180039075,"08"
1180039067,"08"
1180039071,"08"
1180039064,"08"
1180039062,"08"
1180068016,"12"
1180068010,"12"
1180052113,"11"
1180052110,"11"
1180052101,"11"
1180052108,"11"
1180052105,"11"
1180124306,"11"
1180124308,"11"
1180112198,"11"
1180076114,"11"
1180076110,"11"
1180076107,"11"
1180064012,"11"
1180064016,"11"
1180076104,"11"
1180004184,"11"
1180004177,"11"
1180004173,"11"
1180004183,"11"
1180008058,"12"
1180008060,"12"
1180008056,"12"
1180008064,"12"
1180016016,"11"
1180016019,"11"
1180016008,"11"
1180016015,"11"
1180028158,"11"
1180028164,"11"
1180028162,"11"
1180028155,"11"
1180016010,"11"
1180004179,"11"
1180128104,"12"
1180128099,"12"
1180096073,"01"
1180096062,"01"
1180096072,"01"
1180096068,"01"
1180096066,"01"
1180084123,"01"
1180084119,"01"
1180084117,"01"
1180084113,"01"
1180084110,"01"
1180048062,"01"
1180048060,"01"
1180048057,"01"
1180048053,"01"
1180048067,"01"
1180116203,"12"
1180116215,"12"
1180116214,"12"
1180104123,"12"
1180104122,"12"
1180104118,"12"
1180104116,"12"
1180104112,"12"
1180100119,"11"
1180100116,"11"
1180100106,"11"
1180100109,"11"
1180100112,"11"
1180056019,"12"
1180056008,"12"
1180056014,"12"
1180056011,"12"
1180056018,"12"
1180032112,"01"
1180032104,"12"
1180032101,"12"
1180032109,"12"
1180012062,"01"
1180012065,"01"
1180012074,"01"
1180020159,"12"
1180020151,"12"
1180020161,"12"
1180032107,"12"
1180020156,"12"
1180116211,"12"
1180116206,"12"
1180012067,"01"
1180012069,"01"
1180024166,"01"
1180040021,"11"
1180040017,"11"
1180040011,"11"
1180040013,"11"
1180024174,"01"
1180040008,"11"
1180024171,"01"
1180024179,"01"
1180024176,"01"
1180124311,"11"
1180112197,"11"
1180124302,"11"
1180124315,"11"
1180112205,"11"
1180112201,"11"
1180112209,"11"
1180064013,"11"
1180064008,"11"
1180064019,"11"
1180076116,"11"
1180108254,"01"
1180108248,"01"
1180108247,"01"
1180108253,"01"
1180108243,"01"
1180028168,"11"
1180020163,"12"
1180128113,"12"
1180128106,"12"
1180128110,"12"
1180068020,"12"
1180060131,"01"
1180120159,"01"
1180068009,"12"
1180068013,"12"
1180072074,"01"
1180008068,"12"
1180092263,"12"
1180092264,"12"
1180092257,"12"
1180092252,"12"
1180092258,"12"
1180088217,"11"
1180088215,"11"
1180088211,"11"
1180088207,"11"
1180088221,"11"
1180036019,"01"
1180036012,"01"
1180036009,"01"
1180036013,"01"
1180036018,"01"
1180044062,"12"
1180044067,"12"
1180044065,"12"
1180044073,"12"
1180060126,"01"
1180060122,"01"
1180044071,"12"
1180080125,"12"
1180080123,"12"
1180080119,"12"
1180080118,"12"
1180080113,"12"
1180072063,"01"
1180120147,"01"
1180120156,"01"
1180072071,"01"
1180060124,"01"
1180060119,"01"
1180120153,"01"
1180072068,"01"
1180072064,"01"
1180120148,"01"
1190033074,"02"
1190033066,"02"
1190033071,"02"
1190033063,"02"
1190033075,"02"
1190009159,"04"
1190009156,"04"
1190009160,"04"
1190009166,"04"
1190009163,"04"
1190005205,"03"
1190005209,"03"
1190005212,"03"
1190005215,"03"
1190005207,"03"
1190021010,"04"
1190021014,"04"
1190021018,"04"
1190021009,"04"
1190021021,"04"
1190061100,"03"
1190061104,"03"
1190061097,"03"
1190061107,"03"
1190061110,"03"
1190097208,"03"
1190097215,"03"
1190097210,"03"
1190097218,"02"
1190097219,"03"
1190105010,"02"
1190105013,"02"
1190105007,"02"
1190105019,"02"
1190105016,"02"
1190093120,"02"
1190093122,"02"
1190093133,"02"
1190093125,"02"
1190093129,"02"
1190037056,"03"
1190037063,"03"
1190037066,"03"
1190037059,"03"
1190037054,"03"
1190073127,"03"
1190073116,"03"
1190073115,"03"
1190073123,"03"
1190073120,"03"
1190117177,"04"
1190117167,"04"
1190117164,"04"
1190117174,"04"
1190117171,"04"
1190125256,"03"
1190125245,"03"
1190125253,"03"
1190125249,"03"
1190125244,"03"
1190057155,"02"
1190057158,"02"
1190057149,"02"
1190057162,"02"
1190057152,"02"
1190121180,"02"
1190121189,"02"
1190121184,"02"
1190121183,"02"
1190121175,"02"
1190025170,"02"
1190025173,"02"
1190025175,"02"
1190025179,"02"
1190025181,"02"
1190065010,"04"
1190065021,"04"
1190065018,"04"
1190065009,"04"
1190065014,"04"
1190077064,"04"
1190077074,"04"
1190077071,"04"
1190077067,"04"
1190077076,"04"
1190049074,"03"
1190049070,"03"
1190049068,"03"
1190049064,"03"
1190049061,"03"
1190029224,"03"
1190029221,"03"
1190029218,"03"
1190029213,"03"
1190029215,"02"
1190017019,"03"
1190017017,"03"
1190017009,"03"
1190017015,"03"
1190017011,"03"
1190113121,"03"
1190113112,"03"
1190113119,"03"
1190113109,"03"
1190113117,"03"
1190081073,"02"
1190081069,"02"
1190081065,"02"
1190081067,"02"
1190081076,"02"
1190069117,"02"
1190069121,"02"
1190069110,"02"
1190069112,"02"
1190069120,"02"
1190053069,"04"
1190053057,"04"
1190053061,"04"
1190053063,"04"
1190053068,"04"
1190045100,"02"
1190045104,"02"
1190045107,"02"
1190045108,"02"
1190045111,"02"
1190041197,"04"
1190041208,"04"
1190041202,"04"
1190041198,"04"
1190041204,"04"
1190109069,"03"
1190109063,"03"
1190109066,"03"
1190109070,"03"
1190109074,"03"
1190101054,"04"
1190001100,"02"
1190001108,"02"
1190001104,"02"
1190001111,"02"
1190001099,"02"
1190013111,"02"
1190013105,"02"
1190013118,"02"
1190013110,"02"
1190013115,"02"
1190085203,"03"
1190085215,"03"
1190085210,"03"
1190085213,"03"
1190085207,"03"
1190089121,"04"
1190089116,"04"
1190101066,"04"
1190101064,"04"
1190101058,"04"
1190101062,"04"
1190089111,"04"
1190089118,"04"
1190089114,"04"
1190062169,"05"
1190062180,"05"
1190062177,"05"
1190062174,"05"
1190062181,"05"
1190050007,"05"
1190050013,"05"
1190050017,"05"
1190050010,"05"
1190050020,"05"
1190074177,"05"
1190074164,"05"
1190074173,"05"
1190074171,"05"
1190074167,"05"
1190018072,"06"
1190018068,"06"
1190018059,"06"
1190018065,"06"
1190018063,"06"
1190014285,"05"
1190014273,"05"
1190014278,"05"
1190014277,"05"
1190014282,"05"
1190022017,"07"
1190022013,"07"
1190022019,"07"
1190022012,"07"
1190022007,"07"
1190042161,"06"
1190042159,"06"
1190042151,"06"
1190042149,"06"
1190042154,"06"
1190006222,"06"
1190006225,"06"
1190006219,"06"
1190006216,"06"
1190006212,"06"
1190114177,"06"
1190114167,"06"
1190114178,"06"
1190114172,"06"
1190114171,"06"
1190046060,"07"
1190046058,"07"
1190046066,"07"
1190046062,"07"
1190046053,"07"
1190026066,"05"
1190026062,"05"
1190026060,"05"
1190026054,"05"
1190026056,"05"
1190066157,"06"
1190066167,"06"
1190066154,"06"
1190066163,"06"
1190066162,"06"
1190094021,"07"
1190094017,"07"
1190094014,"07"
1190094010,"07"
1190094007,"07"
1190010113,"07"
1190010111,"07"
1190010106,"07"
1190010105,"07"
1190010116,"07"
1190122009,"05"
1190122019,"05"
1190122013,"05"
1190030112,"05"
1190122010,"05"
1190122018,"05"
1190002008,"05"
1190002012,"05"
1190002019,"05"
1190002018,"05"
1190002015,"05"
1190102020,"06"
1190102016,"06"
1190102008,"06"
1190102011,"06"
1190102014,"06"
1190110127,"05"
1190110120,"05"
1190110122,"05"
1190110132,"05"
1190110130,"05"
1190054157,"06"
1190054161,"06"
1190054165,"06"
1190054166,"06"
1190054169,"06"
1190030104,"06"
1190030108,"05"
1190030115,"05"
1190126349,"06"
1190126340,"06"
1190126338,"06"
1190126345,"06"
1190126344,"06"
1190070011,"07"
1190070021,"07"
1190070013,"07"
1190070017,"07"
1190070007,"07"
1190082161,"07"
1190082165,"07"
1190082158,"07"
1190082155,"07"
1190030110,"05"
1190082152,"07"
1190038112,"05"
1190038109,"05"
1190038099,"05"
1190038102,"05"
1190038107,"05"
1190078017,"06"
1190078009,"06"
1190078019,"06"
1190078015,"06"
1190078012,"06"
1190090068,"06"
1190090066,"06"
1190090071,"06"
1190090062,"06"
1190090061,"06"
1190118064,"07"
1190118063,"07"
1190118060,"07"
1190118057,"07"
1190118054,"07"
1190034147,"07"
1190034155,"06"
1190034143,"07"
1190034151,"07"
1190034150,"07"
1190098159,"05"
1190098163,"05"
1190098169,"05"
1190098167,"05"
1190098160,"05"
1190058104,"07"
1190058101,"07"
1190058108,"07"
1190058110,"07"
1190058114,"07"
1190106124,"07"
1190106116,"07"
1190106127,"07"
1190106113,"07"
1190106121,"07"
1190086057,"05"
1190086061,"05"
1190086070,"05"
1190086064,"05"
1190086067,"05"
1190103212,"09"
1190103222,"09"
1190019109,"09"
1190091175,"09"
1190091172,"09"
1190091171,"09"
1190091181,"09"
1190091179,"09"
1190103217,"09"
1190043057,"09"
1190043056,"09"
1190063158,"08"
1190063156,"08"
1190063162,"08"
1190063153,"08"
1190063150,"08"
1190087013,"08"
1190087011,"08"
1190087007,"08"
1190087021,"08"
1190087018,"08"
1190111075,"08"
1190111073,"08"
1190111070,"08"
1190111065,"08"
1190111066,"08"
1190123125,"08"
1190123121,"08"
1190123128,"08"
1190123131,"08"
1190123119,"08"
1190003075,"08"
1190003068,"08"
1190003065,"08"
1190003073,"08"
1190015257,"08"
1190015262,"08"
1190015266,"08"
1190015253,"08"
1190051114,"08"
1190051111,"08"
1190075125,"08"
1190075113,"08"
1190075120,"08"
1190075115,"08"
1190075118,"08"
1190027062,"08"
1190027067,"08"
1190027055,"08"
1190027059,"08"
1190027065,"08"
1190099242,"08"
1190099244,"08"
1190099251,"08"
1190099238,"08"
1190099247,"08"
1190127221,"09"
1190127212,"09"
1190127208,"09"
1190127215,"09"
1190127216,"09"
1190031205,"09"
1190031215,"09"
1190031209,"09"
1190031214,"08"
1190031207,"09"
1190103224,"09"
1190103215,"09"
1190043060,"09"
1190055062,"09"
1190007149,"09"
1190007156,"09"
1190007146,"09"
1190007151,"09"
1190007158,"09"
1190043067,"09"
1190043064,"09"
1190055072,"09"
1190055065,"09"
1190055075,"09"
1190055068,"09"
1190039210,"08"
1190079014,"09"
1190079010,"09"
1190079016,"09"
1190079019,"09"
1190079007,"09"
1190083251,"10"
1190115313,"09"
1190071114,"10"
1190071102,"10"
1190071112,"10"
1190071107,"10"
1190071106,"10"
1190095191,"10"
1190095199,"10"
1190095195,"10"
1190047020,"10"
1190047015,"10"
1190047007,"10"
1190047017,"10"
1190047010,"10"
1190083255,"10"
1190083247,"10"
1190083258,"10"
1190083261,"10"
1190115320,"09"
1190039212,"08"
1190039207,"08"
1190039202,"08"
1190039201,"08"
1190015260,"08"
1190003071,"08"
1190119201,"10"
1190119192,"10"
1190119187,"10"
1190119195,"10"
1190059171,"10"
1190051119,"08"
1190051121,"08"
1190051123,"08"
1190059177,"10"
1190019122,"09"
1190019115,"09"
1190019113,"09"
1190019118,"09"
1190107117,"10"
1190107122,"10"
1190107125,"10"
1190107120,"10"
1190011202,"10"
1190119197,"10"
1190059167,"10"
1190059174,"10"
1190067146,"09"
1190067154,"09"
1190067149,"09"
1190067157,"09"
1190067152,"09"
1190115322,"09"
1190035128,"10"
1190035122,"10"
1190035125,"10"
1190035131,"10"
1190035118,"10"
1190115326,"09"
1190115318,"09"
1190095204,"10"
1190095201,"10"
1190011198,"10"
1190011197,"10"
1190011206,"10"
1190011208,"10"
1190107113,"10"
1190059165,"10"
1190023010,"10"
1190023014,"10"
1190023019,"10"
1190023018,"10"
1190023007,"10"
1190028195,"11"
1190028206,"11"
1190028201,"11"
1190028199,"11"
1190028207,"11"
1190088063,"11"
1190088070,"11"
1190088067,"11"
1190088066,"11"
1190076224,"11"
1190076217,"11"
1190076212,"11"
1190076214,"11"
1190076222,"11"
1190016007,"11"
1190016018,"11"
1190016012,"11"
1190016019,"11"
1190088075,"11"
1190064010,"11"
1190064021,"11"
1190064007,"11"
1190064018,"11"
1190064015,"11"
1190004070,"11"
1190004056,"11"
1190004063,"11"
1190004059,"11"
1190004065,"11"
1190040066,"11"
1190100200,"11"
1190100203,"11"
1190016015,"11"
1190112020,"11"
1190112010,"11"
1190112013,"11"
1190112007,"11"
1190112016,"11"
1190068220,"12"
1190068218,"12"
1190040069,"11"
1190040059,"11"
1190040063,"11"
1190100196,"11"
1190092073,"12"
1190008114,"12"
1190008120,"12"
1190080009,"12"
1190084110,"01"
1190084102,"01"
1190084115,"01"
1190084105,"01"
1190024010,"01"
1190108072,"01"
1190084108,"01"
1190080011,"12"
1190056064,"12"
1190056071,"12"
1190056068,"12"
1190056061,"12"
1190056058,"12"
1190128007,"12"
1190128020,"12"
1190128014,"12"
1190116195,"12"
1190116202,"12"
1190116193,"12"
1190116197,"12"
1190116205,"12"
1190020056,"12"
1190104010,"12"
1190120063,"01"
1190036149,"01"
1190036159,"01"
1190036146,"01"
1190024021,"01"
1190108060,"01"
1190068211,"12"
1190124014,"11"
1190040057,"11"
1190124007,"11"
1190124018,"11"
1190124010,"11"
1190124020,"11"
1190052169,"11"
1190052166,"11"
1190052163,"11"
1190052158,"11"
1190052161,"11"
1190100193,"11"
1190100198,"11"
1190092072,"12"
1190080020,"12"
1190080017,"12"
1190092061,"12"
1190092067,"12"
1190080013,"12"
1190092065,"12"
1190044008,"12"
1190008113,"12"
1190008119,"12"
1190008124,"12"
1190044018,"12"
1190044014,"12"
1190044012,"12"
1190044019,"12"
1190032248,"12"
1190032252,"12"
1190032243,"12"
1190032256,"12"
1190096153,"01"
1190048059,"01"
1190048066,"01"
1190048063,"01"
1190024013,"01"
1190024009,"01"
1190024018,"01"
1190096146,"01"
1190108065,"01"
1190060064,"01"
1190060067,"01"
1190060072,"01"
1190096155,"01"
1190032247,"12"
1190128017,"12"
1190128010,"12"
1190104021,"12"
1190020066,"12"
1190020070,"12"
1190020063,"12"
1190020059,"12"
1190104016,"12"
1190104015,"12"
1190104009,"12"
1190120074,"01"
1190120075,"01"
1190120066,"01"
1190120070,"01"
1190036152,"01"
1190036156,"01"
1190048069,"01"
1190048056,"01"
1190072203,"01"
1190072207,"01"
1190072216,"01"
1190072209,"01"
1190072214,"01"
1190060068,"01"
1190108068,"01"
1190108070,"01"
1190012162,"01"
1190012149,"01"
1190012159,"01"
1190012156,"01"
1190096157,"01"
1190096150,"01"
1190060059,"01"
1190012152,"01"
1190068207,"12"
1190068213,"12"
1200025015,"02"
1200025010,"02"
1200025007,"02"
1200025016,"02"
1200025020,"02"
1200037076,"02"
1200037067,"02"
1200037064,"02"
1200037068,"02"
1200037072,"02"
1200085017,"02"
1200085013,"02"
1200085011,"02"
1200085009,"02"
1200085021,"02"
1200013115,"02"
1200013112,"02"
1200013109,"02"
1200013106,"02"
1200013105,"02"
1200073216,"02"
1200073218,"02"
1200073221,"02"
1200073225,"02"
1200073227,"02"
1200077020,"03"
1200077018,"03"
1200077014,"03"
1200077012,"03"
1200077007,"03"
1200005179,"03"
1200005176,"03"
1200005169,"03"
1200005173,"03"
1200005168,"03"
1200041110,"03"
1200041108,"03"
1200041116,"03"
1200041114,"03"
1200041103,"03"
1200017113,"03"
1200017105,"03"
1200017109,"03"
1200017101,"03"
1200017110,"03"
1200029198,"03"
1200029189,"03"
1200029193,"03"
1200029190,"03"
1200029199,"03"
1200001008,"02"
1200001017,"02"
1200001011,"02"
1200001021,"02"
1200001015,"02"
1200053071,"03"
1200053074,"03"
1200053066,"03"
1200053064,"03"
1200053075,"03"
1200065169,"03"
1200065157,"03"
1200065161,"03"
1200065167,"03"
1200065165,"03"
1200049154,"02"
1200049149,"02"
1200049159,"02"
1200049151,"02"
1200049147,"02"
1200061063,"02"
1200061065,"02"
1200061070,"02"
1200061069,"02"
1200061073,"02"
1200081171,"04"
1200081168,"04"
1200081161,"04"
1200081164,"04"
1200081173,"04"
1200021057,"04"
1200021061,"04"
1200021063,"04"
1200021066,"04"
1200021068,"04"
1200045172,"04"
1200057008,"04"
1200057021,"04"
1200057016,"04"
1200057010,"04"
1200057015,"04"
1200009333,"04"
1200009330,"04"
1200009336,"04"
1200009327,"04"
1200009337,"04"
1200069061,"04"
1200069070,"04"
1200069068,"04"
1200069064,"04"
1200069059,"04"
1200033010,"04"
1200033016,"04"
1200033014,"04"
1200033008,"04"
1200033019,"04"
1200045164,"04"
1200045162,"04"
1200045166,"04"
1200045170,"04"
1200050012,"05"
1200050014,"05"
1200050008,"05"
1200050019,"05"
1200050017,"05"
1200062200,"05"
1200062210,"05"
1200062206,"05"
1200062211,"05"
1200062202,"05"
1200002222,"05"
1200002216,"05"
1200002213,"05"
1200002225,"05"
1200002218,"05"
1200074061,"05"
1200074066,"05"
1200074069,"05"
1200074070,"05"
1200074074,"05"
1200038074,"05"
1200038072,"05"
1200038068,"05"
1200038064,"05"
1200038063,"05"
1200018111,"06"
1200018106,"06"
1200018102,"06"
1200078067,"06"
1200078065,"06"
1200078062,"06"
1200078058,"06"
1200078054,"06"
1200014230,"05"
1200014225,"05"
1200014224,"05"
1200014231,"05"
1200014220,"05"
1200026007,"05"
1200026015,"05"
1200026018,"05"
1200026010,"05"
1200026020,"05"
1200086205,"05"
1200086201,"05"
1200086199,"05"
1200086194,"05"
1200086193,"05"
1200030007,"06"
1200030021,"06"
1200030018,"06"
1200030015,"06"
1200030012,"06"
1200054197,"06"
1200054206,"06"
1200054208,"06"
1200054198,"06"
1200054203,"06"
1200066166,"06"
1200066158,"06"
1200066171,"06"
1200066161,"06"
1200066163,"06"
1200006114,"06"
1200006113,"06"
1200006118,"06"
1200006125,"06"
1200006120,"06"
1200018109,"06"
1200018113,"06"
1200042164,"06"
1200042172,"06"
1200042169,"06"
1200042166,"06"
1200042162,"06"
1200034066,"07"
1200034060,"07"
1200034065,"07"
1200034057,"07"
1200034056,"07"
1200022132,"07"
1200022120,"07"
1200022130,"07"
1200022125,"07"
1200022124,"07"
1200082216,"07"
1200082214,"07"
1200082210,"07"
1200082208,"07"
1200082205,"07"
1200010327,"07"
1200010322,"07"
1200010331,"07"
1200010328,"07"
1200010320,"07"
1200058189,"07"
1200058180,"07"
1200058182,"07"
1200058184,"07"
1200058177,"07"
1200046169,"07"
1200046181,"07"
1200046177,"07"
1200046173,"07"
1200046180,"07"
1200070021,"07"
1200070008,"07"
1200070011,"07"
1200070017,"07"
1200070014,"07"
1200015009,"08"
1200015010,"08"
1200015013,"08"
1200015017,"08"
1200015020,"08"
1200087021,"08"
1200087008,"08"
1200087011,"08"
1200087015,"08"
1200087017,"08"
1200075201,"08"
1200075212,"08"
1200075203,"08"
1200075205,"08"
1200075209,"08"
1200063068,"08"
1200063061,"08"
1200063071,"08"
1200063066,"08"
1200063059,"08"
1200003321,"08"
1200051210,"08"
1200051217,"08"
1200051212,"08"
1200051206,"08"
1200051205,"08"
1200039070,"08"
1200039066,"08"
1200039063,"08"
1200039073,"08"
1200039076,"08"
1200027020,"08"
1200027018,"08"
1200027014,"08"
1200027011,"08"
1200027009,"08"
1200003333,"08"
1200003323,"08"
1200003330,"08"
1200003326,"08"
1200031058,"09"
1200019121,"09"
1200019123,"09"
1200019126,"09"
1200019129,"09"
1200019133,"09"
1200031068,"09"
1200031060,"09"
1200031067,"09"
1200031064,"09"
1200079174,"09"
1200079166,"09"
1200079163,"09"
1200079170,"09"
1200079161,"09"
1200043166,"09"
1200043174,"09"
1200043163,"09"
1200043169,"09"
1200043160,"09"
1200007210,"09"
1200007207,"09"
1200007205,"09"
1200007216,"09"
1200007212,"09"
1200067020,"09"
1200067008,"09"
1200067018,"09"
1200067014,"09"
1200067010,"09"
1200055126,"09"
1200055128,"09"
1200055123,"09"
1200055120,"09"
1200055132,"09"
1200047172,"10"
1200011019,"10"
1200011008,"10"
1200011017,"10"
1200011011,"10"
1200011014,"10"
1200047170,"10"
1200047176,"10"
1200047168,"10"
1200047178,"10"
1200023164,"10"
1200023160,"10"
1200023158,"10"
1200023156,"10"
1200023151,"10"
1200071021,"10"
1200071015,"10"
1200071010,"10"
1200071017,"10"
1200071008,"10"
1200083157,"10"
1200083155,"10"
1200083149,"10"
1200083152,"10"
1200083147,"10"
1200059052,"10"
1200059059,"10"
1200059056,"10"
1200059061,"10"
1200059064,"10"
1200035060,"10"
1200035068,"10"
1200035065,"10"
1200035063,"10"
1200035073,"10"
1200016019,"11"
1200016009,"11"
1200016018,"11"
1200016013,"11"
1200016011,"11"
1200076073,"11"
1200076061,"11"
1200076063,"11"
1200076071,"11"
1200076067,"11"
1200028212,"11"
1200028208,"11"
1200028207,"11"
1200028202,"11"
1200028200,"11"
1200064232,"11"
1200064227,"11"
1200064220,"11"
1200064228,"11"
1200064224,"11"
1200040122,"11"
1200040120,"11"
1200040109,"11"
1200040115,"11"
1200040113,"11"
1200004305,"11"
1200004302,"11"
1200004310,"11"
1200004308,"11"
1200004315,"11"
1200052110,"11"
1200052121,"11"
1200052117,"11"
1200052113,"11"
1200052107,"11"
1200008174,"12"
1200008171,"12"
1200008168,"12"
1200008179,"12"
1200008175,"12"
1200044064,"12"
1200044070,"12"
1200044067,"12"
1200044058,"12"
1200044062,"12"
1200056171,"12"
1200056172,"12"
1200056178,"12"
1200056167,"12"
1200056177,"12"
1200068187,"12"
1200068197,"12"
1200068195,"12"
1200068199,"12"
1200068192,"12"
1200020019,"12"
1200020018,"12"
1200020015,"12"
1200020012,"12"
1200020007,"12"
1200080331,"12"
1200080329,"12"
1200080325,"12"
1200080322,"12"
1200080321,"12"
1200032331,"12"
1200032326,"12"
1200032320,"12"
1200032322,"12"
1200032328,"12"
1200048011,"01"
1200048007,"01"
1200048018,"01"
1200048019,"01"
1200048014,"01"
1200012113,"01"
1200012109,"01"
1200012117,"01"
1200012107,"01"
1200012103,"01"
1200024177,"01"
1200024172,"01"
1200024169,"01"
1200024168,"01"
1200024165,"01"
1200072359,"01"
1200072362,"01"
1200072369,"01"
1200072368,"01"
1200072363,"01"
1200084313,"01"
1200084310,"01"
1200084308,"01"
1200084304,"01"
1200084303,"01"
1200060063,"01"
1200060071,"01"
1200060075,"01"
1200060065,"01"
1200060069,"01"
1200036066,"01"
1200036068,"01"
1200036057,"01"
1200036058,"01"
1200036061,"01"
1210001112,"03"
1210001116,"03"
1210001118,"03"
1210001120,"03"
1210001123,"03"
1210041105,"03"
1210041108,"03"
1210077167,"02"
1210077169,"02"
1210009107,"03"
1210009108,"03"
1210009112,"03"
1210009115,"03"
1210009117,"03"
1210041112,"03"
1210041115,"03"
1210041118,"03"
1210045061,"04"
1210045064,"04"
1210045065,"03"
1210045069,"03"
1210045073,"04"
1210101063,"04"
1210101065,"04"
1210101069,"04"
1210101072,"04"
1210101074,"04"
1210061056,"03"
1210061060,"03"
1210061064,"03"
1210061065,"03"
1210061070,"03"
1210025160,"03"
1210025163,"03"
1210025167,"03"
1210025169,"03"
1210025174,"03"
1210097113,"04"
1210097114,"04"
1210029007,"02"
1210029010,"02"
1210029014,"02"
1210029018,"02"
1210029021,"02"
1210065303,"03"
1210065305,"03"
1210065307,"03"
1210065312,"03"
1210065315,"03"
1210121008,"03"
1210121010,"03"
1210121013,"03"
1210121017,"03"
1210121021,"03"
1210097119,"04"
1210097120,"04"
1210097125,"04"
