"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
11604196614,"04",3,1,"20",1,1,6,4,4
11608200205,"01",1,1,"32",1,2,1,1,1
11608200205,"02",2,2,"28",1,2,1,5,1
11608200205,"03",3,1,"06",2,NA,NA,NA,NA
11608200205,"04",3,2,"02",NA,NA,NA,NA,NA
11608200205,"05",3,2,"02",NA,NA,NA,NA,NA
11607199811,"01",1,2,"49",2,NA,NA,3,2
11607199811,"02",3,1,"29",1,2,6,2,4
11607199811,"03",3,1,"22",1,1,6,4,4
11603196214,"01",1,2,"58",2,NA,NA,3,2
11603196214,"02",3,1,"23",1,2,4,1,1
11604196614,"05",3,2,"15",1,1,2,4,4
11604196617,"01",1,1,"27",1,2,4,1,1
11604196617,"02",2,2,"25",1,2,4,5,1
11604196617,"03",3,2,"00",NA,NA,NA,NA,NA
11601193805,"01",1,1,"53",1,2,4,1,1
11601193805,"02",2,2,"46",1,1,1,4,1
11601193805,"03",3,1,"13",1,1,2,4,4
11601193805,"04",3,2,"08",1,1,1,NA,NA
11602195005,"01",1,1,"66",1,2,2,1,1
11602195005,"02",2,2,"65",1,2,1,5,1
11602195005,"03",3,1,"32",1,2,4,2,4
11602195005,"04",3,1,"29",1,2,5,2,4
11602195005,"05",3,1,"27",1,2,6,2,4
11602195005,"06",3,2,"24",1,2,6,2,3
11602195011,"01",1,1,"47",1,2,5,3,1
11602195011,"02",2,2,"47",1,2,1,5,1
11602195011,"03",3,1,"28",1,2,7,2,4
11602195011,"04",3,2,"24",1,1,6,4,4
11602195011,"05",3,2,"19",1,1,4,4,4
11604196611,"01",1,1,"37",1,2,5,1,1
11604196611,"02",2,2,"32",1,2,4,5,1
11604196611,"03",3,2,"12",1,1,2,4,4
11604196611,"04",3,2,"02",NA,NA,NA,NA,NA
11604196602,"01",1,1,"44",1,2,6,1,1
11604196602,"02",2,2,"37",1,2,4,5,1
11604196602,"03",3,1,"14",1,1,2,4,4
11604196602,"04",3,2,"04",NA,NA,NA,NA,NA
11603196217,"01",1,1,"53",1,2,2,1,1
11603196217,"02",2,2,"48",1,2,1,5,1
11603196205,"01",1,1,"46",1,2,1,1,1
11603196205,"02",2,2,"40",1,2,4,5,1
11602195014,"01",1,1,"40",1,2,4,1,1
11602195014,"02",2,2,"37",1,2,2,5,1
11602195014,"03",3,1,"08",1,1,1,NA,NA
11602195014,"04",3,1,"07",1,1,1,NA,NA
11602195017,"01",1,1,"46",1,2,6,1,1
11602195017,"02",2,2,"33",1,2,6,5,1
11602195017,"03",3,2,"06",1,1,1,NA,NA
11602195002,"01",1,1,"62",1,2,2,1,1
11602195002,"02",2,2,"55",1,2,1,5,1
11601193802,"01",1,1,"31",1,2,7,1,1
11601193802,"02",2,2,"28",1,2,6,5,1
11601193802,"03",3,1,"01",NA,NA,NA,NA,NA
11603196211,"01",1,1,"42",1,2,2,1,1
11603196211,"02",2,2,"36",1,2,4,5,1
11603196211,"03",3,2,"16",1,1,3,4,4
11603196211,"04",3,2,"14",1,1,2,4,4
11604196605,"01",1,1,"35",1,2,6,1,1
11604196605,"02",2,2,"35",1,2,6,1,1
11605197814,"01",1,1,"52",1,2,1,1,1
11605197814,"02",2,2,"47",1,2,1,5,1
11605197814,"03",3,1,"23",1,2,6,6,4
11605197814,"04",3,2,"21",1,2,4,5,1
11605197814,"05",3,1,"12",1,1,1,4,4
11608200214,"01",1,1,"59",1,2,1,1,1
11608200214,"02",2,2,"54",1,2,1,5,1
11608200214,"03",3,1,"27",1,2,6,6,4
11608200214,"04",3,1,"24",1,2,5,2,4
11601193311,"01",1,2,"30",1,2,4,1,3
11601193311,"02",3,2,"10",1,1,1,4,4
11601193311,"03",3,1,"05",NA,NA,NA,NA,NA
11607199411,"01",1,1,"74",2,NA,NA,1,1
11607199411,"02",2,2,"57",2,NA,NA,1,1
11607199411,"03",3,2,"29",1,2,6,2,4
11607199411,"04",3,2,"26",1,2,4,5,4
11607199411,"05",3,1,"23",1,2,4,2,4
11601194605,"01",1,1,"53",1,2,4,3,1
11601194605,"02",2,2,"53",1,2,1,5,1
11601194605,"03",3,2,"22",1,1,5,4,4
11601194605,"04",3,2,"19",1,1,5,4,4
11607199417,"01",1,1,"48",1,2,4,1,1
11607199417,"02",2,2,"42",1,2,2,5,1
11607199417,"03",3,2,"20",1,2,4,2,4
11607199417,"04",3,2,"16",1,1,3,4,4
11607199405,"01",1,1,"66",1,2,1,1,1
11607199405,"02",2,2,"51",1,2,1,5,1
11607199405,"03",3,1,"25",1,2,6,1,4
11601193308,"01",1,1,"55",1,2,7,3,1
11601193308,"02",2,2,"52",1,2,6,5,1
11601193308,"03",3,1,"19",1,1,6,4,4
11601193305,"01",1,1,"37",1,2,2,1,1
11601193305,"02",2,2,"33",1,2,2,5,1
11601193305,"03",3,2,"12",1,1,2,4,4
11601193305,"04",3,2,"10",1,1,1,4,4
11601193314,"01",1,1,"40",1,2,2,1,1
11601193314,"02",2,2,"38",1,2,4,5,1
11601193314,"03",3,2,"16",1,1,3,4,4
11601193314,"04",3,2,"10",1,1,1,4,4
11601194602,"01",1,1,"45",1,2,1,1,1
11601194602,"02",2,2,"36",1,2,4,5,1
11601194602,"03",3,2,"19",1,2,4,6,4
11601194602,"04",3,1,"16",1,1,3,4,4
11601194608,"01",1,1,"61",1,2,2,3,1
11601194608,"02",2,2,"55",2,NA,NA,5,1
11601194608,"03",3,1,"36",1,2,4,2,4
11601194608,"04",3,1,"31",1,2,2,2,4
11601194617,"01",1,1,"55",1,2,1,3,1
11601194617,"02",2,2,"49",1,2,1,5,1
11601194617,"03",3,2,"25",1,2,3,6,4
11601194617,"04",3,2,"14",1,1,2,4,4
11601194617,"05",3,1,"07",1,1,1,NA,NA
11601193302,"01",1,2,"33",1,2,5,3,4
11601194611,"01",1,1,"39",1,2,5,1,1
11601194611,"02",2,2,"35",1,2,5,5,1
11601194611,"03",3,1,"09",1,1,1,NA,NA
11601194611,"04",3,2,"03",NA,NA,NA,NA,NA
11607199805,"01",1,1,"42",1,2,6,1,1
11607199805,"02",2,2,"32",1,2,4,5,1
11607199805,"03",3,2,"11",1,1,1,4,4
11607199805,"04",3,2,"04",NA,NA,NA,NA,NA
11608200217,"01",1,1,"48",1,2,2,1,1
11608200217,"02",2,2,"50",1,2,4,5,1
11608200217,"03",3,2,"18",1,1,4,4,4
11608200217,"04",3,2,"15",1,1,2,4,4
11605197817,"01",1,1,"51",1,2,1,1,1
11605197817,"02",2,2,"48",2,NA,NA,5,1
11605197817,"03",3,2,"27",1,2,1,5,4
11605197817,"04",3,1,"24",1,2,4,1,4
11605197817,"05",3,1,"22",1,2,4,1,4
11605197817,"06",3,1,"14",1,1,2,4,4
11608200202,"01",1,1,"45",2,NA,NA,1,1
11608200202,"02",2,2,"37",2,NA,NA,5,1
11608200202,"03",3,1,"07",1,1,1,NA,NA
11605197411,"01",1,2,"56",2,NA,NA,3,2
11605197411,"02",3,1,"30",1,2,4,1,4
11605197417,"01",1,1,"44",1,2,4,1,1
11605197417,"02",2,2,"38",1,2,2,5,1
11605197417,"03",3,1,"14",1,1,2,4,4
11605197417,"04",3,2,"11",1,1,1,4,4
11605197417,"05",3,1,"04",NA,NA,NA,NA,NA
11605197802,"01",1,2,"55",2,NA,NA,3,2
11605197802,"02",3,2,"23",1,2,4,5,1
11605197802,"03",5,2,"05",NA,NA,NA,NA,NA
11605197808,"01",1,1,"45",2,NA,NA,1,1
11605197808,"02",2,2,"45",2,NA,NA,5,1
11605197808,"03",3,1,"24",1,2,5,1,4
11605197808,"04",3,2,"22",1,1,6,4,4
11605197808,"05",3,2,"16",1,1,3,4,4
11605197808,"06",3,1,"11",1,1,1,4,4
11605197811,"01",1,1,"42",1,2,4,1,1
11605197811,"02",2,2,"34",1,2,4,5,1
11605197811,"03",3,1,"09",1,1,1,NA,NA
11605197811,"04",3,1,"00",NA,NA,NA,NA,NA
11608200208,"01",1,1,"58",1,2,1,3,1
11608200208,"02",2,2,"50",2,NA,NA,5,1
11605197402,"01",1,2,"65",2,NA,NA,3,2
11605197402,"02",3,2,"32",1,2,4,5,1
11605197402,"03",3,1,"27",1,2,4,2,4
11605197805,"01",1,1,"41",1,2,4,1,1
11605197805,"02",2,2,"41",1,2,1,5,1
11605197805,"03",3,1,"18",1,1,4,4,4
11605197805,"04",3,1,"14",1,1,2,4,4
11609200617,"01",1,1,"31",1,2,5,1,1
11609200617,"02",2,2,"25",1,2,5,5,1
11609200617,"03",3,1,"02",NA,NA,NA,NA,NA
11609200614,"01",1,1,"60",2,NA,NA,3,1
11609200614,"02",2,2,"52",1,2,1,5,1
11609200614,"03",3,2,"27",1,2,4,5,4
11609200611,"01",1,1,"67",2,NA,NA,1,1
11609200611,"02",2,2,"55",2,NA,NA,5,1
11609200611,"03",3,2,"39",1,2,5,1,4
11609200611,"04",3,1,"19",1,1,5,4,4
11609200611,"05",3,2,"17",1,1,3,4,4
11603195814,"01",1,2,"39",1,2,7,1,4
11603195814,"02",7,2,"40",1,2,6,1,4
11603195814,"03",7,2,"32",1,2,6,5,4
11603195808,"01",1,1,"29",1,2,6,1,4
11603195808,"02",7,2,"34",1,2,7,2,4
11604197011,"01",1,1,"39",1,2,6,1,1
11604197011,"02",2,2,"39",1,2,6,1,1
11604197011,"03",3,1,"06",1,1,1,NA,NA
11604197011,"04",3,2,"02",NA,NA,NA,NA,NA
11604197005,"01",1,1,"44",1,2,6,1,1
11604197005,"02",2,2,"38",1,2,6,5,1
11604197005,"03",3,2,"05",NA,NA,NA,NA,NA
11604197005,"04",3,2,"03",NA,NA,NA,NA,NA
11604197017,"01",1,1,"57",1,2,1,1,1
11604197017,"02",2,2,"53",1,2,1,1,1
11607199414,"01",1,1,"79",2,NA,NA,1,1
11607199414,"02",2,2,"61",2,NA,NA,5,1
11604197014,"01",1,1,"40",1,2,4,3,1
11604197014,"02",2,2,"36",1,2,2,5,1
11604197014,"03",3,2,"17",1,1,3,4,4
11604197014,"04",3,2,"08",1,1,1,NA,NA
11604197002,"01",1,1,"48",1,2,4,1,1
11604197002,"02",2,2,"35",1,2,4,5,1
11604197002,"03",3,1,"12",1,1,1,4,4
11604197002,"04",3,2,"07",1,1,1,NA,NA
11604197002,"05",3,1,"02",NA,NA,NA,NA,NA
11607199402,"01",1,1,"47",1,2,7,1,1
11607199402,"02",2,2,"45",1,2,6,1,1
11607199402,"03",3,1,"15",1,1,3,4,4
11607199402,"04",3,1,"13",1,1,2,4,4
11604197008,"01",1,2,"77",2,NA,NA,3,3
11604197008,"02",3,1,"38",1,2,5,1,4
11607199408,"01",1,2,"56",2,NA,NA,3,2
11607199408,"02",3,1,"32",1,2,7,2,4
11601194205,"01",1,1,"37",1,2,7,1,1
11601194205,"02",2,2,"33",1,2,5,5,1
11601194205,"03",3,1,"03",NA,NA,NA,NA,NA
11606198217,"01",1,1,"34",1,2,2,1,1
11606198217,"02",2,2,"29",1,2,6,2,1
11606198217,"03",3,1,"06",1,1,1,NA,NA
11606198217,"04",3,1,"03",NA,NA,NA,NA,NA
11606198202,"01",1,1,"28",1,2,2,1,1
11606198202,"02",2,2,"25",1,2,6,1,1
11606198202,"03",3,2,"03",NA,NA,NA,NA,NA
11609200608,"01",1,1,"82",2,NA,NA,3,1
11609200608,"02",2,2,"42",2,NA,NA,5,1
11609200608,"03",3,1,"11",1,1,1,4,4
11609200608,"04",3,1,"08",1,1,1,NA,NA
11609200602,"01",1,1,"69",2,NA,NA,1,1
11609200602,"02",2,2,"60",2,NA,NA,5,1
11609200602,"03",3,2,"22",1,2,4,5,4
11609200605,"01",1,1,"49",1,2,1,1,1
11609200605,"02",2,2,"42",1,2,1,5,1
11609200605,"03",3,2,"00",NA,NA,NA,NA,NA
11603195805,"01",1,1,"32",1,2,4,1,1
11603195805,"02",2,2,"29",1,2,5,5,1
11603195805,"03",3,1,"07",1,1,1,NA,NA
11606198208,"01",1,1,"62",1,2,5,3,1
11606198208,"02",2,2,"57",1,2,1,5,1
11606198208,"03",3,2,"33",1,2,5,2,4
11606198208,"04",3,1,"30",1,2,7,2,4
11606198208,"05",3,2,"27",1,2,6,2,4
11606198205,"01",1,2,"48",2,NA,NA,3,2
11606198205,"02",3,1,"32",1,2,6,1,4
11606198205,"03",3,2,"31",1,2,6,2,4
11606198211,"01",1,1,"62",2,NA,NA,1,1
11606198211,"02",2,2,"60",2,NA,NA,5,1
11606198211,"03",3,2,"41",1,2,6,2,4
11606198211,"04",3,1,"37",1,2,6,2,4
11606198211,"05",3,2,"35",1,2,6,2,4
11606198211,"06",3,2,"33",1,2,7,2,4
11606198211,"07",3,1,"32",1,2,6,1,4
11606198211,"08",3,1,"31",1,2,7,1,4
11606198211,"09",3,2,"26",1,2,6,2,4
11606198214,"01",1,1,"40",1,2,4,1,1
11606198214,"02",2,2,"40",1,2,4,5,1
11606198214,"03",3,2,"10",1,1,1,4,4
11606198214,"04",3,2,"05",NA,NA,NA,NA,NA
11606198214,"05",3,2,"02",NA,NA,NA,NA,NA
11603195802,"01",1,1,"49",1,2,6,1,1
11603195802,"02",2,2,"48",1,2,4,5,1
11603195811,"01",1,1,"36",1,2,7,1,1
11603195811,"02",2,2,"31",1,2,6,1,1
11603195817,"01",1,1,"56",1,2,1,1,1
11603195817,"02",2,2,"54",2,NA,NA,5,1
11603195817,"03",3,1,"18",1,2,4,6,4
11604196608,"01",1,2,"57",2,NA,NA,3,2
11604196608,"02",3,2,"32",1,2,1,5,4
11601192908,"01",1,1,"50",1,2,6,1,1
11601192908,"02",2,2,"49",1,2,6,1,1
11601192908,"03",3,1,"19",1,2,4,6,4
11601192908,"04",3,2,"12",1,1,2,4,4
11602195008,"01",1,1,"55",1,2,5,1,1
11602195008,"02",2,2,"45",1,2,5,5,1
11602195008,"03",3,1,"23",1,1,6,4,4
11602195008,"04",3,2,"15",1,1,2,4,4
11602195008,"05",3,1,"11",1,1,1,4,4
11607199017,"01",1,1,"44",1,2,4,1,1
11607199017,"02",2,2,"40",2,NA,NA,1,1
11607199017,"03",3,1,"12",1,1,1,4,4
11607199017,"04",3,1,"07",1,1,1,NA,NA
11607199017,"05",3,2,"04",NA,NA,NA,NA,NA
11701201208,"01",1,1,"54",1,2,6,3,1
11701201208,"02",2,2,"46",1,2,6,1,1
11701201208,"03",3,1,"14",1,1,2,4,4
11701201208,"04",3,2,"09",1,1,1,NA,NA
11701201208,"05",3,2,"06",1,1,1,NA,NA
11701201211,"01",1,1,"50",1,1,7,1,1
11701201211,"02",2,2,"48",1,2,4,5,1
11701201211,"03",3,1,"27",1,1,7,4,4
11701201211,"04",3,2,"25",1,1,6,4,4
11701201211,"05",3,2,"24",1,1,6,4,4
11701202408,"01",1,1,"27",1,2,6,1,1
11701202408,"02",2,2,"23",1,2,4,5,1
11701202414,"01",1,1,"43",1,2,2,1,1
11701202414,"02",2,2,"48",1,2,4,1,1
11704207205,"01",1,1,"63",1,2,1,1,1
11704207205,"02",2,2,"56",1,2,1,5,1
11704207205,"03",3,1,"35",1,2,6,1,4
11704207205,"04",3,1,"32",1,2,7,2,4
11704207211,"01",1,1,"38",1,2,5,1,1
11704207211,"02",2,2,"33",1,2,2,5,1
11704207211,"03",3,1,"09",1,1,1,NA,NA
11704207211,"04",3,2,"05",NA,NA,NA,NA,NA
11704207214,"01",1,1,"37",1,2,1,1,1
11704207214,"02",2,2,"28",1,2,1,5,1
11704207214,"03",3,1,"08",1,1,1,NA,NA
11704207214,"04",3,1,"08",1,1,1,NA,NA
11704207214,"05",3,1,"06",1,1,1,NA,NA
11704207214,"06",3,1,"00",NA,NA,NA,NA,NA
11704207217,"01",1,1,"50",1,2,1,1,1
11704207217,"02",2,2,"37",1,2,1,5,1
11704207217,"03",3,1,"15",1,1,2,4,4
11704207217,"04",3,1,"06",1,1,1,NA,NA
11701202405,"01",1,1,"27",1,2,5,1,1
11701202405,"02",2,2,"27",1,2,5,5,1
11701202405,"03",3,1,"00",NA,NA,NA,NA,NA
11701202411,"01",1,2,"38",1,2,1,3,2
11701202411,"02",3,2,"10",1,1,1,4,4
11701202402,"01",1,2,"42",1,2,1,3,2
11701202402,"02",3,1,"23",1,1,6,1,4
11701202402,"03",3,2,"18",1,1,6,4,4
11701202417,"01",1,1,"38",1,2,4,1,1
11701202417,"02",2,2,"36",1,2,6,1,1
11701202417,"03",3,1,"08",1,1,1,NA,NA
11701202417,"04",3,2,"06",1,1,1,NA,NA
11704207202,"01",1,1,"59",1,2,1,1,1
11704207202,"02",2,2,"55",1,2,1,3,1
11701201602,"01",1,1,"52",1,2,8,1,1
11701201602,"02",2,2,"35",1,2,6,1,1
11701201602,"03",3,2,"16",1,1,3,4,4
11701201602,"04",3,2,"12",1,1,1,4,4
11701201605,"01",1,1,"36",1,2,6,1,1
11701201605,"02",2,2,"33",1,2,4,5,1
11701201605,"03",3,1,"10",1,1,1,4,4
11701201605,"04",3,2,"02",NA,NA,NA,NA,NA
11701201608,"01",1,1,"36",1,1,6,1,1
11701201608,"02",2,2,"28",1,2,6,5,1
11701201608,"03",3,2,"03",NA,NA,NA,NA,NA
11701202808,"01",1,1,"61",1,2,1,3,1
11701202808,"02",2,2,"58",2,NA,NA,5,1
11701202808,"03",2,2,"57",2,NA,NA,5,1
11701202808,"04",3,1,"22",1,2,2,1,4
11703206417,"01",1,1,"48",1,2,2,1,1
11703206417,"02",2,2,"46",1,2,4,5,1
11703206417,"03",3,1,"21",1,2,4,2,4
11703206417,"04",3,1,"16",1,1,3,4,4
11706208814,"01",1,1,"55",2,NA,NA,1,1
11706208814,"02",2,2,"53",2,NA,NA,5,1
11706208814,"03",3,2,"31",1,2,2,2,4
11706208814,"04",3,2,"23",1,2,4,2,4
11706208814,"05",3,1,"21",1,2,4,2,4
11706208814,"06",3,1,"28",1,2,2,1,4
11708209617,"01",1,1,"49",1,2,6,1,1
11708209617,"02",2,2,"41",1,2,4,5,1
11708209617,"03",3,1,"21",1,1,7,4,4
11708209617,"04",3,2,"18",1,2,4,2,4
11708209617,"05",3,2,"12",1,1,1,4,4
11708209617,"06",3,2,"04",NA,NA,NA,NA,NA
11701202005,"01",1,1,"40",1,2,6,1,1
11701202005,"02",2,2,"39",1,2,4,5,1
11701202005,"03",3,1,"02",NA,NA,NA,NA,NA
11701202005,"04",3,2,"19",1,2,4,6,4
11701202014,"01",1,1,"52",1,2,2,3,1
11701202014,"02",2,2,"48",1,2,1,5,1
11701202014,"03",3,1,"30",1,2,6,2,4
11701202014,"04",3,1,"26",1,2,6,2,4
11701202014,"05",3,1,"25",1,2,6,3,4
11701202014,"06",3,2,"17",1,1,6,4,4
11701203205,"01",1,2,"32",1,2,1,3,2
11704206808,"01",1,1,"32",1,2,6,1,1
11704206808,"02",2,2,"21",1,2,3,5,1
11704206808,"03",3,2,"02",NA,NA,NA,NA,NA
11704206808,"04",3,2,"02",NA,NA,NA,NA,NA
11704206814,"01",1,1,"34",1,2,3,1,1
11704206814,"02",2,2,"35",1,2,3,5,1
11704206814,"03",3,1,"04",NA,NA,NA,NA,NA
11701201611,"01",1,1,"47",1,2,2,1,1
11701201611,"02",2,2,"44",1,2,1,5,1
11701201611,"03",3,2,"24",1,1,6,4,4
11701201611,"04",3,2,"12",1,1,2,4,4
11701201611,"05",3,1,"14",1,1,2,4,4
11701202817,"01",1,1,"49",1,2,2,1,1
11701202817,"02",2,2,"49",1,2,5,3,1
11701202817,"03",3,2,"15",1,1,2,4,4
11702203602,"01",1,1,"37",1,2,4,1,1
11702203602,"02",2,2,"38",1,2,4,5,1
11702203602,"03",3,2,"10",1,1,1,4,4
11702203602,"04",3,1,"04",NA,NA,NA,NA,NA
11702203602,"05",6,2,"58",2,NA,NA,3,2
11701202802,"01",1,1,"64",1,2,1,1,1
11701202802,"02",2,2,"48",1,2,1,5,1
11701202802,"03",3,1,"25",1,1,6,4,4
11702203611,"01",1,1,"31",1,2,1,1,1
11702203611,"02",2,2,"27",1,2,6,2,1
11702203611,"03",3,2,"01",NA,NA,NA,NA,NA
11702203611,"04",3,2,"01",NA,NA,NA,NA,NA
11702204017,"01",1,1,"39",1,2,5,1,1
11702204017,"02",2,2,"37",1,2,6,1,1
11702204017,"03",3,1,"02",NA,NA,NA,NA,NA
11703206002,"01",1,1,"40",1,2,6,1,1
11703206002,"02",2,2,"37",1,2,6,5,1
11703206002,"03",3,1,"09",1,1,1,NA,NA
11703206008,"01",1,1,"58",1,2,6,1,1
11703206008,"02",2,2,"55",1,2,6,3,1
11703206008,"03",3,1,"34",1,2,7,2,4
11703206008,"04",3,1,"27",1,2,5,2,4
11703206011,"01",1,1,"47",1,2,7,1,1
11703206011,"02",2,2,"45",1,2,4,5,1
11703206011,"03",3,1,"23",1,2,6,2,4
11703206011,"04",3,1,"21",1,2,6,2,4
11703206014,"01",1,1,"46",1,2,6,1,1
11703206014,"02",2,2,"38",1,2,6,5,1
11703206014,"03",3,2,"14",1,1,2,4,4
11703206014,"04",3,2,"06",2,NA,NA,NA,NA
11703206014,"05",3,1,"06",2,NA,NA,NA,NA
11703206014,"06",3,1,"02",NA,NA,NA,NA,NA
11703205211,"01",1,2,"74",2,NA,NA,3,2
11701202817,"04",3,1,"09",1,1,1,NA,NA
11703205202,"01",1,1,"48",1,2,2,1,1
11703205202,"02",2,2,"45",1,2,2,5,1
11703205202,"03",3,1,"20",1,2,4,2,4
11703205202,"04",3,2,"16",1,1,3,4,4
11703205208,"01",1,1,"41",1,2,2,1,1
11703205208,"02",2,2,"37",1,2,1,5,1
11703205208,"03",3,1,"10",1,1,1,4,4
11703205208,"04",3,1,"07",1,1,1,NA,NA
11703205214,"01",1,1,"43",1,2,4,1,1
11703205214,"02",2,2,"30",1,2,2,5,1
11703205214,"03",3,2,"08",1,1,1,NA,NA
11703205214,"04",3,2,"01",NA,NA,NA,NA,NA
11703205217,"01",1,1,"48",1,2,1,1,1
11703205217,"02",2,2,"44",1,2,1,5,1
11703205217,"03",3,1,"25",1,2,4,2,4
11703205217,"04",3,1,"18",1,1,3,4,4
11703205217,"05",3,2,"09",1,1,1,NA,NA
11703206017,"01",1,1,"48",1,2,6,1,1
11703206017,"02",2,2,"37",1,2,5,5,1
11703206017,"03",3,2,"13",1,1,2,4,4
11706208802,"01",1,2,"50",2,NA,NA,3,1
11706208805,"01",1,1,"34",1,2,4,1,1
11706208805,"02",2,2,"28",1,2,4,5,1
11706208805,"03",3,2,"07",1,1,1,NA,NA
11706208805,"04",3,2,"06",1,1,1,NA,NA
11706208808,"01",1,2,"55",2,NA,NA,1,2
11706208808,"02",3,2,"16",1,1,3,4,4
11706208817,"01",1,1,"32",1,2,2,1,1
11706208817,"02",2,2,"25",1,2,2,5,1
11706208817,"03",3,2,"05",NA,NA,NA,NA,NA
11703205602,"01",1,1,"77",1,2,1,3,1
11703205602,"02",2,2,"64",1,2,1,5,1
11703205602,"03",3,1,"28",1,2,4,1,4
11701202002,"01",1,1,"39",1,2,6,1,2
11701202002,"02",3,1,"13",1,1,2,4,4
11701202002,"03",3,1,"07",1,1,1,NA,NA
11701202002,"04",3,2,"07",1,1,1,NA,NA
11701202008,"01",1,1,"23",1,2,4,1,1
11701202008,"02",2,2,"22",1,2,4,5,1
11701202008,"03",3,1,"01",NA,NA,NA,NA,NA
11701202011,"01",1,1,"43",1,2,6,1,1
11701202011,"02",2,2,"41",1,2,4,5,1
11701202011,"03",3,2,"13",1,1,2,4,4
11701202011,"04",3,2,"06",2,NA,NA,NA,NA
11701202011,"05",3,2,"00",NA,NA,NA,NA,NA
11701203208,"01",1,1,"47",1,2,6,1,1
11701203208,"02",2,2,"37",1,2,3,5,1
11701203208,"03",3,1,"12",1,1,2,4,4
11701203208,"04",3,2,"10",1,1,1,4,4
11701203208,"05",3,2,"08",1,1,1,NA,NA
11701203208,"06",3,2,"02",NA,NA,NA,NA,NA
11705207614,"01",1,1,"48",1,2,3,1,1
11705207614,"02",2,2,"46",1,2,2,5,1
11705207614,"03",3,2,"14",1,1,2,2,4
11705207614,"04",3,2,"10",1,1,1,4,4
11708209611,"01",1,1,"58",1,2,1,1,1
11708209611,"02",2,2,"53",2,NA,NA,1,1
11708209611,"03",3,1,"24",1,2,4,1,4
11708209611,"04",3,1,"17",1,1,3,4,4
11701202017,"01",1,1,"53",1,2,1,3,1
11701202017,"02",2,2,"44",1,2,1,5,1
11701202017,"03",3,1,"22",1,2,6,2,4
11701202017,"04",3,2,"16",1,1,3,4,4
11701203211,"01",1,1,"37",1,2,3,1,1
11701203211,"02",2,2,"30",1,2,2,5,1
11701203211,"03",3,2,"09",1,1,1,NA,NA
11701203211,"04",3,2,"06",1,1,1,NA,NA
11701203217,"01",1,2,"46",1,2,2,1,2
11701203217,"02",3,2,"15",1,1,2,4,4
11701203217,"03",3,1,"09",1,1,1,NA,NA
11701203217,"04",3,2,"05",NA,NA,NA,NA,NA
11704206817,"01",1,1,"41",1,2,7,1,1
11705208005,"01",1,1,"42",1,2,7,1,1
11705208005,"02",2,2,"34",1,2,2,5,1
11705208005,"03",3,1,"15",1,1,2,4,4
11705208005,"04",3,1,"12",1,1,1,4,4
11705208005,"05",3,2,"10",1,1,1,4,4
11705208005,"06",3,1,"01",NA,NA,NA,NA,NA
11704206805,"01",1,1,"26",1,2,2,1,1
11704206805,"02",2,2,"21",1,2,3,5,1
11704206811,"01",1,1,"44",1,2,1,1,1
11704206811,"02",2,2,"43",2,NA,NA,5,1
11704206811,"03",3,2,"24",1,2,4,2,4
11704206811,"04",3,1,"22",1,2,4,1,4
11704206811,"05",3,2,"19",1,2,4,5,4
11704206811,"06",3,1,"10",1,1,1,4,4
11704206811,"07",3,1,"07",1,1,1,NA,NA
11708209608,"01",1,1,"33",1,2,4,1,1
11708209608,"02",2,2,"29",1,2,4,5,1
11708209608,"03",3,1,"08",1,1,1,NA,NA
11708209608,"04",3,2,"02",NA,NA,NA,NA,NA
11708209608,"05",3,1,"02",NA,NA,NA,NA,NA
11701201211,"06",3,1,"12",1,1,1,4,4
11701201214,"01",1,1,"27",1,1,6,4,4
11702203617,"01",1,1,"42",1,2,3,1,1
11702203617,"02",2,2,"32",1,2,4,5,1
11702203617,"03",3,2,"11",1,1,1,4,4
11702203617,"04",3,2,"06",1,1,1,NA,NA
11702203617,"05",3,1,"01",NA,NA,NA,NA,NA
11706208417,"01",1,1,"72",2,NA,NA,1,1
11706208417,"02",2,2,"61",2,NA,NA,5,1
11706208417,"03",3,2,"33",2,NA,NA,2,4
11706208417,"04",3,1,"22",1,2,5,2,4
11706208417,"05",3,2,"26",1,2,6,1,4
11701201617,"01",1,1,"43",1,2,6,1,1
11701201617,"02",2,2,"28",1,2,4,5,1
11702204802,"01",1,1,"35",1,2,6,1,1
11702204802,"02",2,2,"31",1,2,3,5,1
11702204802,"03",3,2,"04",NA,NA,NA,NA,NA
11702204805,"01",1,1,"35",1,2,2,1,1
11702204805,"02",2,2,"31",1,2,3,5,1
11702204805,"03",3,2,"06",1,1,1,NA,NA
11702204814,"01",1,1,"45",1,2,1,3,1
11702204814,"02",2,2,"33",1,2,4,5,1
11702204814,"03",3,1,"15",1,1,3,4,4
11702204814,"04",3,2,"08",1,1,1,NA,NA
11702204814,"05",3,1,"07",1,1,1,NA,NA
11706208402,"01",1,1,"47",1,2,4,1,1
11706208402,"02",2,2,"37",1,2,4,5,1
11706208402,"03",3,2,"16",1,1,3,4,4
11706208402,"04",3,1,"07",1,1,1,NA,NA
11706208402,"05",3,2,"14",1,1,2,4,4
11706208405,"01",1,2,"72",2,NA,NA,3,2
11706208405,"02",3,2,"37",1,2,7,1,4
11706208405,"03",3,2,"34",1,1,7,1,4
11708209602,"01",1,1,"36",1,2,3,1,1
