"address","MahMorajeh"
2130060146,"01"
2130060148,"01"
2130060153,"01"
2130060156,"01"
2130060158,"01"
2130048142,"01"
2130048146,"01"
2130048148,"01"
2130048152,"01"
2130048154,"01"
2130012054,"01"
2130012055,"01"
2130012058,"01"
2130012063,"01"
2130012065,"01"
2130040052,"11"
2130040054,"11"
2130040057,"11"
2130040061,"11"
2130040064,"11"
2130084053,"01"
2130084054,"01"
2130084057,"01"
2130084060,"01"
2130084064,"01"
2130028164,"12"
2130028166,"12"
2130028169,"12"
2130028174,"12"
2130028177,"12"
2130020004,"12"
2130020009,"12"
2130020012,"12"
2130020015,"12"
2130020016,"12"
2130068144,"12"
2130068146,"12"
2130068149,"12"
2130068153,"12"
2130068154,"12"
2130032005,"12"
2130032009,"12"
2130032010,"12"
2130032013,"12"
2130032016,"12"
2140021016,"02"
2140021015,"02"
2140021011,"02"
2140021009,"02"
2140021006,"02"
2140057067,"02"
2140057060,"02"
2140057063,"02"
2140057069,"02"
2140057074,"02"
2140045178,"02"
2140045168,"02"
2140045173,"02"
2140045169,"02"
2140045175,"02"
2140081066,"02"
2140081055,"02"
2140081060,"02"
2140081063,"02"
2140037065,"03"
2140037073,"03"
2140037071,"03"
2140037060,"03"
2140037067,"03"
2140077058,"04"
2140077069,"04"
2140077062,"04"
2140077064,"04"
2140077071,"04"
2140081057,"02"
2140033209,"02"
2140033215,"02"
2140033206,"02"
2140033216,"02"
2140033212,"02"
2140093119,"02"
2140093113,"02"
2140093114,"02"
2140093109,"02"
2140093121,"02"
2140025067,"03"
2140025062,"03"
2140025061,"03"
2140001201,"03"
2140001199,"03"
2140001189,"03"
2140061012,"03"
2140061008,"03"
2140061004,"03"
2140061014,"03"
2140061016,"03"
2140073320,"03"
2140073323,"03"
2140073312,"03"
2140073318,"03"
2140073315,"03"
2140085119,"03"
2140085109,"03"
2140085108,"03"
2140085112,"03"
2140085115,"03"
2140013063,"03"
2140013069,"03"
2140013062,"03"
2140013058,"03"
2140049064,"03"
2140049060,"03"
2140049050,"03"
2140049056,"03"
2140053114,"04"
2140053107,"04"
2140053103,"04"
2140053109,"04"
2140053111,"04"
2140017014,"04"
2140017007,"04"
2140017005,"04"
2140017017,"04"
2140017011,"04"
2140001193,"03"
2140041169,"04"
2140041173,"04"
2140041180,"04"
2140041176,"04"
2140029104,"04"
2140029098,"04"
2140029108,"04"
2140029102,"04"
2140029110,"04"
2140101062,"04"
2140101060,"04"
2140101065,"04"
2140101056,"04"
2140101054,"04"
2140065063,"04"
2140065061,"04"
2140065057,"04"
2140065053,"04"
2140065066,"04"
2140005130,"04"
2140005119,"04"
2140005123,"04"
2140049053,"02"
2140089113,"04"
2140089117,"04"
2140089118,"04"
2140089125,"04"
2140089123,"04"
2140025056,"03"
2140025054,"03"
2140013066,"03"
2140001196,"03"
2140005117,"04"
2140005126,"04"
2140041166,"04"
2140009065,"02"
2140009059,"02"
2140009062,"02"
2140009055,"02"
2140009067,"02"
2140069172,"02"
2140069180,"02"
2140069182,"02"
2140069186,"02"
2140069176,"02"
2140097004,"03"
2140097017,"03"
2140097007,"03"
2140097010,"03"
2140097015,"03"
2140082153,"05"
2140082150,"05"
2140082156,"05"
2140082157,"05"
2140082160,"05"
2140046205,"05"
2140046214,"05"
2140046210,"05"
2140046206,"05"
2140046200,"05"
2140034108,"05"
2140034112,"05"
2140034104,"05"
2140034111,"05"
2140034102,"05"
2140094060,"05"
2140094069,"05"
2140094067,"05"
2140094057,"05"
2140094064,"05"
2140010006,"05"
2140010014,"05"
2140010018,"05"
2140010008,"05"
2140010010,"05"
2140058212,"05"
2140058207,"05"
2140058200,"05"
2140058203,"05"
2140058209,"05"
2140070118,"05"
2140070129,"05"
2140070125,"05"
2140070121,"05"
2140070122,"05"
2140038064,"06"
2140038062,"06"
2140038066,"06"
2140038069,"06"
2140038073,"06"
2140098113,"06"
2140098112,"06"
2140098123,"06"
2140098118,"06"
2140098121,"06"
2140014058,"06"
2140014070,"06"
2140014062,"06"
2140014065,"06"
2140014068,"06"
2140026164,"06"
2140026167,"06"
2140026169,"06"
2140026177,"06"
2140026174,"06"
2140050012,"06"
2140050014,"06"
2140050018,"06"
2140050008,"06"
2140050005,"06"
2140062175,"06"
2140062180,"06"
2140062173,"06"
2140062169,"06"
2140062183,"06"
2140074490,"06"
2140074493,"06"
2140074488,"06"
2140074486,"06"
2140074497,"06"
2140086248,"06"
2140086245,"06"
2140086257,"06"
2140086254,"06"
2140086252,"06"
2140002005,"06"
2140002016,"06"
2140002013,"06"
2140002011,"06"
2140002008,"06"
2140078122,"07"
2140078115,"07"
2140078112,"07"
2140078126,"07"
2140078119,"07"
2140018062,"07"
2140018066,"07"
2140018064,"07"
2140018069,"07"
2140018074,"07"
2140090156,"07"
2140090163,"07"
2140090152,"07"
2140090158,"07"
2140090161,"07"
2140102101,"07"
2140102103,"07"
2140102108,"07"
2140102112,"07"
2140102111,"07"
2140006115,"07"
2140006117,"07"
2140006126,"07"
2140006122,"07"
2140006125,"07"
2140042012,"07"
2140042006,"07"
2140042015,"07"
2140042018,"07"
2140042007,"07"
2140030106,"07"
2140030102,"07"
2140030097,"07"
2140030108,"07"
2140030099,"07"
2140054180,"07"
2140054175,"07"
2140054184,"07"
2140054181,"07"
2140054173,"07"
2140066058,"07"
2140066068,"07"
2140066062,"07"
2140066059,"07"
2140066065,"07"
2140022261,"05"
2140022249,"05"
2140022255,"05"
2140022253,"05"
2140022260,"05"
2140011004,"08"
2140011008,"08"
2140011012,"08"
2140011013,"08"
2140011017,"08"
2140023123,"08"
2140023120,"08"
2140023124,"08"
2140023115,"08"
2140023114,"08"
2140083197,"08"
2140083201,"08"
2140083210,"08"
2140083207,"08"
2140083204,"08"
2140095114,"08"
2140095106,"08"
2140095102,"08"
2140095109,"08"
2140095104,"08"
2140035171,"08"
2140035166,"08"
2140035164,"08"
2140035161,"08"
2140035158,"08"
2140063102,"09"
2140063105,"09"
2140063108,"09"
2140063112,"09"
2140063116,"09"
2140075340,"09"
2140075343,"09"
2140075348,"09"
2140075349,"09"
2140075352,"09"
2140059170,"08"
2140059166,"08"
2140059174,"08"
2140059163,"08"
2140059160,"08"
2140051102,"09"
2140051105,"09"
2140051113,"09"
2140051111,"09"
2140051107,"09"
2140039123,"09"
2140039125,"09"
2140039116,"09"
2140039113,"09"
2140039120,"09"
2140071212,"08"
2140071217,"08"
2140071213,"08"
2140071207,"08"
2140071204,"08"
2140003305,"09"
2140003297,"09"
2140003302,"09"
2140003299,"09"
2140003294,"09"
2140099293,"09"
2140099298,"09"
2140099296,"09"
2140099305,"09"
2140099303,"09"
2140047110,"08"
2140047116,"08"
2140047107,"08"
2140047104,"08"
2140047113,"08"
2140027060,"09"
2140027057,"09"
2140027070,"09"
2140027064,"09"
2140027068,"09"
2140015168,"09"
2140015179,"09"
2140015177,"09"
2140015174,"09"
2140015170,"09"
2140055112,"10"
2140055116,"10"
2140055119,"10"
2140055122,"10"
2140055110,"10"
2140043106,"10"
2140043102,"10"
2140043109,"10"
2140043113,"10"
2140043115,"10"
2140031118,"10"
2140031121,"10"
2140031123,"10"
2140031130,"10"
2140031125,"10"
2140087063,"09"
2140087067,"09"
2140087061,"09"
2140087057,"09"
2140087056,"09"
2140103239,"10"
2140103251,"10"
2140103249,"10"
2140103246,"10"
2140103243,"10"
2140079067,"10"
2140079056,"10"
2140079064,"10"
2140079070,"10"
2140079059,"10"
2140019159,"10"
2140019145,"10"
2140019156,"10"
2140019149,"10"
2140019151,"10"
2140067004,"10"
2140067009,"10"
2140067012,"10"
2140067014,"10"
2140067016,"10"
2140091161,"10"
2140091159,"10"
2140091155,"10"
2140091153,"10"
2140091150,"10"
2140007149,"10"
2140007152,"10"
2140007147,"10"
2140007143,"10"
2140007139,"10"
2140016005,"11"
2140016009,"11"
2140016012,"11"
2140016018,"11"
2140016013,"11"
2140052158,"11"
2140052161,"11"
2140052155,"11"
2140052152,"11"
2140052148,"11"
2140028107,"11"
2140028099,"11"
2140028112,"11"
2140028106,"11"
2140028101,"11"
2140004323,"11"
2140004321,"11"
2140004318,"11"
2140004311,"11"
2140004315,"11"
2140100057,"11"
2140100065,"11"
2140100052,"11"
2140100061,"11"
2140100056,"11"
2140040071,"11"
2140040065,"11"
2140040067,"11"
2140040063,"11"
2140076061,"11"
2140076064,"11"
2140076068,"11"
2140076060,"11"
2140076071,"11"
2140032128,"12"
2140032118,"12"
2140032121,"12"
2140032123,"12"
2140032126,"12"
2140008103,"12"
2140008101,"12"
2140008108,"12"
2140008098,"12"
2140008094,"12"
2140044017,"12"
2140044011,"12"
2140044015,"12"
2140044005,"12"
2140044007,"12"
2140056127,"12"
2140056130,"12"
2140056117,"12"
2140056121,"12"
2140056123,"12"
2140040058,"11"
2140048192,"01"
2140048195,"01"
2140048205,"01"
2140048199,"01"
2140048202,"01"
2140012111,"01"
2140012124,"01"
2140012118,"01"
2140012115,"01"
2140012121,"01"
2140096008,"01"
2140096010,"01"
2140096018,"01"
2140096015,"01"
2140096006,"01"
2140084164,"01"
2140084168,"01"
2140084171,"01"
2140084160,"01"
2140084159,"01"
2140064156,"11"
2140064163,"11"
2140064162,"11"
2140064151,"11"
2140064158,"11"
2140088012,"11"
2140088004,"11"
2140088017,"11"
2140088007,"11"
2140088013,"11"
2140020194,"12"
2140020196,"12"
2140020201,"12"
2140020206,"12"
2140020200,"12"
2140080012,"12"
2140080017,"12"
2140080015,"12"
2140080007,"12"
2140080005,"12"
2140068070,"12"
2140068063,"12"
2140068060,"12"
2140068066,"12"
2140068072,"12"
2140036163,"01"
2140036170,"01"
2140036168,"01"
2140036158,"01"
2140036160,"01"
2140072072,"01"
2140072064,"01"
2140072060,"01"
2140072066,"01"
2140072068,"01"
2140060111,"01"
2140060114,"01"
2140060121,"01"
2140060117,"01"
2140060110,"01"
2140092126,"12"
2140092122,"12"
2140092119,"12"
2140092117,"12"
2140092114,"12"
2140024018,"01"
2140024009,"01"
2140024006,"01"
2140024010,"01"
2140024015,"01"
2150077151,"03"
2150077154,"03"
2150077145,"03"
2150077159,"03"
2150077150,"03"
2150081060,"03"
2150081052,"03"
2150081063,"03"
2150081055,"03"
2150029059,"03"
2150029062,"03"
2150029063,"03"
2150029055,"03"
2150029067,"03"
2150053354,"03"
2150053352,"03"
2150053361,"03"
2150053356,"03"
2150053349,"03"
2150037161,"02"
2150037165,"02"
2150037169,"02"
2150037158,"02"
2150037167,"02"
2150049230,"02"
2150049224,"02"
2150049220,"02"
2150013214,"02"
2150013201,"02"
2150013203,"02"
2150013207,"02"
2150013210,"02"
2150057062,"04"
2150057068,"04"
2150057065,"04"
2150057060,"04"
2150057056,"04"
2150041163,"03"
2150041170,"03"
2150041168,"03"
2150109103,"02"
2150109100,"02"
2150109104,"02"
2150109110,"02"
2150109107,"02"
2150049216,"02"
2150105116,"04"
2150105120,"04"
2150105108,"04"
2150105109,"04"
2150105112,"04"
2150049225,"02"
2150041160,"03"
2150041157,"03"
2150061174,"03"
2150061161,"03"
2150085009,"02"
2150085017,"02"
2150085004,"02"
2150085011,"02"
2150085013,"02"
2150073162,"02"
2150073159,"02"
2150073156,"02"
2150073153,"02"
2150073148,"02"
2150005015,"03"
2150005012,"03"
2150005017,"03"
2150005005,"03"
2150025018,"02"
2150025006,"02"
2150025012,"02"
2150025008,"02"
2150009236,"04"
2150009237,"04"
2150009242,"04"
2150025014,"02"
2150009247,"04"
2150009245,"04"
2150069007,"04"
2150069010,"04"
2150069014,"04"
2150069004,"04"
2150069016,"04"
2150101263,"03"
2150101267,"03"
2150101273,"03"
2150101268,"03"
2150101259,"03"
2150061170,"03"
2150061163,"03"
2150061168,"03"
2150017054,"03"
2150017064,"03"
2150017057,"03"
2150017059,"03"
2150017062,"03"
2150113211,"03"
2150113218,"03"
2150113206,"03"
2150113209,"03"
2150005008,"03"
2150113214,"03"
2150065053,"03"
2150065051,"03"
2150065062,"03"
2150065058,"03"
2150065057,"03"
2150033151,"04"
2150033148,"04"
2150033143,"04"
2150033146,"04"
2150033156,"04"
2150045181,"04"
2150045179,"04"
2150045171,"04"
2150045173,"04"
2150045176,"04"
2150021124,"04"
2150021121,"04"
2150021129,"04"
2150021125,"04"
2150001121,"02"
2150001122,"02"
2150001110,"02"
2150001114,"02"
2150001117,"02"
2150093006,"04"
2150093012,"04"
2150093008,"04"
2150093016,"04"
2150093015,"04"
2150089014,"03"
2150089012,"03"
2150089006,"03"
2150089018,"03"
2150089008,"03"
2150097069,"02"
2150097072,"02"
2150097063,"02"
2150097066,"02"
2150097060,"02"
2150021118,"04"
2150081056,"03"
2150034226,"07"
2150034221,"07"
2150034213,"07"
2150034219,"07"
2150034216,"07"
2150070012,"07"
2150070005,"07"
2150070017,"07"
2150070014,"07"
2150070009,"07"
2150110169,"05"
2150110157,"05"
2150110160,"05"
2150110163,"05"
2150110167,"05"
2150050357,"05"
2150050365,"05"
2150050360,"05"
2150050368,"05"
2150078155,"06"
2150078164,"06"
2150078161,"06"
2150078152,"06"
2150078158,"06"
2150090182,"06"
2150090178,"06"
2150090176,"06"
2150090171,"06"
2150090172,"06"
2150106017,"07"
2150106011,"07"
2150106013,"07"
2150106006,"07"
2150106008,"07"
2150002068,"05"
2150002069,"05"
2150002065,"05"
2150002058,"05"
2150002062,"05"
2150074180,"05"
2150074172,"05"
2150074177,"05"
2150074166,"05"
2150074171,"05"
2150094052,"07"
2150094057,"07"
2150094058,"07"
2150094061,"07"
2150094064,"07"
2150102198,"06"
2150102189,"06"
2150102202,"06"
2150102192,"06"
2150102195,"06"
2150046208,"07"
2150046201,"07"
2150046203,"07"
2150046198,"07"
2150046205,"07"
2150062172,"05"
2150062160,"05"
2150062168,"05"
2150062163,"05"
2150062171,"05"
2150058115,"07"
2150058110,"07"
2150058106,"07"
2150058113,"07"
2150058120,"07"
2150054151,"06"
2150054149,"06"
2150054146,"06"
2150054142,"06"
2150054155,"06"
2150010169,"07"
2150010174,"07"
2150010168,"07"
2150010165,"07"
2150010160,"07"
2150018017,"06"
2150018014,"06"
2150018010,"06"
2150018007,"06"
2150018004,"06"
2150086244,"05"
2150086257,"05"
2150086248,"05"
2150086253,"05"
2150086251,"05"
2150026014,"05"
2150026018,"05"
2150026012,"05"
2150026009,"05"
2150026006,"05"
2150014139,"05"
2150014142,"05"
2150014146,"05"
2150014148,"05"
2150014153,"05"
2150066018,"06"
2150066008,"06"
2150066015,"06"
2150066005,"06"
2150066012,"06"
2150114010,"06"
2150114013,"06"
2150114008,"06"
2150114005,"06"
2150114018,"06"
2150030150,"06"
2150030151,"06"
2150030160,"06"
2150030157,"06"
2150030155,"06"
2150042116,"06"
2150042113,"06"
2150042124,"06"
2150042123,"06"
2150042118,"06"
2150038058,"05"
2150038055,"05"
2150038066,"05"
2150038067,"05"
2150038062,"05"
2150006203,"06"
2150006193,"06"
2150006195,"06"
2150006200,"06"
2150006206,"06"
2150022121,"07"
2150022115,"07"
2150022125,"07"
2150022112,"07"
2150022120,"07"
2150050354,"05"
2150082146,"07"
2150082148,"07"
2150082158,"07"
2150082152,"07"
2150082155,"07"
2150098069,"05"
2150098056,"05"
2150098061,"05"
2150098066,"05"
2150098058,"05"
2150039116,"08"
2150039113,"08"
2150039118,"08"
2150039108,"08"
2150039110,"08"
2150035214,"10"
2150035204,"10"
2150035210,"10"
2150035207,"10"
2150035200,"10"
2150043058,"09"
2150043054,"09"
2150043053,"09"
2150043064,"09"
2150043060,"09"
2150015198,"08"
2150015185,"08"
2150015193,"08"
2150015189,"08"
2150015190,"08"
2150019168,"09"
2150019169,"09"
2150019174,"09"
2150019178,"09"
2150019176,"09"
2150087015,"08"
2150087009,"08"
2150087004,"08"
2150087018,"08"
2150087010,"08"
2150095064,"10"
2150095055,"10"
2150095059,"10"
2150095060,"10"
2150011158,"10"
2150011156,"10"
2150011152,"10"
2150011148,"10"
2150011145,"10"
2150067007,"09"
2150067013,"09"
2150067010,"09"
2150071064,"10"
2150071070,"10"
2150071056,"10"
2150071060,"10"
2150071066,"10"
2150063069,"08"
2150063065,"08"
2150063063,"08"
2150063056,"08"
2150063059,"08"
2150059167,"10"
2150095051,"10"
2150067004,"09"
2150067016,"09"
2150059169,"10"
2150055163,"09"
2150055161,"09"
2150055168,"09"
2150055172,"09"
2150055169,"09"
2150103064,"09"
2150103066,"09"
2150103058,"09"
2150051056,"10"
2150051063,"10"
2150111306,"08"
2150111307,"08"
2150023275,"10"
2150111311,"08"
2150111314,"08"
2150111317,"08"
2150115127,"09"
2150115114,"09"
2150115119,"09"
2150115121,"09"
2150115125,"09"
2150059162,"10"
2150059163,"10"
2150059158,"10"
2150103068,"09"
2150103060,"09"
2150023278,"10"
2150023266,"10"
2150007014,"09"
2150007012,"09"
2150007006,"09"
2150007016,"09"
2150007009,"09"
2150023270,"10"
2150051062,"08"
2150051066,"08"
2150051057,"08"
2150083154,"10"
2150083146,"10"
2150083159,"10"
2150083153,"10"
2150083148,"10"
2150031223,"09"
2150031221,"09"
2150031229,"09"
2150031217,"09"
2150027247,"08"
2150027245,"08"
2150027258,"08"
2150027254,"08"
2150027251,"08"
2150107015,"10"
2150107010,"10"
2150107007,"10"
2150107018,"10"
2150107006,"10"
2150075013,"08"
2150075005,"08"
2150075008,"08"
2150075010,"08"
2150075018,"08"
2150099007,"08"
2150099010,"08"
2150099005,"08"
2150099013,"08"
2150099017,"08"
2150079056,"09"
2150079060,"09"
2150079064,"09"
2150079066,"09"
2150079059,"09"
2150047202,"10"
2150047199,"10"
2150047192,"10"
2150047195,"10"
2150047190,"10"
2150003058,"08"
2150003067,"08"
2150003062,"08"
2150003064,"08"
2150003069,"08"
2150031227,"09"
2150091206,"09"
2150091204,"09"
2150091199,"09"
2150091197,"09"
2150091210,"09"
2150023268,"10"
2150092057,"12"
2150092053,"12"
2150092059,"12"
2150092067,"12"
2150092063,"12"
2150020229,"12"
2150020223,"12"
2150020227,"12"
2150020233,"12"
2150020222,"12"
2150016105,"11"
2150016108,"11"
2150016109,"11"
2150016114,"11"
2150016102,"11"
2150044163,"12"
2150044159,"12"
2150044161,"12"
2150044171,"12"
2150044166,"12"
2150040009,"11"
2150040010,"11"
2150040004,"11"
2150040013,"11"
2150040017,"11"
2150004018,"11"
2150004015,"11"
2150004012,"11"
2150004004,"11"
2150004007,"11"
2150012199,"01"
2150012193,"01"
2150012201,"01"
2150012190,"01"
2150012195,"01"
2150068007,"12"
2150068013,"12"
2150068011,"12"
2150068016,"12"
2150068004,"12"
2150084005,"01"
2150084008,"01"
2150084016,"01"
2150084012,"01"
2150084013,"01"
2150076017,"11"
2150076013,"11"
2150076008,"11"
2150076005,"11"
2150076011,"11"
2150088119,"11"
2150088113,"11"
2150088117,"11"
2150088110,"11"
2150088124,"11"
2150080064,"12"
2150080058,"12"
2150080056,"12"
2150080062,"12"
2150080068,"12"
2150072059,"01"
2150072068,"01"
2150072062,"01"
2150072065,"01"
2150072056,"01"
2150064172,"11"
2150064168,"11"
2150064171,"11"
2150064160,"11"
2150064165,"11"
2150104100,"12"
2150104105,"12"
2150104098,"12"
2150104095,"12"
2150104107,"12"
2150112060,"11"
2150032279,"12"
2150032285,"12"
2150032288,"12"
2150060109,"01"
2150060111,"01"
2150060118,"01"
2150060122,"01"
2150060115,"01"
2150032281,"12"
2150032275,"12"
2150116151,"12"
2150116147,"12"
2150116144,"12"
2150116156,"12"
2150116149,"12"
2150112068,"11"
2150112059,"11"
2150112064,"11"
2150112071,"11"
2150008221,"12"
2150008216,"12"
2150008217,"12"
2150008213,"12"
2150008209,"12"
2150028352,"11"
2150028353,"11"
2150028360,"11"
2150028348,"11"
2150028357,"11"
2150096223,"01"
2150096214,"01"
2150096216,"01"
2150096219,"01"
2150100165,"11"
2150100167,"11"
2150100173,"11"
2150100170,"11"
2150100175,"11"
2150096226,"01"
2150024167,"01"
2150024169,"01"
2150024161,"01"
2150024163,"01"
2150024172,"01"
2150056215,"12"
2150056218,"12"
2150056208,"12"
2150056220,"12"
2150056213,"12"
2150036103,"01"
2150036100,"01"
2150036108,"01"
2150036113,"01"
2150036111,"01"
2150108108,"01"
2150108114,"01"
2150108119,"01"
2150108122,"01"
2150108112,"01"
2150048356,"01"
2150048354,"01"
2150048348,"01"
2150048361,"01"
2150048351,"01"
2150052108,"11"
2150052114,"11"
2150052116,"11"
2150052104,"11"
2150052110,"11"
2160073060,"02"
2160073071,"02"
2160073065,"02"
2160037062,"02"
2160037051,"02"
2160037055,"02"
2160037059,"02"
2160037058,"02"
2160097006,"02"
2160097007,"02"
2160097011,"02"
2160097014,"02"
2160097018,"02"
2160077106,"03"
2160077116,"03"
2160077109,"03"
2160077111,"03"
2160077114,"03"
2160053200,"03"
2160053203,"03"
2160053207,"03"
2160053213,"03"
2160053210,"03"
2160025069,"02"
2160025058,"02"
2160025066,"02"
2160025063,"02"
2160025059,"02"
2160073066,"02"
2160073059,"02"
2160085064,"02"
2160085061,"02"
2160085056,"02"
2160085067,"02"
2160001249,"02"
2160001252,"02"
2160001257,"02"
2160001261,"02"
2160001259,"02"
2160013067,"02"
2160013062,"02"
2160013061,"02"
2160013057,"02"
2160013053,"02"
2160065065,"03"
2160065059,"03"
2160065057,"03"
2160065062,"03"
2160065054,"03"
2160005100,"03"
2160005101,"03"
2160005108,"03"
2160005112,"03"
2160005104,"03"
2160085055,"02"
2160089120,"03"
2160089112,"03"
2160089109,"03"
2160089107,"03"
2160089115,"03"
2160049063,"02"
2160049061,"02"
2160049058,"02"
2160049055,"02"
2160049067,"02"
2160061194,"02"
2160061202,"02"
2160061190,"02"
2160061198,"02"
2160061191,"02"
2160017053,"03"
2160017056,"03"
2160017058,"03"
2160017063,"03"
2160017064,"03"
2160041174,"03"
2160041163,"03"
2160041166,"03"
2160041177,"03"
2160041169,"03"
2160101104,"03"
2160101107,"03"
2160101110,"03"
2160101114,"03"
2160101116,"03"
2160029065,"03"
2160029054,"03"
2160029058,"03"
2160029062,"03"
2160029052,"03"
2160093218,"04"
2160093227,"04"
2160093230,"04"
2160093223,"04"
2160093221,"04"
2160021006,"04"
2160021013,"04"
2160021008,"04"
2160021011,"04"
2160021017,"04"
2160033067,"04"
2160033065,"04"
2160033061,"04"
2160033059,"04"
2160033057,"04"
2160009064,"04"
2160009061,"04"
2160009057,"04"
2160009069,"04"
2160009060,"04"
2160081172,"04"
2160081180,"04"
2160081175,"04"
2160081181,"04"
2160081184,"04"
2160069357,"04"
2160045066,"04"
2160045061,"04"
2160069361,"04"
2160069353,"04"
2160069351,"04"
2160057174,"04"
2160057164,"04"
2160057177,"04"
2160057169,"04"
2160045069,"04"
2160045057,"04"
2160045063,"04"
2160057168,"04"
2160069347,"04"
2160062015,"05"
2160062008,"05"
2160062012,"05"
2160062006,"05"
2160062018,"05"
2160050102,"05"
2160050111,"05"
2160050099,"05"
2160050106,"05"
2160050108,"05"
2160098008,"05"
2160098015,"05"
2160098016,"05"
2160098012,"05"
2160026116,"05"
2160026113,"05"
2160026118,"05"
2160026108,"05"
2160026120,"05"
2160002318,"05"
2160002315,"05"
2160002309,"05"
2160002305,"05"
2160002311,"05"
2160038102,"05"
2160038100,"05"
2160038107,"05"
2160038098,"05"
2160014062,"05"
2160014059,"05"
2160014065,"05"
2160014070,"05"
2160014072,"05"
2160086197,"05"
2160086210,"05"
2160086202,"05"
2160086206,"05"
2160038108,"05"
2160086199,"05"
2160098005,"05"
2160074262,"05"
2160074270,"05"
2160074265,"05"
2160074273,"05"
2160074259,"05"
2160078121,"06"
2160042215,"06"
2160042218,"06"
2160042221,"06"
2160042225,"06"
2160078112,"06"
2160078117,"06"
2160078116,"06"
2160078108,"06"
2160042212,"06"
2160054273,"06"
2160054279,"06"
2160054277,"06"
2160054270,"06"
2160054283,"06"
2160030018,"06"
2160030014,"06"
2160030011,"06"
2160030009,"06"
2160030006,"06"
2160006189,"06"
2160006192,"06"
2160006197,"06"
2160006202,"06"
2160090220,"06"
2160090216,"06"
2160090210,"06"
2160090218,"06"
2160090213,"06"
2160102172,"06"
2160102177,"06"
2160102180,"06"
2160102183,"06"
2160066270,"06"
2160066274,"06"
2160066267,"06"
2160066277,"06"
2160066264,"06"
2160006196,"06"
2160102169,"06"
2160018154,"06"
2160018165,"06"
2160018166,"06"
2160018161,"06"
2160018159,"06"
2160082222,"07"
2160082217,"07"
2160082211,"07"
2160082208,"07"
2160022067,"07"
2160022059,"07"
2160022063,"07"
2160022057,"07"
2160022064,"07"
2160046067,"07"
2160046059,"07"
2160046064,"07"
2160046063,"07"
2160070098,"07"
2160070112,"07"
2160070109,"07"
2160094103,"07"
2160094100,"07"
2160094108,"07"
2160094095,"07"
2160094099,"07"
2160010017,"07"
2160010014,"07"
2160010008,"07"
2160010012,"07"
2160010005,"07"
2160058064,"07"
2160058058,"07"
2160058051,"07"
2160058056,"07"
2160034108,"07"
2160034120,"07"
2160034109,"07"
2160034115,"07"
2160034112,"07"
2160070105,"07"
2160058060,"07"
2160082215,"07"
2160046055,"07"
2160070101,"07"
2160003158,"08"
2160003161,"08"
2160003169,"08"
2160087111,"08"
2160087098,"08"
2160087106,"08"
2160087103,"08"
2160003166,"08"
2160075178,"08"
2160039054,"08"
2160039057,"08"
2160051017,"08"
2160051008,"08"
2160087109,"08"
2160075169,"08"
2160051012,"08"
2160075173,"08"
2160075167,"08"
2160075177,"08"
2160039066,"08"
2160039061,"08"
2160039065,"08"
2160063164,"08"
2160063173,"08"
2160063171,"08"
2160063175,"08"
2160063167,"08"
2160027204,"08"
2160027218,"08"
2160027215,"08"
2160027211,"08"
2160003164,"08"
2160027207,"08"
2160015179,"08"
2160015172,"08"
2160015166,"08"
2160015175,"08"
2160015169,"08"
2160051013,"08"
2160051006,"08"
2160099070,"08"
2160099068,"08"
2160099060,"08"
2160099059,"08"
2160099065,"08"
2160067056,"09"
2160067060,"09"
2160067064,"09"
2160067058,"09"
2160067066,"09"
2160031304,"09"
2160031315,"09"
2160031310,"09"
2160031317,"09"
2160031307,"09"
2160019155,"09"
2160019161,"09"
2160019164,"09"
2160019158,"09"
2160019153,"09"
2160055240,"09"
2160055251,"09"
2160055250,"09"
2160055244,"09"
2160055246,"09"
2160103170,"09"
2160103176,"09"
2160103179,"09"
2160103181,"09"
2160103173,"09"
2160043207,"09"
2160043196,"09"
2160079115,"09"
2160079120,"09"
2160079117,"09"
2160079112,"09"
2160079110,"09"
2160007013,"09"
2160007011,"09"
2160091162,"09"
2160043210,"09"
2160043202,"09"
2160043200,"09"
2160007006,"09"
2160007007,"09"
2160007017,"09"
2160091166,"09"
2160091165,"09"
2160091157,"09"
2160091154,"09"
2160095051,"10"
2160095061,"10"
2160095058,"10"
2160095054,"10"
2160011014,"10"
2160011012,"10"
2160011006,"10"
2160011016,"10"
2160011007,"10"
2160083162,"10"
2160083170,"10"
2160035115,"10"
2160047212,"10"
2160023168,"10"
2160047214,"10"
2160095064,"10"
2160059156,"10"
2160023163,"10"
2160083164,"10"
2160035103,"10"
2160035107,"10"
2160047218,"10"
2160047208,"10"
2160047204,"10"
2160071222,"10"
2160071212,"10"
2160035113,"10"
2160023169,"10"
2160071216,"10"
2160071208,"10"
2160071217,"10"
2160023159,"10"
2160023162,"10"
2160035109,"10"
2160059148,"10"
2160059146,"10"
2160059152,"10"
2160083174,"10"
2160059142,"10"
2160083168,"10"
2160064016,"11"
2160064007,"11"
2160064006,"11"
2160040062,"11"
2160016059,"11"
2160016064,"11"
2160028154,"11"
2160016055,"11"
2160016052,"11"
2160028163,"11"
2160028151,"11"
2160028158,"11"
2160076014,"11"
2160076011,"11"
2160076006,"11"
2160076009,"11"
2160016061,"11"
2160004107,"11"
2160076017,"11"
2160064014,"11"
2160064010,"11"
2160004111,"11"
2160004099,"11"
2160004105,"11"
