"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
1170030011,"03",3,2,"29","1","1","512",1,4
1170050004,"01",1,1,"50","1","2","103",1,1
1170050004,"02",2,2,"40","1","2","103",5,1
1170050004,"03",3,2,"21","1","2","214",2,4
1170050004,"04",3,1,"19","1","2","324",2,4
1170050004,"05",3,2,"13","1","1","211",4,4
1170050004,"06",3,2,"08","1","1","102",NA,NA
1170050004,"07",3,1,"07","1","1","101",NA,NA
1170098059,"02",2,2,"57","2",NA,NA,5,1
1170098059,"03",3,2,"33","1","2","522",1,4
1170098059,"04",3,1,"28","1","1","511",4,4
1170098059,"05",3,1,"26","1","2","322",1,4
1170050007,"01",1,1,"40","1","2","107",1,1
1170050007,"02",2,2,"29","2",NA,NA,5,1
1170050007,"03",3,2,"18","1","2","214",2,4
1170050007,"04",3,1,"16","1","2","106",2,4
1170050007,"05",3,2,"15","1","1","311",4,4
1170098071,"01",1,1,"57","2",NA,NA,3,1
1170098071,"02",2,2,"56","2",NA,NA,5,1
1170098071,"03",3,2,"32","1","2","214",6,2
1170098071,"04",3,1,"21","1","2","322",6,4
1170098059,"06",3,2,"22","1","1","521",4,4
1170098059,"07",3,2,"20","1","1","511",4,4
1170098067,"01",1,1,"51","1","2","512",3,1
1170098067,"02",2,2,"41","1","2","327",5,1
1170098067,"03",3,1,"25","1","1","511",4,4
1170098067,"04",3,2,"22","1","2","512",6,4
1170098067,"05",3,2,"20","1","1","511",4,4
1170098067,"06",3,2,"19","1","2","313",6,4
1170098067,"07",3,2,"00",NA,NA,NA,NA,NA
1170046173,"01",1,1,"48","1","2","106",1,1
1170046173,"02",2,2,"36","2",NA,NA,5,1
1170098063,"01",1,1,"39","1","2","327",1,1
1170098063,"02",2,2,"37","1","2","313",5,1
1170098063,"03",3,2,"05",NA,NA,NA,NA,NA
1170098063,"04",3,2,"01",NA,NA,NA,NA,NA
1170098066,"01",1,1,"54","1","2","317",1,1
1170098066,"02",2,2,"48","1","2","214",5,1
1170098066,"03",3,2,"30","1","2","214",6,4
1170098066,"04",3,1,"26","1","2","512",2,4
1170098066,"05",3,1,"18","1","2","315",6,4
1170046164,"01",1,1,"41","1","2","104",1,1
1170046167,"01",1,1,"39","1","2","106",1,1
1170046167,"02",2,2,"37","2",NA,NA,5,1
1170046167,"03",3,1,"15","1","1","321",4,4
1170046167,"04",3,2,"11","1","1","211",4,4
1170046167,"05",3,1,"06","1","1","101",NA,NA
1170046170,"01",1,1,"34","1","2","106",1,1
1170046170,"02",2,2,"33","2",NA,NA,5,1
1170046170,"03",3,1,"15","1","1","311",4,4
1170046170,"04",3,1,"10","1","1","104",4,4
1170046170,"05",3,1,"03",NA,NA,NA,NA,NA
1170046173,"03",3,2,"18","1","1","522",4,4
1170046173,"04",3,1,"13","1","1","213",4,4
1170046173,"05",3,1,"11","1","1","211",4,4
1170046173,"06",3,2,"06","1","1","101",NA,NA
1170046173,"07",3,2,"02",NA,NA,NA,NA,NA
1170058264,"01",1,1,"40","1","1","522",1,1
1170058264,"02",2,2,"36","1","2","313",1,1
1170058264,"03",3,1,"14","1","1","212",4,4
1170058264,"04",3,2,"10","1","1","104",4,4
1170058268,"01",1,1,"44","2",NA,NA,1,1
1170058268,"02",2,2,"34","1","2","106",5,1
1170058268,"03",3,1,"15","1","1","311",4,4
1170058268,"04",3,2,"11","1","1","105",4,4
1170058268,"05",3,2,"07","1","1","102",NA,NA
1170058254,"01",1,1,"49","2",NA,NA,1,1
1170046160,"01",1,1,"39","1","2","522",1,1
1170046160,"02",2,2,"36","2",NA,NA,5,1
1170046160,"03",3,1,"18","1","2","313",2,4
1170046160,"04",3,2,"16","1","1","312",4,4
1170046160,"05",3,1,"14","1","1","311",4,4
1170046160,"06",3,1,"12","1","1","211",4,4
1170046160,"07",3,1,"03",NA,NA,NA,NA,NA
1170046160,"08",3,1,"03",NA,NA,NA,NA,NA
1170046164,"02",2,2,"37","1","2","106",5,1
1170046164,"03",3,2,"17","1","1","314",4,4
1170046164,"04",3,2,"13","1","1","213",4,4
1170046164,"05",3,2,"03",NA,NA,NA,NA,NA
1170058261,"01",1,1,"31","1","2","106",1,1
1170074118,"01",1,1,"46","1","2","214",1,1
1170074118,"02",2,2,"41","1","2","106",5,1
1170074118,"03",3,2,"20","1","1","521",4,4
1170074118,"04",3,1,"19","1","1","321",4,4
1170074118,"05",3,1,"16","1","1","311",4,4
1170058254,"02",2,2,"42","2",NA,NA,5,1
1170058254,"03",3,1,"27","2",NA,NA,3,4
1170058254,"04",3,1,"23","1","2","313",2,4
1170058254,"05",3,2,"11","1","1","105",4,4
1170058258,"01",1,1,"41","1","2","106",1,1
1170058258,"02",2,2,"31","1","2","106",5,1
1170058258,"03",3,2,"14","1","2","106",2,4
1170058258,"04",3,1,"13","1","1","212",4,4
1170058258,"05",3,1,"05",NA,NA,NA,NA,NA
1170058261,"02",2,2,"30","1","2","106",5,1
1170058261,"03",3,1,"06","1","1","101",NA,NA
1170058261,"04",3,1,"05",NA,NA,NA,NA,NA
1170058261,"05",3,1,"00",NA,NA,NA,NA,NA
1170106379,"01",1,1,"38","2",NA,NA,1,1
1170014115,"01",1,1,"27","1","2","313",1,1
1170014115,"02",2,2,"28","1","2","313",5,1
1170014115,"03",3,2,"05",NA,NA,NA,NA,NA
1170014115,"04",3,2,NA,NA,NA,NA,NA,NA
1170014119,"01",1,1,"45","1","2","324",1,1
1170014119,"02",2,2,"33","1","2","214",5,1
1170014119,"03",3,2,"16","1","1","311",4,4
1170014119,"04",3,2,"13","1","1","212",4,4
1170014119,"05",3,2,"20","1","1","511",4,4
1170030006,"01",1,1,"38","1","2","214",1,1
1170106381,"01",1,2,"41","2",NA,NA,1,2
1170106381,"02",3,1,"19","1","2","313",1,4
1170106381,"03",3,1,"17","1","1","321",4,4
1170106381,"04",3,2,"15","1","1","312",4,4
1170106385,"01",1,1,"83","2",NA,NA,3,2
1170106385,"02",3,2,"63","2",NA,NA,5,2
1170106379,"02",2,2,"36","1","2","107",5,1
1170106379,"03",3,2,"12","1","1","211",4,4
1170106379,"04",3,2,"09","1","1","103",NA,NA
1170106379,"05",3,2,"05",NA,NA,NA,NA,NA
1170034013,"01",1,1,"38","1","2","512",1,1
1170006196,"01",1,1,"43","1","2","106",1,1
1170006196,"02",2,2,"40","1","2","106",5,1
1170030006,"02",2,2,"30","1","2","512",5,1
1170030006,"03",3,2,"01",NA,NA,NA,NA,NA
1170034017,"01",1,1,"46","1","2","522",3,1
1170034017,"02",2,2,"46","1","2","317",5,1
1170034017,"03",3,1,"25","1","2","512",2,4
1170034017,"04",3,1,"22","1","1","511",4,4
1170106375,"01",1,1,"46","1","2","522",1,1
1170034013,"02",2,2,"27","1","2","512",5,1
1170034013,"03",3,1,"10","1","1","106",4,4
1170006196,"03",3,1,"22","1","2","522",2,4
1170006196,"04",3,2,"21","1","1","511",4,4
1170034004,"01",1,1,"49","1","2","512",3,1
1170034004,"02",2,2,"41","1","2","322",5,1
1170034004,"03",3,1,"25","1","2","512",2,4
1170034004,"04",3,1,"23","1","2","512",2,4
1170034004,"05",3,1,"22","1","1","511",4,4
1170034009,"01",1,1,"46","1","1","514",1,1
1170034009,"02",2,2,"42","1","2","317",5,1
1170034009,"03",3,1,"23","1","1","511",4,4
1170034009,"04",3,2,"19","1","1","511",4,4
1170034009,"05",3,1,"14","1","1","213",4,4
1170034009,"06",3,2,"10","1","1","104",4,4
1170034013,"04",3,2,"03",NA,NA,NA,NA,NA
1170034004,"06",3,2,"14","1","1","213",4,4
1170078098,"01",1,1,"41","1","2","214",1,4
1170078098,"02",7,1,"38","1","2","214",1,4
1170078098,"03",7,2,"34","1","1","311",4,4
1170078098,"04",7,2,"30","1","2","313",5,4
1170078098,"05",7,2,"27","1","2","313",5,4
1170078098,"06",7,1,"24","1","2","512",2,4
1170078098,"07",7,1,"20","1","2","322",6,4
1170078105,"01",1,1,"46","1","2","106",1,1
1170078105,"02",2,2,"35","1","1","213",4,1
1170078105,"03",3,1,"10","1","1","105",4,4
1170006196,"05",3,1,"17","1","1","312",4,4
1170006196,"06",3,2,"06","1","1","101",NA,NA
1170078101,"01",1,1,"42","1","2","214",1,1
1170078101,"02",2,2,"39","1","2","106",5,1
1170078101,"03",3,2,"20","1","1","315",4,4
1170078101,"04",3,1,"11","1","1","211",4,4
1170078101,"05",3,1,"03",NA,NA,NA,NA,NA
1170090199,"01",1,1,"55","1","2","522",1,1
1170090199,"02",2,2,"51","1","2","522",3,1
1170090199,"03",3,2,"26","1","2","513",1,1
1170078105,"04",3,2,"05",NA,NA,NA,NA,NA
1170010167,"01",1,1,"41","1","2","512",3,1
1170010167,"02",2,2,"33","1","2","214",5,1
1170010167,"03",3,2,"16","1","1","312",4,4
1170026164,"01",1,1,"45","1","2","106",1,1
1170026164,"02",2,2,"39","1","2","106",5,1
1170026164,"03",3,1,"22","1","1","323",4,4
1170026164,"04",3,1,"17","1","1","321",4,4
1170010163,"01",1,1,"57","1","2","214",1,1
1170010163,"02",2,2,"50","1","2","106",5,1
1170010163,"03",3,1,"19","1","1","321",4,4
1170106387,"01",1,1,"45","1","2","522",1,1
1170010161,"01",1,1,"54","1","2","522",3,1
1170010161,"02",2,2,"38","1","2","214",5,1
1170010161,"03",3,2,"29","1","2","512",2,4
1170010161,"04",3,1,"25","1","1","511",4,4
1170010161,"05",3,1,"18","1","1","314",4,4
1170010161,"06",3,1,"28","1","1","511",4,4
1170010169,"01",1,1,"44","1","2","317",3,1
1170010169,"02",2,2,"22","1","2","106",5,1
1170010169,"03",3,2,"21","1","2","313",5,4
1170010169,"04",3,1,"25","1","2","322",2,4
1170010169,"05",3,2,"15","1","1","312",4,4
1170026161,"01",1,1,"56","1","2","516",1,1
1170026161,"02",2,2,"54","1","2","512",5,1
1170018067,"01",1,1,"55","1","2","317",1,1
1170018067,"02",2,2,"52","2",NA,NA,5,1
1170018067,"03",3,1,"23","1","1","511",4,4
1170018067,"04",3,2,"21","1","1","521",4,4
1170026156,"01",1,1,"40","1","2","317",1,1
1170026156,"02",2,2,"33","1","2","313",5,1
1170026156,"03",3,2,"13","1","1","211",4,4
1170026156,"04",3,2,"02",NA,NA,NA,NA,NA
1170090199,"04",3,2,"19","1","1","511",4,4
1170106387,"02",2,2,"31","1","2","313",5,1
1170106387,"03",3,1,"14","1","1","311",4,4
1170106387,"04",3,2,"12","1","1","212",4,4
1170106387,"05",3,1,"08","1","1","103",NA,NA
1170026164,"05",3,2,"19","1","1","314",4,4
1170022007,"01",1,1,"47","1","2","317",3,1
1170022007,"02",2,2,"39","1","2","106",5,1
1170022007,"03",3,2,"17","1","2","313",2,4
1170022007,"04",3,1,"12","1","1","211",4,4
1170022007,"05",3,1,"04",NA,NA,NA,NA,NA
1170022013,"01",1,1,"35","1","2","107",1,1
1170022013,"02",2,2,"27","1","2","214",5,1
1170022013,"03",3,1,"03",NA,NA,NA,NA,NA
1170022013,"04",3,2,"10","1","1","104",4,4
1170022018,"01",1,1,"45","1","2","522",1,1
1170022018,"02",2,2,"40","1","2","106",5,1
1170022018,"03",3,2,"21","1","1","323",4,4
1170022018,"04",3,2,"18","1","2","313",2,4
1170022018,"05",3,1,"10","1","1","103",4,4
1170022018,"06",3,2,"07","1","1","101",NA,NA
1170090205,"01",1,1,"55","1","2","512",1,1
1170090205,"02",2,2,"46","1","2","314",5,1
1170090205,"03",3,1,"26","1","1","512",4,4
1170042239,"01",1,1,"38","1","2","107",1,1
1170042239,"02",2,2,"35","2",NA,NA,5,1
1170042239,"03",3,1,"16","1","1","321",4,4
1170042239,"04",3,1,"13","1","1","212",4,4
1170042239,"05",3,2,"09","1","1","102",NA,NA
1170042239,"06",3,2,"03",NA,NA,NA,NA,NA
1170042247,"01",1,1,"52","2",NA,NA,1,1
1170042247,"02",2,2,"45","1","2","106",5,1
1170042247,"03",3,1,"28","1","1","521",4,4
1170042247,"04",3,2,"24","1","1","521",4,4
1170042247,"05",3,2,"22","1","2","322",2,4
1170042242,"01",1,1,"32","1","2","107",1,1
1170042242,"02",2,2,"31","2",NA,NA,5,1
1170042242,"03",3,1,"10","1","1","103",4,4
1170042242,"04",3,1,"08","1","1","102",NA,NA
1170042243,"01",1,1,"58","2",NA,NA,1,1
1170042243,"02",2,2,"41","1","2","107",5,1
1170042243,"03",3,1,"07","1","1","102",NA,NA
1170042242,"05",3,2,"05",NA,NA,NA,NA,NA
1170018056,"01",1,1,"56","1","2","317",3,1
1170018062,"01",1,1,"58","1","2","317",3,1
1170018062,"02",2,2,"56","1","2","214",5,1
1170018062,"03",3,1,"32","1","2","512",2,4
1170018062,"04",3,1,"30","1","2","512",2,4
1170018062,"05",3,1,"24","1","2","512",2,4
1170018062,"06",3,1,"22","1","1","511",4,4
1170018062,"07",3,2,"25","1","2","512",2,4
1170022004,"01",1,1,"50","1","2","102",1,1
1170022004,"02",2,2,"39","2",NA,NA,5,1
1170022004,"03",3,1,"22","1","1","511",4,4
1170022004,"04",3,1,"19","1","1","905",4,4
1170022004,"05",3,1,"18","1","2","106",2,4
1170022004,"06",3,1,"17","1","1","312",4,4
1170022004,"07",3,1,"11","1","1","105",4,4
1170022007,"06",3,1,"09","1","1","103",NA,NA
1170022010,"01",1,1,"54","2",NA,NA,1,1
1170022010,"02",2,2,"45","1","2","107",5,1
1170022010,"03",3,2,"21","1","1","521",4,4
1170022010,"04",3,2,"19","1","2","322",2,4
1170022010,"05",3,1,"16","1","1","312",4,4
1170026167,"01",1,1,"42","1","2",NA,1,1
1170026167,"02",2,2,"40","1","2",NA,5,1
1170026167,"03",3,1,"09","1","1","103",NA,NA
1170070296,"01",1,1,"56","1","2","102",1,1
1170070296,"02",2,2,"43","2",NA,NA,5,1
1170070296,"03",3,1,"17","1","1","326",4,4
1170070296,"04",3,2,"09","1","1","103",NA,NA
1170082102,"01",1,1,"49","1","2","106",1,1
1170082102,"02",2,2,"43","1","2","214",5,1
1170082102,"03",3,2,"18","1","2","315",6,4
1170082102,"04",3,1,"15","1","1","312",4,4
1170082099,"01",1,1,"69","1","2","107",1,1
1170082099,"02",2,2,"59","1","2","106",5,1
1170034011,"01",1,1,"59","1","2","512",3,1
1170034011,"02",2,2,"52","1","2","317",3,1
1170034011,"03",3,2,"30","1","2","514",2,4
1170034011,"04",3,1,"29","1","1","512",4,4
1170070294,"01",1,1,"42","1","2","326",1,1
1170070294,"02",2,2,"33","1","2","313",5,1
1170070294,"03",3,2,"12","1","2","106",6,4
1170070294,"04",3,2,"04",NA,NA,NA,NA,NA
1170070294,"05",3,1,"01",NA,NA,NA,NA,NA
1170078102,"01",1,1,"55","2",NA,NA,1,1
1170078102,"02",2,2,"43","2",NA,NA,5,1
1170078102,"03",3,2,"25","1","2","522",2,4
1170078109,"01",1,1,"49","1","2","317",1,1
1170078109,"02",2,2,"31","1","2","214",5,1
1170078109,"03",3,2,"10","1","1","104",4,4
1170078109,"04",3,1,"03",NA,NA,NA,NA,NA
1170090193,"01",1,1,"33","1","2","512",1,1
1170090193,"02",2,2,"27","1","2","522",5,1
1170090193,"03",3,1,"02",NA,NA,NA,NA,NA
1170090202,"01",1,2,"53","1","2","106",3,2
1170090202,"02",3,2,"33","1","1","513",4,4
1170090202,"03",3,2,"30","1","2","512",1,4
1170090205,"04",3,1,"24","1","2","522",2,4
1170090205,"05",3,1,"20","1","1","511",4,4
1170090205,"06",3,1,"10","1","1","105",4,4
1170070296,"05",3,1,"04",NA,NA,NA,NA,NA
1170070300,"01",1,1,"57","2",NA,NA,1,1
1170070300,"02",2,2,"57","1","2","107",5,1
1170070300,"03",3,1,"27","1","2","322",2,4
1170070300,"04",3,1,"18","1","1","521",4,4
1170070301,"01",1,1,"55","2",NA,NA,1,1
1170070301,"02",2,2,"44","2",NA,NA,5,1
1170070301,"03",3,1,"21","1","2","522",2,4
1170070301,"04",3,1,"12","1","1","213",4,4
1170070301,"05",3,1,"19","1","2","322",2,4
1170082107,"01",1,1,"39","1","2","212",1,1
1170082107,"02",2,2,"34","1","2","522",5,1
1170082108,"01",1,1,"56","1","2","512",1,1
1170082108,"02",2,2,"49","1","2","521",5,1
1170082108,"03",3,1,"27","1","1","513",4,4
1170082108,"04",3,2,"25","1","2","512",2,4
1170090202,"04",3,1,"28","1","1","513",4,4
1170094058,"01",1,1,"73","1","2","106",1,1
1170094058,"02",2,2,"64","1","2","106",5,1
1170094058,"03",3,1,"21","1","2","322",2,4
1170094058,"04",3,2,"23","1","1","511",4,4
1170094058,"05",6,2,"91","2",NA,NA,3,1
1170094064,"01",1,1,"44","1","2","522",1,1
1170094064,"02",2,2,"32","1","2","214",5,1
1170094064,"03",3,2,"14","1","1","213",4,4
1170094064,"04",3,2,"12","1","1","211",4,4
1170094064,"05",3,1,"08","1","1","102",NA,NA
1170006194,"07",3,2,"04",NA,NA,NA,NA,NA
1170006200,"03",3,1,"15","1","1","311",4,4
1170006200,"04",3,2,"10","1","1","104",4,4
1170006203,"01",1,1,"33","1","2","514",1,1
1170006203,"02",2,2,"28","1","2","313",5,1
1170006203,"03",3,1,"05",NA,NA,NA,NA,NA
1170006203,"04",3,2,"05",NA,NA,NA,NA,NA
1170006203,"05",3,1,"03",NA,NA,NA,NA,NA
1170006205,"01",1,1,"49","1","2","107",1,1
1170006205,"02",2,2,"36","1","2","107",5,1
1170006205,"03",3,1,"20","1","2","322",2,4
1170006205,"04",3,2,"18","1","2","322",2,4
1170006205,"05",3,1,"11","1","1","211",4,4
1170006205,"06",3,1,"05",NA,NA,NA,NA,NA
1170010174,"01",1,1,"41","1","2","106",1,1
1170010174,"02",2,2,"34","1","2","106",5,1
1170010174,"03",3,1,"17","1","1","314",4,4
1170010174,"04",3,2,"11","1","1","211",4,4
1170010174,"05",3,1,"04",NA,NA,NA,NA,NA
1170018055,"01",1,1,"30","1","2","512",1,1
1170018055,"02",2,2,"26","1","2","522",5,1
1170070306,"01",1,1,"58","2",NA,NA,1,1
1170070306,"02",2,2,"48","2",NA,NA,5,1
1170086166,"05",3,1,"04",NA,NA,NA,NA,NA
1170090196,"01",1,1,"33","1","2","313",1,1
1170090196,"02",2,2,"33","1","2","313",5,1
1170090196,"03",3,1,"03",NA,NA,NA,NA,NA
1170090196,"04",3,2,"01",NA,NA,NA,NA,NA
1170090199,"05",3,1,"17","1","1","314",4,4
1170090202,"05",3,1,"26","1","1","513",4,4
1170090202,"06",3,2,"24","1","1","511",4,4
1170094052,"01",1,1,"49","1","2","106",1,1
1170094052,"02",2,2,"42","2",NA,NA,5,1
1170094052,"03",3,2,"21","1","1","511",4,1
1170094052,"04",3,1,"18","1","2","314",6,4
1170010169,"06",3,1,"07","1","1","102",NA,NA
1170094052,"05",3,2,"16","1","1","213",4,4
1170094052,"06",3,2,"12","1","1","212",4,4
1170094052,"07",3,1,"24","1","2","512",2,4
1170094054,"01",1,1,"58","1","2","522",1,1
1170094054,"02",2,2,"46","2",NA,NA,5,1
1170094054,"03",3,2,"27","1","2","214",5,4
1170094054,"04",3,1,"22","1","1","521",4,4
1170094059,"01",1,1,"48","1","2","317",1,1
1170094059,"02",2,2,"44","1","2","107",5,1
1170094059,"03",3,2,"20","1","1","521",4,4
1170094059,"04",3,2,"02",NA,NA,NA,NA,NA
1170094059,"05",6,2,"81","2",NA,NA,3,2
1170094064,"06",3,1,"04",NA,NA,NA,NA,NA
1170098071,"05",3,1,"19","1","1","314",4,4
1170106375,"02",2,2,"52","1","2","107",5,1
1170106375,"03",3,1,"21","1","2","322",1,4
1170106375,"04",3,2,"19","1","1","511",4,4
1170106375,"05",3,1,"16","1","1","312",4,4
1170106375,"06",3,1,"13","1","1","213",4,4
1170018056,"02",2,2,"54","1","2","106",5,1
1170018056,"03",3,2,"21","1","2","512",2,4
1170018056,"04",3,1,"26","1","2","512",2,4
1170018056,"05",3,1,"28","1","2","514",2,4
1170018062,"08",3,2,"27","1","2","512",2,4
1170026167,"04",3,2,"06","1","1","101",NA,NA
1170018059,"01",1,1,"61","1","2","317",1,1
1170018059,"02",2,2,"53","1","2","214",5,1
1170018059,"03",3,2,"20","1","2","313",2,4
1170034011,"05",3,2,"25","1","1","512",4,4
1170034011,"06",3,2,"17","1","1","314",4,4
1170034017,"05",3,1,"17","1","1","314",4,4
1170042234,"01",1,1,"59","1","2","106",1,1
1170042234,"02",2,2,"38","2",NA,NA,5,1
1170042234,"03",3,1,"24","1","1","511",4,4
1170042234,"04",3,1,"11","1","1","104",4,4
1170042234,"05",3,2,"15","1","1","321",4,4
1170042234,"06",3,2,"17","1","2","107",2,4
1170042243,"04",3,1,"10","1","1","103",4,4
1170042247,"06",3,1,"17","1","1","312",4,4
1170042247,"07",3,2,"14","1","1","311",4,4
1170042247,"08",3,1,"05",NA,NA,NA,NA,NA
1170050007,"06",3,1,"12","1","1","211",4,4
1170050012,"06",3,2,"05",NA,NA,NA,NA,NA
1170050012,"07",3,1,"20","1","2","301",2,4
1170050014,"04",4,2,"23","1","2","522",2,1
1170050014,"05",3,1,"22","1","1","511",4,4
1170050014,"06",3,2,"11","1","1","105",4,4
1170050014,"07",3,1,"10","1","1","104",4,4
1170054108,"07",6,2,"62","2",NA,NA,3,2
1170054112,"08",7,2,"29","1","2","313",2,4
1170054120,"07",3,2,"07","1","1","101",NA,NA
1170058264,"05",3,1,"04",NA,NA,NA,NA,NA
1170066058,"04",3,2,"03",NA,NA,NA,NA,NA
1170066058,"05",7,1,"23","2",NA,NA,1,4
1170066058,"06",7,2,"24","1","2","313",3,4
1170070294,"06",3,2,"08","1","1","103",NA,NA
1170070306,"03",3,1,"17","1","1","311",4,4
1170070306,"04",3,2,"14","1","1","213",4,4
1170070306,"05",3,2,"11","1","1","211",4,4
1170070306,"06",3,2,"08","1","1","102",NA,NA
1170074116,"04",3,2,"14","1","1","213",4,4
1170078102,"04",3,2,"20","1","1","511",4,4
1170078102,"05",3,1,"16","1","1","312",4,4
1170082098,"01",1,1,"39","1","2","322",1,1
1170082098,"02",2,2,"39","1","2","317",5,1
1170082098,"03",3,2,"16","1","1","312",4,4
1170082107,"03",3,2,"05",NA,NA,NA,NA,NA
1170086166,"01",1,1,"47","1","2","326",1,1
1170086166,"02",2,2,"39","1","2","107",5,1
1170086166,"03",3,1,"20","1","2","322",6,4
1170086166,"04",3,1,"20","1","2","322",2,4
1170106375,"07",3,1,"04",NA,NA,NA,NA,NA
1170018059,"04",3,2,"24","1","2","522",2,4
1170018059,"05",3,1,"22","1","1","511",4,4
1170026161,"03",3,1,"30","1","2","512",2,4
1170026161,"04",3,2,"26","1","2","313",2,4
1170007061,"03",3,1,"17","1","1","314",4,4
1170007061,"04",3,1,"16","2",NA,NA,2,4
1170067212,"03",3,1,"18","1","1","321",4,4
1170067212,"04",3,1,"21","1","1","521",4,4
1170023159,"01",1,1,"62","2",NA,NA,3,1
1170023159,"02",2,2,"46","2",NA,NA,5,1
1170023159,"03",3,1,"30","1","2","313",1,1
1170003108,"01",1,1,"46","1","2","214",1,1
1170003108,"02",2,2,"43","1","2","311",5,1
1170003108,"03",3,1,"22","1","2","322",2,4
1170019106,"01",1,1,"46","1","2","512",1,1
1170019106,"02",2,2,"41","1","2","214",5,1
1170019106,"03",3,1,"18","1","1","314",4,4
1170019106,"04",3,1,"12","1","1","211",4,4
1170019106,"05",3,2,"03",NA,NA,NA,NA,NA
1170023162,"01",1,1,"42","1","2","317",1,1
1170083160,"01",1,2,"95","2",NA,NA,3,2
1170003108,"04",3,1,"19","1","2","214",2,4
1170067212,"01",1,1,"57","1","2","214",1,1
1170067212,"02",2,2,"45","1","2","106",5,1
1170083168,"01",1,1,"48","1","2","317",1,1
1170083168,"02",2,2,"36","1","2","106",5,1
1170083168,"03",3,1,"16","1","1","321",4,4
1170083163,"01",1,1,"36","1","2","326",1,1
1170083163,"02",2,2,"29","1","2","313",5,1
1170083163,"03",3,2,"07","1","1","101",NA,NA
1170083163,"04",3,2,"02",NA,NA,NA,NA,NA
1170087176,"01",1,1,"40","1","2","214",1,1
1170087176,"02",2,2,"40","1","2","107",5,1
1170079167,"01",1,1,"57","2",NA,NA,1,1
1170079167,"02",2,2,"57","1","2","107",5,1
1170079173,"01",1,1,"83","2",NA,NA,3,1
1170079173,"02",2,2,"77","2",NA,NA,5,1
1170079177,"01",1,1,"74","1","2","106",3,1
1170079177,"02",2,2,"69","1","2","106",5,1
1170087163,"01",1,1,"43","1","2","106",1,1
1170087163,"02",2,2,"35","1","2","214",5,1
1170087163,"03",3,2,"20","1","1","511",4,4
1170087163,"04",3,2,"17","1","1","314",4,4
1170087163,"05",3,1,"09","1","1","104",NA,NA
1170087166,"01",1,1,"49","1","2","107",1,1
1170087166,"02",2,2,"33","1","2","214",5,1
1170087166,"03",3,1,"21","1","1","511",4,4
1170087166,"04",3,1,"15","1","1","312",4,4
1170087166,"05",3,2,"03",NA,NA,NA,NA,NA
1170087176,"03",3,1,"22","1","2","522",2,4
1170087176,"04",3,2,"13","1","1","212",4,4
1170099057,"01",1,1,"46","1","2","317",1,1
1170099057,"02",2,2,"38","1","2","317",5,1
1170099057,"03",3,1,"13","1","1","213",4,4
1170099057,"04",3,2,"06","1","1","101",NA,NA
1170099060,"01",1,1,"67","1","2","522",3,1
1170099060,"02",2,2,"62","1","2","106",5,1
1170099060,"03",3,1,"28","1","2","512",1,4
1170099060,"04",3,1,"27","1","2","512",2,4
1170099060,"05",3,1,"22","1","1","511",4,4
1170099060,"06",3,2,"21","1","1","511",4,4
1170083168,"04",3,1,"10","1","1","104",4,4
1170099060,"07",3,1,"20","1","1","511",4,4
1170087172,"01",1,1,"35","1","2","514",1,1
1170087172,"02",2,2,"31","1","2","516",2,1
1170087172,"03",3,2,"02",NA,NA,NA,NA,NA
1170099064,"01",1,2,"74","2",NA,NA,3,2
1170099064,"02",2,1,"26","1","2","214",6,1
1170099067,"01",1,1,"47","1","2","317",1,1
1170099067,"02",2,2,"45","1","2","214",5,1
1170099067,"03",3,2,"24","1","1","511",4,4
1170099067,"04",3,2,"21","1","1","511",4,4
1170099067,"05",3,1,"05",NA,NA,NA,NA,NA
1170067218,"01",1,2,"62","2",NA,NA,3,2
1170067218,"02",3,1,"26","1","2","512",2,4
1170099069,"01",1,1,"39","1","2","214",1,1
1170099069,"02",2,2,"30","1","2","214",5,1
1170099069,"03",3,1,"14","1","1","213",4,4
1170003113,"01",1,1,"41","1","2","214",1,1
1170003113,"02",2,2,"32","1","2","214",5,1
1170003113,"03",3,1,"09","1","1","103",NA,NA
1170019103,"01",1,1,"59","1","2","104",3,1
1170019103,"02",2,2,"55","2",NA,NA,5,1
1170031152,"01",1,1,"59","1","2","514",3,1
1170031152,"02",2,2,"45","1","2","106",5,1
1170031152,"03",3,1,"30","1","2","514",2,1
1170031152,"04",3,1,"27","1","1","513",4,4
1170031152,"05",3,1,"26","1","1","512",2,4
1170031152,"06",3,2,"21","1","1","512",4,4
1170031152,"07",3,1,"16","1","1","312",4,4
1170031152,"08",4,2,"24","1","2","313",5,1
1170003116,"01",1,1,"64","2",NA,NA,1,1
1170067215,"01",1,1,"41","1","2","106",1,1
1170067215,"02",2,2,"34","1","2","106",5,1
1170067215,"03",3,1,"03",NA,NA,NA,NA,NA
1170067215,"04",3,1,"01",NA,NA,NA,NA,NA
1170067215,"05",6,2,"85","2",NA,NA,3,2
1170019115,"01",1,1,"30","1","2","322",3,1
1170019115,"02",2,2,"26","1","2","214",5,1
1170019115,"03",3,1,"05",NA,NA,NA,NA,NA
1170019115,"04",3,1,"00",NA,NA,NA,NA,NA
1170031161,"01",1,1,"47","1","2","106",1,1
1170031161,"02",2,2,"34","1","2","512",5,1
1170031161,"03",3,1,"02",NA,NA,NA,NA,NA
