"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
20510126429,"01",1,1,"46",1,2,11,1,1
20510126429,"02",2,2,"45",1,2,71,1,1
20503121625,"01",1,1,"76",1,2,11,1,1
20503121625,"02",2,2,"67",2,NA,NA,5,1
20503121625,"03",3,1,"27",1,2,51,2,4
20505122832,"03",3,1,"02",NA,NA,NA,NA,NA
20502119625,"01",1,1,"41",1,2,21,1,1
20509126029,"01",1,2,"63",2,NA,NA,1,2
20505122840,"01",1,1,"32",1,2,11,1,1
20505122840,"02",2,2,"31",1,2,71,5,1
20505122840,"03",3,1,"07",1,1,11,NA,NA
20508125234,"05",3,2,"21",2,NA,NA,6,4
20502120429,"01",1,1,"77",1,2,71,3,1
20502120429,"02",2,2,"71",2,NA,NA,5,1
20502120440,"01",1,1,"83",2,NA,NA,3,1
20502120440,"02",2,2,"71",2,NA,NA,5,1
20502120029,"01",1,1,"41",1,2,52,1,1
20502120029,"02",2,2,"36",1,2,21,5,1
20502120029,"03",3,1,"10",1,1,11,4,4
20502120029,"04",3,2,"09",1,1,11,NA,NA
20502120034,"01",1,1,"51",1,2,21,1,1
20502120034,"02",2,2,"50",1,2,21,5,1
20502120034,"03",3,1,"21",1,2,41,6,4
20502120034,"04",3,2,"13",1,1,21,4,4
20502120034,"05",3,2,"13",1,1,21,4,4
20504122434,"01",1,2,"56",2,NA,NA,3,2
20504122434,"02",3,1,"36",2,NA,NA,6,4
20504122434,"03",3,1,"31",1,2,11,2,4
20504122434,"04",3,2,"40",2,NA,NA,6,4
20504122434,"05",7,2,"62",2,NA,NA,3,4
20502120025,"01",1,1,"31",1,2,53,1,1
20502120025,"02",2,2,"32",1,2,52,5,1
20502120025,"03",3,1,"04",NA,NA,NA,NA,NA
20507124040,"01",1,1,"64",1,2,71,1,1
20507124040,"02",2,2,"59",2,NA,NA,1,1
20502120434,"01",1,1,"78",1,2,11,1,1
20502120434,"02",2,2,"74",2,NA,NA,5,1
20507124037,"01",1,1,"35",1,2,11,1,4
20502119625,"02",2,2,"33",1,2,11,5,1
20502119625,"03",3,1,"11",1,1,11,4,4
20502120040,"01",1,1,"34",1,2,41,1,1
20502120040,"02",2,2,"29",1,2,41,5,1
20502120040,"03",3,1,"05",NA,NA,NA,NA,NA
20513128932,"04",3,2,"11",1,1,11,4,4
20513128932,"05",3,1,"02",NA,NA,NA,NA,NA
20513128940,"01",1,1,"45",1,2,71,1,1
20513128940,"02",2,2,"40",1,2,71,5,1
20513128940,"03",3,2,"16",1,1,21,4,4
20513128940,"04",3,1,"14",1,1,21,4,4
20513128940,"05",3,1,"12",1,1,11,4,4
20508124825,"01",1,1,"64",1,2,51,1,1
20508124825,"02",2,2,"59",1,2,71,5,1
20508124832,"01",1,1,"36",1,2,11,1,1
20508124832,"02",2,2,"29",2,NA,NA,1,1
20508124832,"03",3,2,"09",1,1,11,NA,NA
20508124832,"04",3,2,"05",NA,NA,NA,NA,NA
20501118829,"01",1,1,"70",2,NA,NA,1,2
20501118829,"02",3,2,"40",1,2,11,5,4
20501118829,"03",3,1,"37",1,2,41,1,4
20503121634,"02",2,2,"28",1,2,21,5,1
20503121634,"03",3,2,"04",NA,NA,NA,NA,NA
20503121634,"04",3,2,"01",NA,NA,NA,NA,NA
20508124832,"05",3,2,"00",NA,NA,NA,NA,NA
20509126034,"01",1,1,"35",1,2,11,1,1
20509126034,"02",2,2,"27",1,2,11,5,1
20509126034,"03",3,1,"10",1,1,11,4,4
20509126034,"04",3,1,"06",1,1,11,NA,NA
20509126034,"05",3,2,"02",NA,NA,NA,NA,NA
20513128532,"01",1,1,"30",1,2,21,1,1
20513128532,"02",2,2,"32",1,2,11,5,1
20513128532,"03",3,1,"10",1,1,11,4,4
20513128532,"04",3,1,"02",NA,NA,NA,NA,NA
20505123232,"03",3,2,"10",1,1,11,4,4
20505123232,"04",3,2,"04",NA,NA,NA,NA,NA
20511127437,"01",1,1,"44",1,2,21,1,1
20511127437,"02",2,2,"38",1,2,11,5,1
20510126832,"01",1,1,"56",2,NA,NA,1,1
20510126832,"02",2,2,"56",2,NA,NA,5,1
20510126832,"03",3,2,"37",1,2,11,5,4
20510126832,"04",3,1,"32",1,2,21,1,1
20510126832,"05",4,2,"26",1,2,11,5,1
20510126832,"06",5,2,"00",NA,NA,NA,NA,NA
20509125632,"01",1,2,"66",2,NA,NA,1,2
20509125632,"02",3,2,"38",1,2,41,1,4
20509125632,"03",3,1,"36",1,1,53,4,4
20509125632,"04",3,1,"32",1,2,41,1,4
20504122432,"01",1,1,"32",1,2,11,1,1
20504122432,"02",2,2,"24",1,2,21,1,1
20504122432,"03",3,2,"03",NA,NA,NA,NA,NA
20513128540,"01",1,1,"86",2,NA,NA,3,1
20513128540,"02",2,2,"65",2,NA,NA,5,1
20511127729,"01",1,1,"60",2,NA,NA,1,1
20511127729,"02",2,2,"56",2,NA,NA,1,1
20511127729,"03",3,2,"17",1,2,11,1,4
20509126040,"01",1,1,"34",1,2,11,1,1
20509126040,"02",2,2,"29",2,NA,NA,5,1
20509126040,"03",3,1,"08",1,2,11,NA,NA
20509126040,"04",3,2,"04",NA,NA,NA,NA,NA
20503121234,"01",1,2,"61",2,NA,NA,3,2
20503121234,"02",3,1,"36",1,2,21,1,4
20503121234,"03",3,2,"35",1,2,21,5,1
20503121234,"04",4,1,"42",1,2,11,1,1
20503121234,"05",5,1,"12",1,1,11,4,4
20503121234,"06",5,1,"11",1,1,11,4,4
20503121234,"07",3,1,"21",1,1,52,4,4
20507124434,"01",1,1,"42",1,2,11,1,1
20509126029,"02",3,2,"27",1,2,11,5,4
20504122025,"01",1,2,"72",2,NA,NA,3,2
20502120825,"05",3,2,"27",1,2,52,2,4
20502119229,"01",1,1,"70",2,NA,NA,1,2
20609146532,"01",1,1,"63",1,2,11,3,1
20609146532,"02",2,2,"60",2,NA,NA,5,1
20609146532,"03",5,2,"10",1,1,11,4,4
20609146537,"01",1,1,"48",1,2,21,1,1
20609146537,"02",2,2,"40",1,2,21,5,1
20609146537,"03",3,1,"28",1,2,52,2,4
20609146537,"04",3,1,"24",1,2,41,1,4
20609146525,"01",1,1,"30",1,2,11,1,1
20609146525,"02",2,2,"29",1,2,11,5,1
20609146534,"01",1,1,"60",1,2,11,1,1
20609146534,"02",2,2,"51",1,2,11,1,1
20614149040,"01",1,1,"46",1,2,21,3,1
20614149040,"02",2,2,"47",1,2,11,5,1
20614149040,"03",3,1,"27",1,2,21,1,3
20614149040,"04",3,1,"25",1,2,21,2,4
20614149040,"05",3,2,"20",2,NA,NA,6,4
20614149040,"06",5,1,"05",NA,NA,NA,NA,NA
20614149034,"01",1,1,"59",1,2,41,3,1
20614149034,"02",2,2,"47",1,2,11,5,1
20614149034,"03",3,1,"31",1,2,41,1,4
20614149034,"04",3,1,"24",1,2,52,1,4
20614149034,"05",3,1,"27",1,2,41,1,1
20614149034,"06",4,2,"26",1,2,52,5,1
20614149034,"07",5,2,"00",NA,NA,NA,NA,NA
20614149034,"08",5,2,"00",NA,NA,NA,NA,NA
20614149029,"01",1,1,"25",1,1,51,1,1
20614149029,"02",2,2,"27",1,2,41,5,1
20614149029,"03",3,1,"05",NA,NA,NA,NA,NA
20614149025,"01",1,2,"42",1,2,21,3,1
20614149025,"02",3,1,"23",1,1,52,4,4
20614149025,"03",3,2,"13",1,1,21,4,4
20614149032,"01",1,1,"47",1,2,11,3,1
20614149032,"02",2,2,"41",1,2,11,5,1
20609146529,"01",1,1,"65",1,2,11,1,1
20609146529,"02",2,2,"60",2,NA,NA,5,1
20609146529,"03",3,1,"38",1,2,11,2,3
20609146529,"04",3,2,"34",1,2,11,5,4
20609146529,"05",3,1,"43",1,2,11,1,3
20609146529,"06",3,1,"28",1,2,41,1,1
20614149032,"03",3,2,"17",1,1,31,4,4
20614149032,"04",3,2,"22",1,1,52,4,4
20616150234,"01",1,1,"45",1,2,21,1,1
20616150234,"02",2,2,"44",1,2,21,5,1
20616150234,"03",3,1,"22",1,2,41,2,4
20616150234,"04",3,1,"17",1,1,41,4,4
20616150234,"05",3,2,"08",1,1,11,NA,NA
20609146540,"01",1,1,"59",1,2,11,1,1
20609146540,"02",2,2,"50",2,NA,NA,5,1
20609146540,"03",3,1,"25",1,2,41,1,4
20609146540,"04",3,1,"23",2,NA,NA,2,4
20609146540,"05",3,1,"22",1,2,41,2,4
20609146540,"06",3,1,"13",1,1,21,4,4
20609146529,"07",4,2,"19",2,NA,NA,5,1
20609146529,"08",5,1,"16",1,1,31,4,4
20609146529,"09",5,1,"13",1,1,21,4,4
20609146529,"10",5,1,"04",NA,NA,NA,NA,NA
20609146529,"11",3,2,"39",1,2,11,5,1
20609146529,"12",5,1,"11",1,1,11,4,4
20613148534,"01",1,2,"77",2,NA,NA,3,2
20613148525,"01",1,1,"64",2,NA,NA,1,1
20613148525,"02",2,2,"51",1,2,71,5,1
20613148525,"03",3,1,"21",1,2,41,2,4
20613148525,"04",3,2,"17",1,1,41,4,4
20613148532,"01",1,1,"65",2,NA,NA,3,1
20613148532,"02",2,2,"56",2,NA,NA,5,1
20613148532,"03",3,2,"38",1,2,11,5,4
20613148532,"04",3,2,"27",1,2,11,5,4
20613148540,"01",1,1,"51",1,2,11,1,1
20613148540,"02",2,2,"32",1,2,41,5,1
20613148540,"03",3,2,"04",NA,NA,NA,NA,NA
20613148540,"04",6,2,"78",2,NA,NA,3,2
20613148529,"01",1,1,"45",1,2,11,1,1
20613148529,"02",2,2,"38",1,2,21,5,1
20613148529,"03",3,1,"13",1,1,21,4,4
20613148529,"04",3,2,"12",1,1,11,4,4
20613148537,"01",1,1,"51",1,2,11,3,1
20613148537,"02",2,2,"46",1,2,21,5,1
20613148537,"03",3,2,"28",1,2,41,5,4
20613148537,"04",3,1,"26",1,2,41,1,4
20603142825,"01",1,1,"37",1,2,11,1,1
20603142825,"02",2,2,"35",1,2,11,5,1
20603142825,"03",3,1,"10",1,1,11,4,4
20603142825,"04",3,1,"06",1,1,11,NA,NA
20603142825,"05",3,1,"01",NA,NA,NA,NA,NA
20603142840,"01",1,1,"47",1,2,11,1,1
20603142840,"02",2,2,"40",1,2,11,5,1
20603142840,"03",3,2,"16",1,1,21,4,4
20603142840,"04",3,1,"12",1,1,11,4,4
20603142837,"01",1,1,"37",1,2,11,1,1
20603142837,"02",2,2,"39",2,NA,NA,5,1
20603142837,"03",3,1,"11",1,1,11,4,4
20603142834,"01",1,1,"37",1,2,11,1,1
20603142834,"02",2,2,"35",2,NA,NA,5,1
20603142834,"03",3,1,"16",1,2,21,1,4
20603142834,"04",3,1,"13",1,1,21,4,4
20603142834,"05",3,1,"08",1,1,11,NA,NA
20603142832,"01",1,2,"70",2,NA,NA,3,2
20603142832,"02",3,2,"31",2,NA,NA,6,4
20603142832,"03",3,2,"26",1,2,11,5,4
20603142829,"01",1,1,"41",1,2,11,1,1
20603142829,"02",2,2,"49",2,NA,NA,5,1
20603142829,"03",3,1,"18",1,1,41,4,4
20603142829,"04",3,2,"13",1,1,21,4,4
20603142829,"05",3,2,"09",1,1,11,NA,NA
20603142829,"06",3,2,"03",NA,NA,NA,NA,NA
20621151637,"01",1,1,"35",1,2,11,1,1
20621151637,"02",2,2,"26",1,2,11,5,1
20621151637,"03",3,2,"04",NA,NA,NA,NA,NA
20621151637,"04",6,2,"70",2,NA,NA,3,2
20621151637,"05",7,2,"39",1,2,11,5,4
20621151625,"01",1,2,"50",1,2,71,3,4
20616150225,"01",1,1,"32",1,2,11,1,1
20616150225,"02",2,2,"31",1,2,11,5,1
20616150225,"03",3,1,"13",1,1,21,4,4
20616150225,"04",3,2,"11",1,1,11,4,4
20616150225,"05",3,2,"02",NA,NA,NA,NA,NA
20616150225,"06",3,1,"00",NA,NA,NA,NA,NA
20616150232,"01",1,1,"47",1,2,21,1,1
20616150232,"02",2,2,"38",1,2,21,5,1
20616150232,"03",3,1,"24",1,2,21,2,4
20616150232,"04",3,2,"14",1,1,21,4,4
20616150229,"01",1,1,"44",1,2,41,1,1
20616150229,"02",2,2,"39",1,2,71,5,1
20616150229,"03",3,1,"17",1,1,41,4,4
20616150229,"04",3,1,"15",1,1,31,4,4
20616150229,"05",3,1,"11",1,1,11,4,4
20616150229,"06",3,2,"05",NA,NA,NA,NA,NA
20616150237,"01",1,1,"40",1,2,21,1,1
20616150237,"02",2,2,"37",1,2,21,5,1
20616150237,"03",3,1,"19",1,2,41,2,4
20616150237,"04",3,2,"15",1,1,31,4,4
20616150237,"05",3,1,"05",NA,NA,NA,NA,NA
20616150240,"01",1,2,"40",1,2,11,3,2
20616150240,"02",3,1,"24",1,2,41,1,4
20616150240,"03",3,1,"18",1,2,21,2,4
20616150240,"04",3,2,"08",1,1,11,NA,NA
20621151632,"01",1,2,"31",1,2,52,3,2
20621151632,"02",3,1,"10",1,1,11,4,4
20621151632,"03",6,1,"77",1,2,11,3,2
20621151634,"01",1,1,"63",1,2,11,3,1
20621151634,"02",2,2,"48",1,2,71,5,1
20621151634,"03",3,1,"33",1,2,52,1,1
20621151634,"04",3,2,"21",1,1,52,4,4
20621151634,"05",4,2,"19",1,2,41,5,1
20621151629,"01",1,1,"42",2,NA,NA,1,1
20621151629,"02",2,2,"35",1,2,11,5,1
20621151629,"03",3,1,"18",1,2,41,2,4
20621151629,"04",3,2,"15",2,NA,NA,3,4
20621151629,"05",3,2,"11",1,1,11,4,4
20621151629,"06",3,1,"03",NA,NA,NA,NA,NA
20621151640,"01",1,1,"42",1,2,11,1,1
20621151640,"02",2,2,"35",2,NA,NA,5,1
20621151640,"03",3,2,"13",1,1,21,4,4
20621151640,"04",3,1,"12",1,1,11,4,4
20621151640,"05",3,2,"08",1,1,11,NA,NA
20621151640,"06",3,1,"02",NA,NA,NA,NA,NA
20602141634,"01",1,1,"73",2,NA,NA,3,1
20602141634,"02",2,2,"58",2,NA,NA,5,1
20602141634,"03",3,1,"29",1,2,11,1,4
20602141629,"01",1,1,"55",2,NA,NA,3,1
20602141629,"02",2,2,"48",2,NA,NA,5,1
20602141629,"03",3,1,"26",1,2,11,1,1
20602141640,"01",1,2,"38",1,2,71,1,3
20602141640,"02",3,1,"16",1,1,31,4,4
20602141632,"01",1,1,"40",1,2,11,1,1
20602141632,"02",2,2,"29",1,2,11,5,1
20602141632,"03",3,1,"11",1,1,11,4,4
20602141632,"04",3,1,"04",NA,NA,NA,NA,NA
20602141637,"01",1,1,"53",1,2,41,1,1
20602141637,"02",2,2,"46",1,2,11,1,1
20602141637,"03",3,2,"23",1,2,21,5,4
20602141637,"04",3,2,"20",1,1,52,4,4
20602141637,"05",3,2,"12",1,1,21,4,4
20611147729,"01",1,1,"33",1,2,41,1,1
20611147729,"02",2,2,"29",1,2,21,5,1
20611147729,"03",3,1,"08",1,1,11,NA,NA
20611147729,"04",3,1,"05",NA,NA,NA,NA,NA
20611147740,"01",1,1,"31",1,2,11,1,1
20611147740,"02",2,2,"36",2,NA,NA,5,1
20611147740,"03",2,2,"30",1,2,21,5,1
20611147740,"04",3,2,"03",NA,NA,NA,NA,NA
20611147740,"05",3,2,"02",NA,NA,NA,NA,NA
20611147734,"01",1,1,"39",1,2,41,1,1
20611147734,"02",2,2,"25",1,2,21,5,1
20611147734,"03",3,2,"08",1,1,11,NA,NA
20611147734,"04",3,2,"05",NA,NA,NA,NA,NA
20611147734,"05",3,1,"01",NA,NA,NA,NA,NA
20611147725,"01",1,1,"58",2,NA,NA,1,1
20611147725,"02",2,2,"63",2,NA,NA,5,1
20611147725,"03",3,1,"27",1,1,52,4,4
20611147737,"01",1,1,"66",2,NA,NA,3,1
20611147737,"02",2,2,"58",2,NA,NA,5,1
20611147732,"01",1,2,"61",2,NA,NA,3,1
20611147732,"02",5,1,"20",1,1,31,4,4
20602141629,"04",3,1,"23",1,2,11,1,4
20602141629,"05",4,2,"24",1,2,11,5,1
20602141629,"06",5,1,"04",NA,NA,NA,NA,NA
20605144040,"01",1,1,"31",1,2,21,1,1
20605144040,"02",2,2,"30",2,NA,NA,5,1
20605144040,"03",3,1,"06",1,1,11,NA,NA
20605144040,"04",3,2,"04",NA,NA,NA,NA,NA
20605144040,"05",3,2,"01",NA,NA,NA,NA,NA
20605144025,"01",1,1,"49",1,2,11,1,1
20605144025,"02",2,2,"40",1,2,71,5,1
20605144025,"03",3,1,"18",1,2,11,2,4
20605144025,"04",3,2,"04",NA,NA,NA,NA,NA
20605144025,"05",3,2,"04",NA,NA,NA,NA,NA
20605144037,"01",1,1,"56",2,NA,NA,1,1
20605144037,"02",2,2,"49",2,NA,NA,5,1
20605144037,"03",3,1,"23",1,2,41,1,1
20605144037,"04",3,1,"12",1,1,11,4,4
20605144037,"05",4,2,"21",2,NA,NA,5,1
20607144925,"01",1,1,"53",1,2,11,1,1
20607144925,"02",2,2,"55",1,2,11,5,1
20607144925,"03",3,2,"28",1,2,52,5,4
20607144925,"04",3,1,"29",1,1,53,1,1
20607144925,"05",4,2,"23",1,2,52,5,1
20607144937,"01",1,1,"35",1,2,11,1,1
20607144937,"02",2,2,"27",1,2,11,5,1
20607144937,"03",3,2,"13",1,1,21,4,4
20607144937,"04",3,2,"07",1,1,11,NA,NA
20607144929,"01",1,1,"53",1,2,11,1,1
20607144929,"02",2,2,"53",2,NA,NA,5,1
20607144929,"03",3,1,"27",1,2,41,1,1
20607144929,"04",3,2,"17",1,2,11,5,4
20607144929,"05",3,1,"15",1,1,21,4,4
20607144929,"06",4,2,"22",1,2,11,5,1
20607144929,"07",5,1,"00",NA,NA,NA,NA,NA
20607144934,"01",1,1,"36",1,2,21,1,1
20607144934,"02",2,2,"23",1,2,21,5,1
20607144934,"03",3,1,"01",NA,NA,NA,NA,NA
20607144932,"01",1,1,"36",1,2,11,1,1
20607144932,"02",2,2,"29",1,2,11,5,1
20607144932,"03",3,1,"11",1,1,11,4,4
20607144932,"04",3,1,"07",1,1,11,NA,NA
20607144932,"05",3,2,"05",NA,NA,NA,NA,NA
20607144932,"06",3,1,"01",NA,NA,NA,NA,NA
20607144940,"01",1,1,"30",1,2,11,1,1
20607144940,"02",2,2,"22",1,2,11,5,1
20607144940,"03",3,1,"08",1,1,11,NA,NA
20607144940,"04",3,1,"02",NA,NA,NA,NA,NA
20609146129,"01",1,1,"31",1,2,21,1,1
20609146129,"02",2,2,"27",1,2,11,5,1
20609146132,"01",1,1,"26",2,NA,NA,1,1
20609146132,"02",2,2,"24",2,NA,NA,5,1
20609146132,"03",3,2,"08",1,1,11,NA,NA
20609146132,"04",3,1,"04",NA,NA,NA,NA,NA
20609146140,"01",1,1,"75",2,NA,NA,1,1
20609146140,"02",2,2,"70",2,NA,NA,5,1
20609146140,"03",3,2,"34",2,NA,NA,5,4
20609146140,"04",5,1,"18",2,NA,NA,2,4
20609146125,"01",1,1,"52",1,2,11,1,1
20609146125,"02",2,2,"60",2,NA,NA,5,1
20609146125,"03",3,1,"25",1,2,21,1,4
20609146125,"04",3,1,"15",1,1,21,4,4
20609146125,"05",3,1,"27",1,2,41,1,1
20609146125,"06",4,2,"18",1,2,11,5,1
20609146134,"01",1,1,"22",1,2,21,1,4
20609146134,"02",7,2,"27",2,NA,NA,5,4
20609146134,"03",7,1,"21",1,2,11,1,4
20609146134,"04",6,2,"58",2,NA,NA,3,2
20609146134,"05",8,2,"88",2,NA,NA,3,2
20609146137,"01",1,1,"33",1,2,41,1,1
20609146137,"02",2,2,"26",2,NA,NA,5,1
20609146137,"03",3,1,"06",1,1,11,NA,NA
20609146137,"04",3,1,"04",NA,NA,NA,NA,NA
20609146137,"05",3,1,"01",NA,NA,NA,NA,NA
20620151232,"01",1,1,"46",2,NA,NA,1,1
20620151232,"02",2,2,"42",1,2,11,5,1
20620151232,"03",3,1,"23",1,2,21,1,4
20620151232,"04",3,1,"09",1,1,11,NA,NA
20620151225,"01",1,1,"92",1,2,71,3,1
20620151225,"02",2,2,"60",1,2,71,5,1
20620151225,"03",3,1,"24",1,2,41,1,4
20620151225,"04",3,1,"26",1,2,41,1,4
20620151240,"01",1,1,"80",2,NA,NA,3,1
20620151240,"02",2,2,"67",2,NA,NA,5,1
20620151240,"03",3,1,"32",1,2,21,1,4
20620151240,"04",3,2,"29",1,2,52,2,4
20620151229,"01",1,2,"27",1,2,21,5,1
20620151229,"02",3,1,"06",1,1,11,NA,NA
20620151229,"03",3,1,"03",NA,NA,NA,NA,NA
20624152525,"01",1,1,"40",1,2,11,1,1
20624152525,"02",2,2,"33",1,2,11,5,1
20624152525,"03",3,1,"16",1,1,31,4,4
20624152525,"04",3,2,"12",1,1,21,4,4
20624152525,"05",3,2,"06",1,1,11,NA,NA
20624152537,"01",1,1,"50",1,2,11,1,1
20624152537,"02",2,2,"45",2,NA,NA,5,1
20620151234,"01",1,2,"80",2,NA,NA,3,2
20620151234,"02",3,2,"31",1,2,11,1,4
20620151237,"01",1,1,"73",2,NA,NA,1,1
20620151237,"02",2,2,"64",2,NA,NA,5,1
20624152537,"03",3,1,"22",1,1,52,4,1
20624152537,"04",3,1,"20",1,1,52,4,4
20624152537,"05",3,1,"18",1,1,41,4,4
20624152537,"06",3,1,"11",1,1,11,4,4
20624152529,"01",1,1,"67",2,NA,NA,3,1
20624152529,"02",2,2,"64",2,NA,NA,5,1
20624152540,"01",1,1,"36",1,2,11,1,1
20624152540,"02",2,2,"34",1,2,11,5,1
20624152540,"03",3,1,"07",1,1,11,NA,NA
20624152540,"04",3,2,"01",NA,NA,NA,NA,NA
20624152532,"01",1,1,"54",1,2,11,1,1
20624152532,"02",2,2,"54",2,NA,NA,5,1
20624152532,"03",3,2,"13",2,NA,NA,5,4
20624152534,"01",1,1,"31",1,2,21,1,1
20624152534,"02",2,2,"27",1,2,11,5,1
20624152534,"03",3,2,"08",1,1,11,NA,NA
20624152534,"04",3,2,"03",NA,NA,NA,NA,NA
20614148634,"01",1,1,"36",1,2,11,1,1
20614148634,"02",2,2,"30",1,2,11,5,1
20614148634,"03",3,2,"12",1,1,11,4,4
20614148634,"04",3,1,"07",1,1,11,NA,NA
20614148634,"05",3,1,"02",NA,NA,NA,NA,NA
20614148637,"01",1,1,"45",1,2,11,1,1
20614148637,"02",2,2,"52",2,NA,NA,1,1
20614148637,"03",3,1,"20",1,2,11,1,4
20614148637,"04",3,1,"18",1,2,41,1,4
20614148637,"05",3,1,"11",1,1,11,4,4
20614148632,"01",1,1,"71",2,NA,NA,1,1
20614148632,"02",2,2,"49",2,NA,NA,5,1
20614148632,"03",3,1,"24",1,2,11,1,4
20614148632,"04",3,2,"17",1,2,11,5,4
20614148632,"05",3,1,"15",1,1,21,4,4
20614148632,"06",4,2,"19",1,2,41,5,1
20614148640,"01",1,1,"30",1,2,11,1,1
20614148640,"02",2,2,"26",1,2,11,5,1
20614148629,"01",1,1,"41",1,2,21,1,1
20614148629,"02",2,2,"38",1,2,11,5,1
20614148629,"03",2,2,"40",2,NA,NA,5,1
20614148629,"04",3,1,"03",NA,NA,NA,NA,NA
20614148629,"05",3,1,"01",NA,NA,NA,NA,NA
20614148640,"03",3,1,"03",NA,NA,NA,NA,NA
20614148625,"01",1,2,"70",2,NA,NA,3,2
20614148625,"02",3,2,"30",2,NA,NA,3,3
20614148625,"03",5,2,"08",1,1,11,NA,NA
20601141229,"01",1,1,"45",1,2,11,1,1
20601141229,"02",2,2,"45",1,2,11,5,1
20601141229,"03",3,1,"23",1,2,41,2,4
20601141229,"04",3,1,"18",1,1,41,4,4
20601141229,"05",3,1,"04",NA,NA,NA,NA,NA
20601141240,"01",1,1,"40",1,2,21,1,1
20601141240,"02",2,2,"33",1,2,11,5,1
20601141240,"03",3,1,"12",1,1,21,4,4
20601141240,"04",3,1,"10",1,1,11,4,4
20601141240,"05",3,2,"07",1,1,11,NA,NA
20601141240,"06",3,1,"05",NA,NA,NA,NA,NA
20601141240,"07",3,1,"00",NA,NA,NA,NA,NA
20601141237,"01",1,1,"69",1,2,11,3,1
20601141237,"02",2,2,"62",1,2,11,5,1
20601141237,"03",3,1,"22",1,1,52,4,4
20601141232,"01",1,1,"35",1,2,11,1,1
20601141232,"02",2,2,"34",1,2,21,5,1
20601141232,"03",3,2,"05",NA,NA,NA,NA,NA
20601141232,"04",3,2,"01",NA,NA,NA,NA,NA
20601141232,"05",6,2,"80",2,NA,NA,3,2
20601141234,"01",1,1,"53",1,2,41,1,1
20601141234,"02",2,2,"38",1,2,11,5,1
20601141234,"03",3,2,"10",1,1,11,4,4
20601141234,"04",3,2,"08",1,1,11,NA,NA
20601141234,"05",3,2,"00",NA,NA,NA,NA,NA
20601141225,"01",1,1,"67",1,2,11,3,1
20601141225,"02",2,2,"68",2,NA,NA,5,1
20601141225,"03",3,1,"25",1,2,11,1,4
20603142434,"01",1,1,"61",2,NA,NA,1,2
20603142434,"02",3,2,"38",1,2,21,5,1
20603142434,"03",3,1,"28",1,2,11,1,1
20603142434,"04",5,1,"19",1,2,11,1,4
20603142434,"05",5,2,"13",1,1,21,4,4
20603142434,"06",5,2,"13",1,1,21,4,4
20603142434,"07",4,2,"20",1,2,21,5,1
20603142429,"01",1,2,"66",2,NA,NA,3,2
20603142429,"02",3,1,"24",1,2,41,1,1
20603142429,"03",3,2,"21",1,2,11,5,1
20603142429,"04",4,2,"24",1,2,41,5,1
20603142429,"05",5,1,"04",NA,NA,NA,NA,NA
20603142429,"06",5,1,"02",NA,NA,NA,NA,NA
20603142429,"07",5,1,"00",NA,NA,NA,NA,NA
20603142432,"01",1,1,"50",1,2,41,1,1
20603142432,"02",2,2,"41",1,2,21,5,1
20603142432,"03",3,1,"21",1,2,21,1,4
20603142432,"04",3,1,"15",1,1,21,4,4
20603142437,"01",1,1,"57",1,2,11,1,1
20603142437,"02",2,2,"51",1,2,11,5,1
20603142437,"03",3,1,"33",1,2,21,2,1
20603142437,"04",3,1,"28",1,2,41,2,4
20603142437,"05",3,1,"24",1,2,21,2,4
20603142437,"06",3,2,"19",1,2,31,5,4
20603142437,"07",4,2,"36",1,2,11,5,1
20603142440,"01",1,1,"35",1,2,11,2,1
20603142440,"02",2,2,"37",1,2,11,5,1
20603142440,"03",3,2,"09",1,1,11,NA,NA
20603142440,"04",3,1,"05",NA,NA,NA,NA,NA
20604143637,"01",1,1,"77",1,2,71,3,1
20604143637,"02",2,2,"63",2,NA,NA,5,1
20604143634,"01",1,1,"58",2,NA,NA,1,1
20604143634,"02",2,2,"45",2,NA,NA,5,1
20604143634,"03",3,1,"26",1,2,21,1,4
20604143625,"01",1,1,"49",1,2,11,1,1
20604143625,"02",2,2,"39",1,2,21,5,1
20604143625,"03",3,1,"13",1,1,21,4,4
20604143625,"04",3,2,"12",1,1,11,4,4
20604143625,"05",3,1,"11",1,1,11,4,4
20604143629,"01",1,1,"54",1,2,11,1,4
20604143629,"02",6,2,"73",2,NA,NA,5,2
20604143629,"03",7,2,"42",1,2,21,5,4
20604143629,"04",7,2,"36",1,2,52,2,4
20604143629,"05",7,1,"30",1,2,21,1,4
20604143640,"01",1,1,"45",2,NA,NA,1,1
20604143640,"02",2,2,"42",2,NA,NA,5,1
20604143640,"03",3,1,"14",1,1,21,4,4
20604143640,"04",3,1,"11",1,1,11,4,4
20604143640,"05",3,2,"08",1,1,11,NA,NA
20604143640,"06",3,2,"01",NA,NA,NA,NA,NA
20604143632,"01",1,1,"54",1,2,71,1,1
20604143632,"02",2,2,"59",2,NA,NA,5,1
20604143632,"03",3,2,"37",1,2,41,6,4
20604143632,"04",3,2,"36",1,2,21,2,4
20604143632,"05",3,2,"31",1,2,52,2,4
20604143632,"06",3,1,"29",1,2,21,1,4
20604143632,"07",3,1,"27",1,2,31,2,4
20604143632,"08",3,1,"25",1,2,51,1,1
