"Address","DYCOL01","DYCOL02","DYCOL03"
102102071,"056133",1,"0000003000"
102102071,"056134",1,"0000001000"
102102071,"056135",1,"0000004000"
102102071,"056139",1,"0000001500"
102102071,"056144",1,"0000002500"
102102071,"056147",1,"0000003000"
102102071,"056151",1,"0000006500"
102102075,"054027",1,"0000010000"
102102075,"054032",1,"0000004500"
102102075,"055214",1,"0000002500"
102102075,"055218",1,"0000001000"
102102075,"055221",1,"0000002000"
102102075,"056112",1,"0000004500"
102082066,"056111",1,"0000003500"
102082066,"056112",1,"0000008000"
102082066,"056115",1,"0000018000"
102082066,"056117",1,"0000001000"
102082066,"056118",1,"0000004500"
102082066,"056119",1,"0000002250"
102082066,"056133",1,"0000001750"
102082066,"056134",1,"0000001000"
102082068,"052112",1,"0000127000"
102082068,"052115",1,"0000020000"
102082068,"052116",1,"0000047500"
102082068,"052122",1,"0000250000"
102082068,"052125",1,"0000110000"
102082068,"054011",1,"0000105000"
102082068,"054012",1,"0000085000"
102082068,"054013",1,"0000047000"
102082068,"054015",1,"0000067000"
102082068,"054017",1,"0000010500"
102082068,"054021",1,"0000110000"
102082068,"054027",1,"0000008000"
102082068,"054028",1,"0000015000"
102082068,"054029",1,"0000032000"
102082068,"054032",1,"0000067000"
102082068,"054033",1,"0000128000"
102082068,"055214",1,"0000015000"
102082068,"055215",1,"0000030000"
102082068,"055221",1,"0000012000"
102082068,"055224",1,"0000015000"
102082068,"056111",1,"0000023000"
102082068,"056112",1,"0000030000"
102082068,"056114",1,"0000050000"
102082068,"056115",1,"0000038500"
102082068,"056116",1,"0000020000"
102082068,"056117",1,"0000004000"
102082068,"056118",1,"0000022000"
102082068,"056119",1,"0000008500"
102082068,"056126",1,"0000027000"
102082068,"056127",1,"0000006000"
102082068,"056129",1,"0000002500"
102082068,"056131",1,"0000032000"
102082068,"056133",1,"0000004000"
102082068,"056134",1,"0000003500"
102082068,"056135",1,"0000006000"
102082068,"056139",1,"0000002700"
102082068,"056141",1,"0000002500"
102082068,"056142",1,"0000037000"
102082068,"056144",1,"0000018000"
102082066,"056139",1,"0000001500"
102082066,"056141",1,"0000001000"
102082069,"055214",1,"0000003000"
102082069,"055218",1,"0000002500"
102082069,"055221",1,"0000007000"
102082069,"055224",1,"0000002000"
102082069,"056112",1,"0000006000"
102082069,"056114",1,"0000012000"
102082069,"056115",1,"0000005000"
102082069,"056116",1,"0000009000"
102082069,"056117",1,"0000001000"
102082069,"056118",1,"0000004500"
102082069,"056119",1,"0000002000"
102082069,"056127",1,"0000004000"
102082069,"056129",1,"0000005000"
102082069,"056133",1,"0000002000"
102082069,"056134",1,"0000001000"
102082069,"056135",1,"0000003500"
102082069,"056139",1,"0000003000"
102082069,"056142",1,"0000007000"
102082069,"056145",1,"0000001000"
102072054,"054011",1,"0000080000"
102072054,"056112",1,"0000013000"
102072054,"056114",1,"0000015000"
102072054,"056115",1,"0000002500"
102072054,"056116",1,"0000015000"
102072054,"056118",1,"0000009000"
102072054,"056119",1,"0000002500"
102072054,"056127",1,"0000004000"
102072054,"056129",1,"0000003500"
102072054,"056131",1,"0000007000"
102072054,"056133",1,"0000005000"
102072054,"056134",1,"0000001500"
102072054,"056135",1,"0000004500"
102072054,"056139",1,"0000001500"
102072054,"056141",1,"0000002500"
102072054,"056144",1,"0000002500"
102072054,"056145",1,"0000002000"
102072054,"056148",1,"0000001500"
102072055,"055221",1,"0000005000"
102072055,"056112",1,"0000003000"
102072055,"056114",1,"0000017500"
102072055,"056116",1,"0000012000"
102072055,"056118",1,"0000012000"
102072055,"056119",1,"0000002500"
102072055,"056129",1,"0000003500"
102072055,"056133",1,"0000004000"
102072055,"056134",1,"0000001000"
102072055,"056135",1,"0000004500"
102072053,"052117",1,"0000024000"
102072053,"052118",1,"0000060000"
102072053,"052125",1,"0000120000"
102072053,"054011",1,"0000187500"
102072053,"054012",1,"0000120000"
102072053,"054014",1,"0000086000"
102072053,"054015",1,"0000055000"
102072053,"054028",1,"0000022000"
102072053,"054032",1,"0000028000"
102072053,"054033",1,"0000055000"
102072053,"056114",1,"0000017500"
102072053,"056116",1,"0000020000"
102072053,"056118",1,"0000016000"
102072053,"056119",1,"0000012500"
102072053,"056127",1,"0000003000"
102072053,"056128",1,"0000008000"
102072053,"056133",1,"0000007000"
102072053,"056134",1,"0000002000"
102072053,"056135",1,"0000005000"
102072053,"056138",1,"0000014000"
102072053,"056151",1,"0000007500"
102072053,"056152",1,"0000011000"
102072053,"056211",1,"0000060000"
102072055,"056136",1,"0000011000"
102072055,"056139",1,"0000001500"
102072055,"056145",1,"0000002500"
102052041,"054041",1,"0000004500"
102052041,"055215",1,"0000025000"
102052041,"055221",1,"0000005000"
102052041,"056112",1,"0000012000"
102052041,"056114",1,"0000017500"
102052041,"056115",1,"0000002500"
102072051,"054011",1,"0000060000"
102072051,"056112",1,"0000010000"
102072051,"056114",1,"0000012000"
102072051,"056115",1,"0000005000"
102072051,"056116",1,"0000012000"
102072051,"056118",1,"0000009000"
102072051,"056119",1,"0000002000"
102072051,"056126",1,"0000011000"
102072051,"056133",1,"0000003500"
102072051,"056134",1,"0000001000"
102072051,"056135",1,"0000004000"
102072051,"056151",1,"0000006500"
102072052,"054011",1,"0000070000"
102072052,"054012",1,"0000017000"
102072052,"055221",1,"0000002500"
102072052,"056111",1,"0000005000"
102072052,"056112",1,"0000006000"
102072052,"056115",1,"0000007500"
102072052,"056116",1,"0000010500"
102072052,"056118",1,"0000009000"
102072052,"056119",1,"0000005000"
102072052,"056126",1,"0000011000"
102072052,"056133",1,"0000003500"
102072052,"056134",1,"0000001000"
102072052,"056135",1,"0000003000"
102072052,"056139",1,"0000001500"
102072052,"056145",1,"0000002000"
102052041,"056116",1,"0000012000"
102052041,"056118",1,"0000004500"
102052041,"056119",1,"0000002500"
102052041,"056129",1,"0000003500"
102052041,"056133",1,"0000003000"
102052041,"056134",1,"0000001500"
102052041,"056135",1,"0000004000"
102052041,"056139",1,"0000002000"
102052041,"056151",1,"0000004500"
102052042,"054011",1,"0000014000"
102052042,"054012",1,"0000017000"
102052042,"054029",1,"0000004000"
102052042,"054032",1,"0000006500"
102052042,"055214",1,"0000003000"
102052042,"055221",1,"0000007000"
102052043,"055221",1,"0000020000"
102052043,"055224",1,"0000010000"
102052043,"056112",1,"0000020000"
102052043,"056114",1,"0000012000"
102052043,"056115",1,"0000002500"
102052043,"056116",1,"0000036000"
102052043,"056118",1,"0000026000"
102052043,"056119",1,"0000002500"
102052043,"056129",1,"0000010000"
102052043,"056134",1,"0000010000"
102052043,"056135",1,"0000005000"
102052043,"056136",1,"0000010000"
102052044,"052112",1,"0000400000"
102052044,"052116",1,"0000010000"
102052044,"052118",1,"0000015000"
102052044,"054021",1,"0000030000"
102052044,"055221",1,"0000150000"
102052044,"056112",1,"0000003000"
102052044,"056114",1,"0000007000"
102052044,"056115",1,"0000002500"
102052045,"056111",1,"0000006000"
102052045,"056112",1,"0000009000"
102052045,"056114",1,"0000012000"
102052045,"056115",1,"0000002500"
102052045,"056116",1,"0000009000"
102052045,"056117",1,"0000001000"
102052045,"056118",1,"0000005500"
102052045,"056119",1,"0000002000"
102052045,"056129",1,"0000003500"
102052045,"056133",1,"0000004000"
102052042,"055224",1,"0000002000"
102052042,"056112",1,"0000015000"
102052042,"056114",1,"0000020000"
102052042,"056115",1,"0000002500"
102052042,"056116",1,"0000026000"
102052042,"056118",1,"0000010000"
102052042,"056119",1,"0000002500"
102052042,"056126",1,"0000012000"
102052042,"056129",1,"0000004000"
102052042,"056139",1,"0000001000"
102052042,"056145",1,"0000002000"
102052042,"056146",1,"0000001000"
102052045,"056139",1,"0000001500"
102052045,"056151",1,"0000007000"
102072060,"055221",1,"0000120000"
102072060,"056112",1,"0000012000"
102072060,"056114",1,"0000010500"
102072060,"056116",1,"0000007000"
102072060,"056118",1,"0000012000"
102072060,"056119",1,"0000002500"
102072060,"056126",1,"0000011000"
102072060,"056134",1,"0000002000"
102072060,"056135",1,"0000005000"
102072060,"056137",1,"0000007000"
102072060,"056139",1,"0000002000"
102072060,"056151",1,"0000007000"
102082067,"056112",1,"0000007000"
102082067,"056115",1,"0000022500"
102082067,"056116",1,"0000002850"
102082067,"056117",1,"0000001000"
102082067,"056118",1,"0000008450"
102082067,"056119",1,"0000003250"
102082067,"056126",1,"0000011000"
102082067,"056131",1,"0000004000"
102082067,"056134",1,"0000000700"
102082067,"056135",1,"0000002000"
102082067,"056139",1,"0000001500"
102202097,"056117",1,"0000001500"
102202097,"056118",1,"0000016000"
102202097,"056119",1,"0000006000"
102202097,"056126",1,"0000016000"
102202097,"056129",1,"0000003500"
102202097,"056131",1,"0000015000"
102202097,"056133",1,"0000004000"
102202097,"056134",1,"0000001500"
102202097,"056139",1,"0000001500"
102202097,"056147",1,"0000003000"
102202097,"056148",1,"0000002000"
102202099,"056135",1,"0000003500"
102202100,"056146",1,"0000001000"
102042031,"056134",1,"0000005400"
102042032,"056139",1,"0000004000"
102042032,"056141",1,"0000005200"
102042032,"056144",1,"0000019000"
102042033,"056141",1,"0000001700"
102042033,"056144",1,"0000008500"
102042033,"056149",1,"0000011000"
102022021,"056218",1,"0000060000"
102022022,"056139",1,"0000001800"
102072063,"056145",1,"0000002500"
102072065,"056134",1,"0000001000"
102022022,"056141",1,"0000000850"
102022023,"056141",1,"0000001500"
102022025,"054011",1,"0000280000"
102022025,"054039",1,"0000200000"
102022025,"056111",1,"0000005000"
102022025,"056116",1,"0000036000"
102022025,"056129",1,"0000004000"
102022025,"056135",1,"0000003500"
102072062,"056139",1,"0000001000"
102182092,"052111",1,"0000320000"
102182092,"052112",1,"0000120000"
102182092,"052115",1,"0000034000"
102182092,"052116",1,"0000025000"
102182092,"055221",1,"0000050000"
102182092,"055224",1,"0000005000"
102182092,"056111",1,"0000004000"
102182092,"056112",1,"0000015000"
102182092,"056114",1,"0000032000"
102182092,"056115",1,"0000018500"
102182092,"056116",1,"0000010000"
102182092,"056117",1,"0000003000"
102182092,"056118",1,"0000014300"
102182092,"056119",1,"0000006000"
102182092,"056128",1,"0000015000"
102182092,"056129",1,"0000005000"
102182092,"056133",1,"0000002000"
102182092,"056134",1,"0000002500"
102182092,"056135",1,"0000005000"
102182092,"056139",1,"0000004000"
102182091,"056111",1,"0000007000"
102182091,"056112",1,"0000017000"
102182091,"056114",1,"0000014000"
102182091,"056115",1,"0000017000"
102182091,"056116",1,"0000008000"
102182091,"056117",1,"0000002000"
102182091,"056118",1,"0000014500"
102182091,"056119",1,"0000006000"
102182091,"056126",1,"0000015000"
102182091,"056134",1,"0000001400"
102182091,"056135",1,"0000002500"
102182091,"056139",1,"0000002700"
102182091,"056141",1,"0000001000"
102182091,"056144",1,"0000004000"
102182092,"056141",1,"0000001300"
102182094,"055214",1,"0000008400"
102182094,"055221",1,"0000008500"
102182094,"055224",1,"0000012000"
102182094,"056111",1,"0000007000"
102182094,"056112",1,"0000015000"
102182094,"056114",1,"0000028500"
102182094,"056115",1,"0000032500"
102182094,"056116",1,"0000014000"
102182094,"056117",1,"0000002700"
102182094,"056118",1,"0000008500"
102182094,"056119",1,"0000006000"
102182094,"056133",1,"0000001500"
102182094,"056134",1,"0000002000"
102182094,"056135",1,"0000005000"
102182094,"056138",1,"0000018000"
102182094,"056139",1,"0000000700"
102182094,"056141",1,"0000001500"
102182094,"056144",1,"0000007500"
102182094,"056148",1,"0000008000"
102182094,"056151",1,"0000004000"
102182093,"055221",1,"0000005000"
102182093,"055224",1,"0000002500"
102182093,"056111",1,"0000005000"
102182093,"056112",1,"0000011500"
102182093,"056115",1,"0000037000"
102182093,"056116",1,"0000014000"
102182093,"056117",1,"0000002000"
102182093,"056118",1,"0000010000"
102182093,"056119",1,"0000004000"
102182093,"056126",1,"0000009500"
102182093,"056127",1,"0000004000"
102182093,"056132",1,"0000001500"
102182093,"056133",1,"0000002500"
102182093,"056134",1,"0000004000"
102182093,"056141",1,"0000001700"
102182093,"056151",1,"0000007500"
102182095,"055221",1,"0000007500"
102182095,"056111",1,"0000007000"
102182095,"056112",1,"0000012000"
102182095,"056114",1,"0000034500"
102182095,"056115",1,"0000022500"
102182095,"056117",1,"0000004000"
102182095,"056118",1,"0000012000"
102182095,"056119",1,"0000004000"
102182095,"056126",1,"0000015000"
102182095,"056133",1,"0000000800"
102022026,"056112",1,"0000006000"
102022026,"056113",1,"0000002000"
102022026,"056115",1,"0000005000"
102022026,"056119",1,"0000002200"
102022026,"056129",1,"0000003500"
102022026,"056133",1,"0000002000"
102022026,"056134",1,"0000000700"
102022026,"056139",1,"0000000500"
102022026,"056145",1,"0000002500"
102022027,"052113",1,"0000200000"
102022027,"052116",1,"0000075000"
102022027,"052117",1,"0000025000"
102022027,"052118",1,"0000010000"
102022027,"056111",1,"0000010000"
102022027,"056112",1,"0000009500"
102022027,"056114",1,"0000007000"
102022027,"056115",1,"0000002500"
102022027,"056116",1,"0000016000"
102022027,"056118",1,"0000012000"
102022027,"056119",1,"0000005000"
102022027,"056126",1,"0000018000"
102022027,"056129",1,"0000004000"
102022028,"052112",1,"0000068000"
102022028,"055221",1,"0000018000"
102022028,"056112",1,"0000009500"
102022028,"056114",1,"0000074000"
102022028,"056116",1,"0000007000"
102022028,"056118",1,"0000006000"
102022028,"056119",1,"0000002500"
102022028,"056126",1,"0000009500"
102022028,"056129",1,"0000003500"
102022028,"056133",1,"0000002500"
102022028,"056134",1,"0000001000"
102022028,"056135",1,"0000004500"
102022028,"056139",1,"0000001500"
102022028,"056141",1,"0000001500"
102042036,"056111",1,"0000006000"
102042036,"056112",1,"0000008200"
102042036,"056114",1,"0000018000"
102042036,"056115",1,"0000014000"
102042036,"056116",1,"0000012500"
102042036,"056118",1,"0000006400"
102182095,"056134",1,"0000001500"
102182095,"056135",1,"0000004000"
102182095,"056139",1,"0000001500"
102182095,"056141",1,"0000001500"
102182095,"056149",1,"0000028500"
102022029,"055221",1,"0000020000"
102022029,"055224",1,"0000002000"
102022029,"056116",1,"0000020000"
102022029,"056118",1,"0000027000"
102022029,"056119",1,"0000007000"
102022029,"056128",1,"0000007000"
102022029,"056129",1,"0000003500"
102022029,"056135",1,"0000004000"
102022029,"056152",1,"0000007000"
102022030,"056112",1,"0000011000"
102022030,"056115",1,"0000005000"
102022030,"056116",1,"0000013000"
102022030,"056118",1,"0000012000"
102022030,"056119",1,"0000002000"
102022030,"056128",1,"0000005500"
102022030,"056129",1,"0000003500"
102022030,"056133",1,"0000003500"
102022030,"056138",1,"0000010000"
102022030,"056139",1,"0000001500"
102022030,"056145",1,"0000002500"
102022030,"056151",1,"0000007500"
102042036,"056119",1,"0000002750"
102042036,"056133",1,"0000003000"
102042036,"056134",1,"0000001500"
102042036,"056135",1,"0000004000"
102042036,"056139",1,"0000001000"
102042036,"056149",1,"0000008000"
102042037,"055221",1,"0000007500"
102042037,"055224",1,"0000004000"
102042037,"056111",1,"0000008000"
102042037,"056112",1,"0000013000"
102042037,"056114",1,"0000034500"
102042037,"056115",1,"0000017000"
102042037,"056118",1,"0000015000"
102042037,"056119",1,"0000004500"
102042037,"056126",1,"0000017500"
102042037,"056129",1,"0000004000"
102042037,"056134",1,"0000001700"
102042037,"056135",1,"0000002500"
102042038,"056111",1,"0000007500"
102042038,"056112",1,"0000011500"
102042038,"056114",1,"0000037000"
102042038,"056115",1,"0000018400"
102042038,"056116",1,"0000008500"
102042038,"056118",1,"0000017500"
102042038,"056119",1,"0000003200"
102042038,"056126",1,"0000012500"
102042038,"056129",1,"0000002700"
102042038,"056131",1,"0000004500"
102042038,"056134",1,"0000000700"
102042038,"056135",1,"0000005500"
102042038,"056139",1,"0000007500"
102042038,"056141",1,"0000002000"
102042038,"056144",1,"0000007500"
102042038,"056149",1,"0000024500"
102042038,"056151",1,"0000007500"
102042039,"054011",1,"0000045000"
102042039,"054033",1,"0000031000"
102042039,"055221",1,"0000050000"
102042039,"056111",1,"0000010000"
102042039,"056112",1,"0000009500"
102042039,"056114",1,"0000007000"
102042039,"056115",1,"0000002500"
102042039,"056116",1,"0000030000"
102042039,"056118",1,"0000016500"
102042039,"056119",1,"0000002500"
102042040,"054011",1,"0000038000"
102042040,"055221",1,"0000005000"
102042040,"056111",1,"0000005000"
102042040,"056112",1,"0000006000"
102042040,"056115",1,"0000007500"
102042040,"056116",1,"0000008000"
102042040,"056118",1,"0000005500"
102042040,"056119",1,"0000002000"
102042040,"056127",1,"0000009000"
102042040,"056129",1,"0000005000"
102042040,"056133",1,"0000003500"
102042040,"056134",1,"0000001000"
102042040,"056135",1,"0000002500"
102042040,"056139",1,"0000001000"
102042039,"056126",1,"0000012000"
102042039,"056129",1,"0000005000"
102042039,"056131",1,"0000007000"
102042039,"056133",1,"0000005000"
102042039,"056134",1,"0000001500"
102042039,"056135",1,"0000006000"
102042039,"056136",1,"0000010000"
102042039,"056139",1,"0000002000"
102042039,"056141",1,"0000001000"
102042039,"056145",1,"0000003000"
102162089,"052115",1,"0000005000"
102162089,"052116",1,"0000004500"
102162089,"055221",1,"0000002500"
102162087,"052112",1,"0000028000"
102162087,"052113",1,"0000090000"
102162087,"052115",1,"0000064000"
102162087,"052116",1,"0000030000"
102162087,"054036",1,"0000004000"
102162087,"055221",1,"0000080000"
102162087,"056112",1,"0000009500"
102162087,"056116",1,"0000024000"
102162087,"056118",1,"0000030000"
102162087,"056119",1,"0000010000"
102162087,"056126",1,"0000010000"
102162087,"056127",1,"0000004500"
102162087,"056129",1,"0000004000"
102162087,"056135",1,"0000003500"
102162089,"056112",1,"0000001500"
102162089,"056115",1,"0000005000"
102162089,"056116",1,"0000002500"
102162089,"056118",1,"0000005500"
102162086,"054011",1,"0000170000"
102162086,"054012",1,"0000040000"
102162086,"055221",1,"0000007500"
102162086,"056112",1,"0000006800"
102162086,"056114",1,"0000007000"
102162086,"056115",1,"0000005000"
102162086,"056116",1,"0000007000"
102162086,"056118",1,"0000005500"
102162086,"056119",1,"0000002200"
102162086,"056126",1,"0000011000"
102162086,"056133",1,"0000002700"
102162086,"056134",1,"0000001000"
102162086,"056135",1,"0000004000"
102162086,"056139",1,"0000001000"
102162086,"056141",1,"0000002500"
102162086,"056144",1,"0000003000"
102162089,"056119",1,"0000002500"
102162089,"056127",1,"0000005000"
102162089,"056131",2,"0000007000"
102162089,"056133",1,"0000001500"
102162089,"056134",1,"0000000700"
102162089,"056139",1,"0000001500"
102102076,"055221",1,"0000005000"
102102076,"055224",1,"0000002000"
102102076,"056112",1,"0000009000"
102102076,"056113",1,"0000002000"
102162090,"052112",1,"0000250000"
102162090,"052115",1,"0000015000"
102162090,"052116",1,"0000130000"
102162090,"052117",1,"0000022000"
102162090,"052118",1,"0000004000"
102162090,"052122",1,"0000050000"
102162090,"052123",1,"0000040000"
102162090,"052125",1,"0000145000"
102162090,"054011",1,"0000135000"
102162090,"054012",1,"0000040000"
102162090,"054015",1,"0000120000"
102162090,"054018",1,"0000010000"
102162090,"054021",1,"0000150000"
102162090,"054027",1,"0000080000"
102162090,"054028",1,"0000015000"
102162090,"054029",1,"0000040000"
102162090,"054032",1,"0000140000"
102162090,"054033",1,"0000100000"
102162090,"054036",1,"0000030000"
102162090,"055214",1,"0000007000"
102162090,"055221",1,"0000007500"
102162090,"055224",1,"0000012000"
102162090,"056113",1,"0000003000"
102162090,"056115",1,"0000011000"
102162090,"056116",1,"0000012000"
102162090,"056118",1,"0000005000"
102162090,"056119",1,"0000005000"
102162090,"056126",1,"0000027000"
102162090,"056133",1,"0000003000"
102162090,"056134",1,"0000002000"
102162090,"056144",1,"0000003000"
102162090,"056145",1,"0000002000"
102162090,"056149",1,"0000004000"
102102076,"056115",1,"0000007500"
102102076,"056116",1,"0000005000"
102102076,"056117",1,"0000001000"
102102076,"056119",1,"0000003000"
102102076,"056133",1,"0000001500"
102102076,"056139",1,"0000001000"
102102077,"056112",1,"0000009000"
102102077,"056115",1,"0000005000"
102102077,"056116",1,"0000007000"
102102077,"056117",1,"0000001000"
102102077,"056119",1,"0000007500"
102102077,"056133",1,"0000003000"
102102077,"056134",1,"0000001500"
102102077,"056139",1,"0000001000"
102102077,"056141",1,"0000002500"
102102077,"056145",1,"0000002500"
102102077,"056147",1,"0000002000"
102102077,"056148",1,"0000001500"
102102079,"052115",1,"0000017000"
102102079,"054028",1,"0000003000"
102102079,"054033",1,"0000008000"
102102079,"055213",1,"0000012000"
102102079,"055221",1,"0000005000"
102102079,"056112",1,"0000009000"
102102079,"056115",1,"0000012500"
102102079,"056116",1,"0000003500"
102102079,"056118",1,"0000005500"
102102079,"056119",1,"0000002000"
102102079,"056128",1,"0000007000"
102102079,"056133",1,"0000002700"
102102079,"056134",1,"0000001200"
102102079,"056139",1,"0000001500"
102102079,"056145",1,"0000002500"
102102079,"056148",1,"0000002000"
102102079,"056152",1,"0000004500"
102102078,"054032",1,"0000003000"
102102078,"055221",1,"0000002500"
102102078,"055224",1,"0000001000"
102102078,"056112",1,"0000003000"
102102078,"056116",1,"0000002500"
102102078,"056118",1,"0000004000"
102102078,"056129",1,"0000003500"
102102078,"056139",1,"0000001000"
102102078,"056144",1,"0000002500"
102102080,"056112",1,"0000003000"
102102080,"056114",1,"0000008200"
102102080,"056116",1,"0000007500"
102102080,"056118",1,"0000006500"
102102080,"056119",1,"0000002500"
102102080,"056133",1,"0000002500"
102102080,"056134",1,"0000001000"
102102080,"056139",1,"0000001000"
102102080,"056145",1,"0000002000"
102102080,"056148",1,"0000002000"
102142082,"054011",1,"0000015000"
102142082,"054015",1,"0000060000"
102142082,"054041",1,"0000003500"
102142082,"055214",1,"0000004000"
102142082,"055221",1,"0000015000"
102142082,"056112",1,"0000007500"
102142082,"056115",1,"0000015300"
102142082,"056116",1,"0000007500"
102142082,"056118",1,"0000006400"
102142082,"056129",1,"0000002800"
102142082,"056134",1,"0000002000"
102142082,"056135",1,"0000003000"
102142082,"056139",1,"0000001500"
102142082,"056141",1,"0000001000"
102142082,"056149",1,"0000015000"
102142083,"054036",1,"0000022000"
102142083,"055218",1,"0000007000"
102142083,"055224",1,"0000005000"
102142081,"054011",1,"0000045000"
102142081,"054012",1,"0000012000"
102142081,"054015",1,"0000060000"
102142081,"055221",1,"0000005000"
102142081,"055224",1,"0000003500"
102142081,"056111",1,"0000006000"
102142081,"056112",1,"0000015000"
102142081,"056114",1,"0000035000"
102142081,"056115",1,"0000018500"
102142081,"056116",1,"0000010000"
102142081,"056117",1,"0000002500"
102142081,"056118",1,"0000018400"
102142081,"056119",1,"0000005000"
102142081,"056123",1,"0000007500"
102142081,"056126",1,"0000015000"
102142081,"056131",1,"0000008500"
102142083,"056111",1,"0000008400"
102142083,"056112",1,"0000015000"
102142083,"056114",1,"0000031500"
102142083,"056115",1,"0000018000"
102142083,"056116",1,"0000015000"
102142083,"056117",1,"0000004000"
102142083,"056118",1,"0000008500"
102142083,"056119",1,"0000004200"
102142083,"056124",1,"0000002400"
102142083,"056126",1,"0000019000"
102142083,"056129",1,"0000002500"
102142083,"056133",1,"0000002000"
102142083,"056134",1,"0000002500"
102142083,"056135",1,"0000004500"
102142083,"056139",1,"0000002400"
102142083,"056144",1,"0000004500"
102142083,"056151",1,"0000007500"
102142083,"056218",1,"0000070000"
102142084,"056112",1,"0000011000"
102142084,"056114",1,"0000017500"
102142084,"056115",1,"0000002500"
102142084,"056116",1,"0000011000"
102142084,"056118",1,"0000009000"
102142084,"056119",1,"0000005000"
102142084,"056126",1,"0000009500"
102142084,"056127",1,"0000004000"
102142084,"056131",1,"0000010000"
102142084,"056133",1,"0000003500"
102142084,"056134",1,"0000004000"
102142084,"056138",1,"0000014000"
102142084,"056144",1,"0000003000"
102142084,"056145",1,"0000002500"
102142084,"056151",1,"0000007500"
102142085,"055221",1,"0000012000"
102142085,"055224",1,"0000004000"
102142085,"056111",1,"0000006000"
102142085,"056112",1,"0000010000"
102142085,"056115",1,"0000007500"
102142085,"056116",1,"0000012000"
102212102,"056112",1,"0000015000"
102212102,"056116",1,"0000010000"
102212102,"056118",1,"0000004000"
102212102,"056125",1,"0000010000"
102212102,"056131",1,"0000007500"
102212102,"056135",1,"0000004000"
102212102,"056139",1,"0000001000"
102212102,"056151",1,"0000008500"
102142085,"056118",1,"0000011000"
102142085,"056119",1,"0000003000"
102142085,"056135",1,"0000005500"
102142085,"056139",1,"0000001500"
102142085,"056141",1,"0000003000"
102142085,"056152",1,"0000006000"
102212101,"055221",1,"0000007500"
102212101,"056111",1,"0000005400"
102212101,"056112",1,"0000015000"
102212101,"056114",1,"0000015000"
102212101,"056115",1,"0000017500"
102212101,"056116",1,"0000007000"
102212101,"056118",1,"0000008000"
102212101,"056119",1,"0000002500"
102212101,"056126",1,"0000017000"
102212101,"056134",1,"0000002500"
102212101,"056135",1,"0000003000"
102212104,"052115",1,"0000015000"
102212104,"052116",1,"0000007500"
102212104,"054011",1,"0000025000"
102212104,"054012",1,"0000020000"
102212104,"054032",1,"0000006000"
102212104,"055218",1,"0000002000"
102212104,"055224",1,"0000002000"
102212104,"056112",1,"0000003000"
102212104,"056115",1,"0000005000"
102212104,"056118",1,"0000005500"
102212104,"056119",1,"0000002000"
102212104,"056126",1,"0000012000"
102212104,"056134",1,"0000001000"
102212105,"054011",1,"0000042000"
102212105,"054012",1,"0000018000"
102212105,"055221",1,"0000075000"
102212105,"056111",1,"0000007500"
102212105,"056112",1,"0000007000"
102212105,"056114",1,"0000012000"
102212105,"056118",1,"0000011000"
102212105,"056126",1,"0000010000"
102212105,"056131",1,"0000021000"
102212105,"056133",1,"0000002500"
102212105,"056134",1,"0000000700"
102212105,"056135",1,"0000003500"
102012011,"055221",1,"0000005000"
102012011,"055224",1,"0000002500"
102012011,"056111",1,"0000006000"
102012011,"056112",1,"0000016000"
102012011,"056113",1,"0000004000"
102012011,"056114",1,"0000037500"
102012011,"056115",1,"0000017000"
102012011,"056116",1,"0000011000"
102012011,"056117",1,"0000001000"
102012011,"056118",1,"0000034200"
102012011,"056119",1,"0000005500"
102012011,"056126",1,"0000008500"
102012011,"056127",1,"0000004000"
102012011,"056131",1,"0000004000"
102012011,"056133",1,"0000001500"
102012011,"056134",1,"0000002000"
102012011,"056135",1,"0000015000"
102012011,"056136",1,"0000024000"
102012011,"056139",1,"0000001500"
102012011,"056141",1,"0000000750"
102012011,"056149",1,"0000015000"
102012012,"054011",1,"0000015000"
102012012,"054016",1,"0000007000"
102012012,"054017",1,"0000004000"
102012012,"054027",1,"0000002500"
102012012,"054032",1,"0000001250"
102012012,"055221",1,"0000002500"
102012012,"055224",1,"0000001000"
102012012,"056111",1,"0000004000"
102012012,"056112",1,"0000012600"
102012012,"056114",1,"0000012000"
102012012,"056115",1,"0000009600"
102012012,"056116",1,"0000002800"
102012012,"056118",1,"0000017500"
102012012,"056119",1,"0000004300"
102012012,"056131",1,"0000007000"
102012012,"056133",1,"0000001400"
102012012,"056134",1,"0000002500"
102012012,"056139",1,"0000001500"
102012012,"056148",1,"0000002500"
102012014,"056111",1,"0000005000"
102012014,"056112",1,"0000009500"
102012014,"056115",1,"0000010000"
102012014,"056116",1,"0000014000"
102012014,"056118",1,"0000012000"
102012014,"056119",1,"0000005000"
102012014,"056128",1,"0000007000"
102012014,"056133",1,"0000002500"
102012014,"056134",1,"0000002000"
102012014,"056139",1,"0000001000"
102012014,"056141",1,"0000002000"
102012014,"056151",1,"0000006500"
102012001,"052114",1,"0000220000"
102012001,"052116",1,"0000085000"
102012001,"052122",1,"0000470000"
102012001,"052125",1,"0000300000"
102012001,"054011",1,"0000045000"
102012001,"054012",1,"0000012000"
102012001,"054013",1,"0000100000"
102012001,"054015",1,"0000085000"
102012001,"054018",1,"0000014000"
102012001,"055214",1,"0000150000"
102012001,"055221",1,"0000034000"
102012001,"055224",1,"0000005000"
