"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
21506345907,"07",3,1,"05",NA,NA,NA,NA,NA
21502341316,"01",1,1,"47","1","2","11",1,1
21502341316,"02",2,2,"35","1","2","11",5,1
21502341316,"03",3,2,"15","1","1","21",4,4
21504343508,"01",1,1,"53","2",NA,NA,1,1
21504343508,"02",2,2,"51","2",NA,NA,1,1
21504343523,"01",1,1,"27","1","2","21",2,1
21504343523,"02",2,2,"17","1","2","11",5,1
21506345912,"01",1,1,"53","1","2","71",1,1
21506345912,"02",2,2,"43","2",NA,NA,5,1
21506345912,"03",3,1,"19","1","1","41",4,4
21506345913,"01",1,1,"75","2",NA,NA,1,1
21506345913,"02",2,2,"58","2",NA,NA,1,1
21506345913,"03",3,1,"21","1","2","21",2,4
21506345914,"01",1,1,"43","1","2","11",1,1
21506345914,"02",2,2,"44","1","2","71",1,1
21506345914,"03",3,2,"25","1","2","41",5,4
21506345914,"04",3,1,"19","1","1","41",4,4
21510348820,"01",1,1,"58","2",NA,NA,1,1
21510348820,"02",2,2,"37","2",NA,NA,5,1
21510348820,"03",3,1,"12","1","1","21",4,4
21510348820,"04",3,2,"02",NA,NA,NA,NA,NA
21507346408,"01",1,1,"42","1","2","11",1,1
21507346408,"02",2,2,"43","1","2","11",5,1
21507346413,"01",1,1,"49","2",NA,NA,1,1
21507346413,"02",2,2,"38","2",NA,NA,1,1
21507346413,"03",3,1,"21","1","2","11",1,4
21507346415,"01",1,2,"56","2",NA,NA,3,2
21507346415,"02",3,1,"23","1","2","21",2,4
21502341312,"01",1,1,"80","2",NA,NA,1,1
21502341312,"02",2,2,"70","2",NA,NA,1,1
21502341320,"01",1,1,"85","2",NA,NA,1,2
21502341320,"02",3,2,"25","1","2","21",5,4
21505344716,"01",1,1,"57","2",NA,NA,1,1
21505344716,"02",2,2,"47","2",NA,NA,1,1
21505344716,"03",3,1,"17","1","1","41",4,4
21505344713,"01",1,1,"46","1","2","11",1,1
21505344713,"02",2,2,"45","2",NA,NA,1,1
21505344713,"03",3,2,"20","1","1","52",4,4
21505344713,"04",3,1,"16","1","2","21",1,4
21502341308,"01",1,1,"39","1","2","11",1,1
21502341308,"02",2,2,"37","1","2","71",1,1
21502341308,"03",3,1,"16","1","1","31",4,4
21502341308,"04",3,1,"12","1","1","11",4,4
21502341308,"05",3,2,"07","1","1","11",NA,NA
21502341313,"01",1,2,"59","2",NA,NA,1,2
21502341313,"02",3,1,"28","1","2","21",1,4
21502341313,"03",3,1,"24","1","2","11",1,4
21502341323,"01",1,1,"31","1","2","11",1,1
21502341323,"02",2,2,"30","1","2","11",1,1
21502341323,"03",3,1,"08","1","1","11",NA,NA
21502341323,"04",3,1,"05",NA,NA,NA,NA,NA
21505344708,"01",1,1,"35","1","2","11",1,1
21505344708,"02",2,2,"25","1","2","21",5,1
21505344708,"03",3,2,"06","1","1","11",NA,NA
21505344712,"01",1,1,"46","1","2","11",1,1
21505344712,"02",2,2,"44","1","2","71",5,1
21505344712,"03",3,1,"19","1","2","11",2,4
21505344712,"04",3,1,"17","1","2","11",2,4
21505344712,"05",3,2,"11","1","1","11",4,4
21505344723,"01",1,1,"36","1","2","11",1,1
21505344723,"02",2,2,"32","1","2","11",5,1
21505344723,"03",3,1,"15","1","1","21",4,4
21505344723,"04",3,1,"13","1","1","11",4,4
21505344723,"05",3,1,"10","1","1","11",4,4
21505344713,"05",3,2,"13","1","1","11",4,4
21505344713,"06",3,2,"11","1","1","11",4,4
21505344713,"07",3,2,"07","1","1","11",NA,NA
21505344720,"01",1,1,"80","2",NA,NA,3,1
21505344720,"02",2,2,"67","2",NA,NA,5,1
21501339923,"01",1,1,"85","1","2","71",1,1
21501339923,"02",2,2,"60","2",NA,NA,1,1
21504343912,"01",1,1,"64","2",NA,NA,1,1
21504343912,"02",2,2,"54","2",NA,NA,1,1
21504343912,"03",3,1,"21","1","1","51",4,4
21504343912,"04",3,2,"24","1","2","41",5,4
21504343912,"05",3,2,"24","1","2","21",5,1
21508347212,"01",1,1,"44","1","2","21",1,1
21508347212,"02",2,2,"40","1","2","11",5,1
21508347212,"03",3,2,"22","1","1","52",4,4
21508347212,"04",3,1,"17","1","1","31",4,4
21503342213,"01",1,1,"40","1","2","11",1,1
21503342213,"02",2,2,"38","1","2","11",5,1
21503342213,"03",3,2,"20","1","2","21",1,4
21503342213,"04",3,2,"15","1","1","21",4,4
21503342213,"05",3,2,"13","1","1","11",4,4
21503342213,"06",3,2,"05",NA,NA,NA,NA,NA
21503342212,"01",1,1,"47","1","2","21",1,1
21503342212,"02",2,2,"37","1","2","41",5,1
21503342212,"03",3,2,"18","1","1","52",4,4
21503342212,"04",3,2,"16","1","1","31",4,4
21503342212,"05",3,1,"14","1","1","21",4,4
21502340913,"01",1,1,"38","2",NA,NA,1,1
21502340913,"02",2,2,"36","1","2","11",1,1
21502340913,"03",3,1,"17","1","1","41",4,4
21502340913,"04",3,1,"15","1","1","31",4,4
21502340513,"01",1,1,"75","2",NA,NA,3,1
21502340513,"02",2,2,"70","2",NA,NA,5,1
21502340508,"01",1,1,"48","1","2","11",1,1
21502340508,"02",2,2,"46","1","2","11",1,1
21502340508,"03",3,2,"17","1","1","41",4,4
21501339608,"01",1,1,"23","1","2","11",1,1
21501339608,"02",2,2,"18","1","2","11",1,1
21501339608,"03",6,2,"62","2",NA,NA,1,2
21501339615,"01",1,1,"59","1","2","11",1,1
21501339615,"02",2,2,"56","2",NA,NA,1,1
21501339615,"03",3,2,"16","1","1","41",4,4
21501339908,"01",1,1,"32","1","2","21",6,1
21501339908,"02",2,2,"31","1","2","11",5,1
21501339908,"03",3,1,"05",NA,NA,NA,NA,NA
21501339908,"04",3,2,"00",NA,NA,NA,NA,NA
21501340116,"01",1,1,"65","2",NA,NA,1,1
21501340116,"02",2,2,"56","2",NA,NA,1,1
21501340116,"03",3,1,"21","1","2","21",1,1
21501339912,"01",1,1,"35","1","2","11",1,1
21501339912,"02",2,2,"26","1","2","21",1,1
21501339912,"03",3,2,"10","1","1","11",4,4
21501339912,"04",3,2,"07","1","1","11",NA,NA
21501339912,"05",3,2,"00",NA,NA,NA,NA,NA
21506345120,"01",1,2,"83","2",NA,NA,3,2
21503342712,"01",1,1,"34","1","2","11",1,1
21503342712,"02",2,2,"32","1","2","41",5,1
21503342712,"03",3,2,"06","1","1","11",NA,NA
21503342713,"01",1,1,"46","1","2","11",1,1
21503342713,"02",2,2,"41","1","2","21",5,1
21503342713,"03",3,1,"21","1","2","41",2,4
21503342713,"04",3,2,"19","1","2","21",5,4
21503342713,"05",3,1,"17","1","1","31",4,4
21503342713,"06",3,2,"07","1","1","11",NA,NA
21503342716,"01",1,1,"38","1","2","21",1,1
21503342716,"02",2,2,"34","1","2","52",5,1
21503342716,"03",3,1,"03",NA,NA,NA,NA,NA
21503342720,"01",1,1,"40","1","2","11",1,1
21503342720,"02",2,2,"40","1","2","71",5,1
21503342720,"03",3,2,"21","1","1","51",4,4
21503342720,"04",3,1,"18","1","1","41",4,4
21503342720,"05",3,2,"15","1","1","31",4,4
21503342720,"06",3,2,"02",NA,NA,NA,NA,NA
21506345115,"01",1,1,"34","1","2","41",1,1
21506345115,"02",2,2,"30","1","2","21",5,1
21506345115,"03",3,2,"06","1","1","11",NA,NA
21506345115,"04",3,1,"05",NA,NA,NA,NA,NA
21503342223,"01",1,1,"68","2",NA,NA,1,1
21503342223,"02",2,2,"58","2",NA,NA,5,1
21503342223,"03",3,2,"30","1","2","21",2,4
21503342220,"01",1,1,"54","1","2","71",1,1
21503342220,"02",2,2,"47","1","2","71",1,1
21503342220,"03",3,1,"28","1","2","21",6,4
21503342220,"04",3,2,"22","1","2","41",5,4
21503342220,"05",3,1,"20","1","2","21",2,4
21503342220,"06",3,2,"17","1","1","31",4,4
21503342220,"07",3,2,"12","1","1","11",4,4
21506345120,"02",3,2,"37","1","2","41",5,4
21506345120,"03",3,1,"34","1","2","11",2,4
21503342207,"01",1,1,"54","1","2","11",3,1
21503342207,"02",2,2,"43","2",NA,NA,5,1
21503342207,"03",3,2,"31","1","2","11",5,1
21503342207,"04",3,1,"26","1","2","41",2,4
21503342207,"05",3,2,"23","1","1","51",4,4
21503342207,"06",3,1,"21","1","1","52",4,4
21506345113,"01",1,1,"70","2",NA,NA,3,1
21506345113,"02",2,2,"50","2",NA,NA,5,1
21506345113,"03",3,2,"31","1","2","41",5,4
21506345113,"04",3,2,"29","1","2","21",5,4
21506345113,"05",3,2,"28","1","2","21",5,4
21506345113,"06",3,1,"25","1","2","21",2,4
21506345113,"07",3,1,"23","1","2","21",2,4
21506345123,"01",1,1,"57","2",NA,NA,1,1
21506345123,"02",2,2,"46","2",NA,NA,1,1
21506345123,"03",3,1,"29","1","2","21",2,4
21506345123,"04",3,1,"27","1","2","11",2,4
21506345123,"05",3,1,"25","1","2","11",2,4
21506345112,"01",1,1,"27","1","2","21",1,1
21506345112,"02",2,2,"22","1","2","11",5,1
21506345112,"03",3,1,"08","1","1","11",NA,NA
21506345112,"04",3,2,"05",NA,NA,NA,NA,NA
21504343513,"01",1,2,"59","2",NA,NA,1,1
21504343513,"02",2,1,"71","2",NA,NA,3,1
21503342223,"04",3,2,"27","1","2","21",2,4
21501339612,"01",1,1,"99","2",NA,NA,3,2
21501339915,"01",1,1,"35","1","2","21",1,1
21501339915,"02",2,2,"33","1","2","11",1,1
21501339915,"03",6,2,"64","2",NA,NA,1,3
21501339916,"01",1,1,"46","1","2","11",1,1
21501339916,"02",2,2,"40","2",NA,NA,1,1
21501339916,"03",3,1,"14","1","1","21",4,4
21501339920,"01",1,1,"55","2",NA,NA,1,1
21501339920,"02",2,2,"47","2",NA,NA,1,1
21501339920,"03",3,1,"17","1","2","21",1,4
21501339920,"04",3,2,"16","1","2","11",1,4
21501339923,"03",3,2,"37","1","2","71",1,1
21501340108,"01",1,1,"39","1","2","21",1,1
21501340108,"02",2,2,"32","1","2","11",1,1
21501340108,"03",3,2,"11","1","1","11",4,4
21501340108,"04",3,1,"07","1","1","11",NA,NA
21501340108,"05",6,2,"69","2",NA,NA,3,2
21501340108,"06",8,2,"87","2",NA,NA,3,2
21502340912,"01",1,1,"32","1","2","21",1,1
21502340912,"02",2,2,"23","1","2","11",1,1
21502340912,"03",3,1,"03",NA,NA,NA,NA,NA
21501340120,"01",1,1,"41","1","2","41",1,1
21501340120,"02",2,2,"34","1","2","21",5,1
21501340120,"03",3,2,"16","1","1","31",4,4
21501340120,"04",3,2,"13","1","1","21",4,4
21509348413,"01",1,1,"30","1","2","41",1,4
21509348413,"02",7,2,"37","2",NA,NA,5,4
21502340520,"01",1,1,"64","2",NA,NA,3,2
21502340512,"01",1,1,"27","1","2","21",1,1
21502340512,"02",2,2,"21","1","2","41",1,1
21502340512,"03",3,1,"02",NA,NA,NA,NA,NA
21502340518,"01",1,1,"29","1","2","21",1,1
21502340518,"02",2,2,"25","1","2","41",1,1
21502340518,"03",3,2,"02",NA,NA,NA,NA,NA
21502340523,"01",1,1,"31","2",NA,NA,1,1
21502340523,"02",2,2,"24","1","2","11",5,1
21502340523,"03",3,2,"05",NA,NA,NA,NA,NA
21505344316,"01",1,1,"63","2",NA,NA,1,1
21505344316,"02",2,2,"55","2",NA,NA,5,1
21505344316,"03",3,2,"33","1","2","11",5,4
21505344316,"04",3,1,"20","1","2","11",1,4
21505344320,"01",1,1,"82","1","2","71",1,1
21505344320,"02",2,2,"57","2",NA,NA,5,1
21506345513,"01",1,1,"39","2",NA,NA,1,1
21506345513,"02",2,2,"33","1","2","11",5,1
21506345513,"03",3,1,"12","1","1","11",4,4
21506345513,"04",3,1,"07","1","1","11",NA,NA
21506345513,"05",3,2,"00",NA,NA,NA,NA,NA
21506345508,"01",1,1,"38","1","2","21",1,1
21506345508,"02",2,2,"35","1","2","21",5,1
21506345508,"03",3,1,"16","1","1","21",4,4
21506345508,"04",3,1,"10","1","1","11",4,4
21506345508,"05",3,1,"07","1","1","11",NA,NA
21509348016,"01",1,2,"21","1","2","21",3,1
21509348016,"02",3,1,"04",NA,NA,NA,NA,NA
21509348020,"01",1,1,"27","1","2","21",1,1
21509348020,"02",2,2,"24","1","2","11",5,1
21509348020,"03",3,2,"08","1","1","11",NA,NA
21509348020,"04",3,2,"04",NA,NA,NA,NA,NA
21506345512,"01",1,1,"36","1","1","52",2,4
21506345516,"01",1,1,"26","1","2","11",1,1
21506345516,"02",2,2,"23","1","1","52",4,1
21506345516,"03",3,2,"01",NA,NA,NA,NA,NA
21509348008,"01",1,1,"52","1","2","11",1,1
21509348008,"02",2,2,"40","2",NA,NA,5,1
21509348008,"03",3,1,"22","1","2","21",2,4
21505344308,"01",1,1,"81","2",NA,NA,1,1
21505344308,"02",2,2,"78","2",NA,NA,5,1
21505344308,"03",3,1,"27","1","2","11",1,4
21503341820,"01",1,1,"70","1","2","71",1,1
21508347608,"01",1,1,"58","1","2","11",1,1
21508347608,"02",2,2,"53","2",NA,NA,1,1
21508347608,"03",3,1,"27","1","2","11",1,4
21508347608,"04",3,2,"26","1","2","11",1,4
21508347623,"01",1,2,"60","2",NA,NA,1,2
21508347623,"02",3,1,"20","1","2","11",1,4
21506345508,"06",6,2,"68","2",NA,NA,3,2
21506345520,"01",1,1,"52","1","2","11",1,1
21506345520,"02",2,2,"47","2",NA,NA,1,1
21506345520,"03",3,1,"27","1","2","41",1,4
21506345520,"04",3,2,"22","1","1","41",4,4
21506345520,"05",3,1,"19","1","2","21",2,4
21506345520,"06",3,1,"13","1","1","21",4,4
21510349223,"01",1,1,"65","2",NA,NA,1,1
21510349223,"02",2,2,"50","2",NA,NA,5,1
21510349223,"03",3,1,"34","1","2","41",3,4
21510349223,"04",3,1,"32","1","2","41",3,4
21510349223,"05",3,1,"30","1","2","41",3,4
21510349223,"06",3,1,"24","1","2","41",2,4
21510349220,"01",1,1,"82","2",NA,NA,1,1
21510349220,"02",2,2,"80","2",NA,NA,1,1
21504343108,"01",1,1,"74","2",NA,NA,3,1
21504343108,"02",2,2,"35","2",NA,NA,1,1
21510349213,"01",1,1,"38","1","2","41",1,1
21510349213,"02",2,2,"35","1","2","41",1,1
21510349213,"03",3,1,"05",NA,NA,NA,NA,NA
21510349216,"01",1,1,"50","1","2","21",1,1
21510349216,"02",2,2,"42","1","2","11",1,1
21510349216,"03",3,1,"16","1","1","31",4,4
21510349216,"04",3,1,"11","1","1","11",4,4
21502340923,"01",1,1,"43","1","2","21",1,1
21502340923,"02",2,2,"44","2",NA,NA,1,1
21502340923,"03",3,2,"15","1","1","31",4,4
21502340923,"04",3,1,"07","1","1","11",NA,NA
21507346412,"01",1,1,"50","2",NA,NA,3,1
21507346412,"02",2,2,"45","2",NA,NA,5,1
21507346412,"03",3,1,"17","1","1","41",4,4
21507346412,"04",3,1,"13","1","1","21",4,4
21501339617,"01",1,1,"40","1","2","21",1,1
21501339617,"02",2,2,"38","1","2","51",1,1
21504343116,"01",1,1,"40","1","2","41",1,1
21501339617,"03",3,1,"15","1","1","31",4,4
21501339617,"04",3,1,"05",NA,NA,NA,NA,NA
21510349212,"01",1,1,"50","1","2","11",1,1
21501340111,"01",1,2,"70","2",NA,NA,3,2
21504343908,"01",1,1,"51","1","2","11",1,1
21504343908,"02",2,2,"40","2",NA,NA,1,1
21504343908,"03",3,1,"21","1","1","52",4,4
21504343908,"04",3,2,"18","1","2","21",5,3
21504343908,"05",3,2,"09","1","1","11",NA,NA
21504343908,"06",3,2,"08","1","1","11",NA,NA
21504343908,"07",3,2,"04",NA,NA,NA,NA,NA
21502340920,"01",1,1,"66","2",NA,NA,3,2
21509348423,"01",1,1,"37","1","2","21",2,1
21509348423,"02",2,2,"34","2",NA,NA,3,1
21509348423,"03",3,2,"12","1","1","21",4,4
21501339620,"01",1,1,"38","1","2","11",1,1
21501339620,"02",2,2,"37","1","2","11",3,1
21501339620,"03",3,2,"00",NA,NA,NA,NA,NA
21508347208,"01",1,1,"30","1","2","21",1,1
21508347208,"02",2,2,"27","1","2","21",5,1
21508347213,"01",1,1,"39","1","2","21",1,1
21508347213,"02",2,2,"26","1","2","21",1,1
21508347213,"03",3,1,"10","1","1","11",4,4
21508347213,"04",3,2,"02",NA,NA,NA,NA,NA
21508347216,"01",1,1,"39","1","2","41",1,1
21508347216,"02",2,2,"38","1","2","41",5,1
21508347216,"03",3,2,"08","1","1","11",NA,NA
21508347216,"04",3,1,"04",NA,NA,NA,NA,NA
21508347220,"01",1,1,"40","1","2","11",1,1
21508347220,"02",2,2,"33","1","2","11",1,1
21508347220,"03",3,1,"12","1","1","11",4,4
21508347220,"04",3,1,"09","1","1","11",NA,NA
21508347223,"01",1,1,"53","1","2","11",1,1
21508347223,"02",2,2,"40","1","2","71",1,1
21508347223,"03",3,1,"21","1","1","52",4,4
21508347608,"05",3,1,"23","1","2","11",2,4
21508347608,"06",3,2,"21","1","2","11",5,4
21508347608,"07",3,2,"17","1","1","41",4,4
21508347608,"08",3,1,"15","1","1","21",4,4
21508347612,"01",1,1,"75","2",NA,NA,1,1
21507346816,"01",1,1,"37","1","2","11",1,1
21507346816,"02",2,2,"34","1","2","21",5,1
21507346816,"03",3,1,"10","1","1","11",4,4
21507346816,"04",3,1,"01",NA,NA,NA,NA,NA
21507346813,"01",1,1,"42","1","2","11",1,1
21507346813,"02",2,2,"37","1","2","71",5,1
21507346813,"03",3,2,"16","1","2","21",5,1
21507346813,"04",3,1,"09","1","1","11",NA,NA
21507346813,"05",3,1,"05",NA,NA,NA,NA,NA
21507346823,"01",1,1,"60","2",NA,NA,1,1
21507346823,"02",2,2,"48","2",NA,NA,5,1
21507346823,"03",3,2,"23","1","2","21",5,4
21507346823,"04",3,1,"18","1","2","41",1,4
21507346820,"01",1,1,"30","1","2","41",1,4
21507346820,"02",6,2,"75","2",NA,NA,3,2
21507346820,"03",7,2,"55","2",NA,NA,5,3
21502340916,"01",1,2,"58","2",NA,NA,1,1
21502340916,"02",3,1,"23","2",NA,NA,1,4
21502340916,"03",3,2,"29","1","2","21",1,4
21502340916,"04",3,1,"27","2",NA,NA,1,4
21502341316,"04",3,2,"14","1","1","11",4,4
21502341316,"05",3,2,"01",NA,NA,NA,NA,NA
21503341808,"01",1,1,"79","2",NA,NA,1,1
21503341808,"02",2,2,"62","2",NA,NA,1,1
21503341812,"01",1,1,"78","2",NA,NA,3,2
21503341812,"02",3,2,"53","1","2","53",1,4
21503341813,"01",1,2,"71","2",NA,NA,3,2
21503341813,"02",3,1,"35","1","2","21",2,4
21503341816,"01",1,1,"39","1","2","11",1,1
21503341816,"02",2,2,"34","1","2","11",5,1
21503341816,"03",3,2,"12","1","1","11",4,4
21503341816,"04",3,2,"07","1","1","11",NA,NA
21503341816,"05",6,2,"77","2",NA,NA,3,2
21503341820,"02",2,2,"90","2",NA,NA,1,1
21503341823,"01",1,1,"80","2",NA,NA,1,1
21503341823,"02",2,2,"63","2",NA,NA,1,1
21503342207,"07",3,2,"08","2",NA,NA,NA,NA
21510349212,"02",2,2,"42","1","2","11",5,1
21510349212,"03",3,1,"24","1","2","41",2,4
21510349212,"04",3,2,"20","1","1","41",4,4
21510349212,"05",3,2,"07","1","1","11",NA,NA
21510348808,"01",1,1,"38","1","2","71",1,1
21510348808,"02",2,2,"34","2",NA,NA,1,1
21510348808,"03",3,2,"16","1","2","21",5,4
21510348808,"04",3,1,"11","1","1","11",4,4
21510348808,"05",3,2,"03",NA,NA,NA,NA,NA
21509348420,"01",1,1,"54","2",NA,NA,1,1
21509348420,"02",2,2,"38","2",NA,NA,1,1
21506345523,"01",1,1,"33","1","2","21",1,1
21506345523,"02",2,2,"29","1","2","41",5,1
21501340123,"01",1,1,"38","1","2","41",1,1
21501340123,"02",2,2,"33","1","2","21",5,1
21501340123,"03",3,2,"10","1","1","11",4,4
21501340123,"04",3,1,"02",NA,NA,NA,NA,NA
21502340908,"01",1,1,"75","1","2","71",1,1
21502340908,"02",2,2,"60","2",NA,NA,5,1
21502340908,"03",3,2,"29","1","2","71",1,4
21502340908,"04",6,2,"94","2",NA,NA,3,2
21502340908,"05",3,1,"22","1","1","52",1,4
21510348808,"06",3,1,"01",NA,NA,NA,NA,NA
21509348415,"01",1,1,"83","1","2","11",3,1
21509348415,"02",2,2,"80","2",NA,NA,5,1
21506345108,"01",1,1,"26","1","2","21",2,1
21506345108,"02",2,2,"16","1","2","21",5,1
21506345108,"03",6,2,"50","1","2","71",3,2
21501339623,"01",1,1,"50","1","2","11",1,1
21501339623,"02",2,2,"46","1","2","11",1,1
21501339623,"03",3,1,"16","1","1","31",4,4
21501339623,"04",3,2,"22","1","2","41",5,4
21506345523,"03",3,1,"07","1","1","11",NA,NA
21504343112,"01",1,1,"63","2",NA,NA,1,1
21504343112,"02",2,2,"39","2",NA,NA,5,1
21508347613,"01",1,1,"52","2",NA,NA,1,1
21508347613,"02",2,2,"43","2",NA,NA,1,1
21508347613,"03",3,2,"23","1","2","11",5,1
21508347613,"04",3,2,"19","1","2","41",5,4
21508347613,"05",3,1,"18","1","2","11",1,4
21508347613,"06",3,1,"16","1","1","21",4,4
21508347613,"07",3,2,"08","1","1","11",NA,NA
21508347613,"08",3,1,"05",NA,NA,NA,NA,NA
21508347616,"01",1,1,"38","1","2","11",1,1
21508347616,"02",2,2,"35","2",NA,NA,1,1
21508347616,"03",3,1,"18","1","1","41",4,4
21508347616,"04",3,1,"15","1","1","21",4,4
21508347616,"05",3,1,"14","1","1","11",4,4
21508347616,"06",3,2,"09","1","1","11",NA,NA
21508347620,"01",1,1,"75","2",NA,NA,1,1
21508347620,"02",2,2,"55","2",NA,NA,1,1
21508347620,"03",3,1,"29","1","2","11",1,1
21508347620,"04",4,2,"34","1","2","21",5,1
21509348013,"01",1,2,"38","2",NA,NA,3,2
21509348013,"02",3,1,"13","1","1","11",4,4
21509348013,"03",3,2,"10","1","1","11",4,4
21509348013,"04",3,1,"08","1","1","11",NA,NA
21509348023,"01",1,1,"23","1","2","21",2,1
21509348023,"02",2,2,"26","1","2","21",5,1
21509348023,"03",3,1,"05",NA,NA,NA,NA,NA
21509348408,"01",1,2,"84","2",NA,NA,3,2
21509348412,"01",1,1,"67","2",NA,NA,1,2
21509348412,"02",3,1,"34","1","2","41",1,4
21509348412,"03",3,1,"33","1","2","52",1,4
21505344307,"01",1,1,"43","1","2","21",1,1
21505344307,"02",2,2,"38","1","2","11",1,1
21505344307,"03",3,1,"23","1","2","21",1,4
21505344307,"04",3,2,"10","1","1","11",4,4
21509348010,"01",1,1,"30","1","2","21",1,1
21509348010,"02",2,2,"30","1","2","11",5,1
21509348010,"03",3,1,"07","1","1","11",NA,NA
21509348010,"04",3,1,"00",NA,NA,NA,NA,NA
21504343116,"02",2,2,"25","1","2","11",5,1
21503342216,"01",1,2,"57","2",NA,NA,3,2
21503342216,"02",3,1,"40","1","2","11",6,4
21503342216,"03",3,1,"39","1","2","41",1,4
21503342708,"01",1,1,"37","1","2","41",1,1
21503342708,"02",2,2,"32","1","2","21",5,1
21503342708,"03",3,2,"12","1","1","11",4,4
21503342708,"04",3,2,"03",NA,NA,NA,NA,NA
21503342723,"01",1,1,"87","2",NA,NA,3,1
21503342723,"02",2,2,"61","2",NA,NA,5,1
21503342723,"03",3,2,"42","1","2","11",5,4
21503342723,"04",3,2,"35","1","2","11",5,4
21504343108,"03",3,1,"11","1","1","11",4,4
21504343108,"04",3,1,"11","1","1","11",4,4
21504343114,"01",1,1,"30","1","2","21",1,1
21504343114,"02",2,2,"27","1","2","21",5,1
21504343114,"03",3,1,"02",NA,NA,NA,NA,NA
21504343114,"04",3,2,"02",NA,NA,NA,NA,NA
21504343120,"01",1,2,"57","2",NA,NA,3,2
21504343123,"01",1,1,"55","2",NA,NA,1,1
21504343123,"02",2,2,"49","2",NA,NA,1,1
21504343123,"03",3,1,"22","1","2","21",1,4
21504343123,"04",3,1,"10","1","1","11",4,4
21504343123,"05",3,2,"15","1","2","11",5,4
21504343516,"01",1,2,"52","2",NA,NA,1,1
21504343516,"02",3,1,"18","1","2","11",1,4
21504343516,"03",3,1,"13","1","1","21",4,4
21504343520,"01",1,1,"43","2",NA,NA,1,1
21504343520,"02",2,2,"38","2",NA,NA,1,1
21504343520,"03",3,2,"13","1","1","11",4,4
21504343520,"04",3,2,"10","1","1","11",4,4
21504343520,"05",3,2,"07","1","1","11",NA,NA
21504343520,"06",3,1,"04",NA,NA,NA,NA,NA
21504343912,"06",3,2,"10","1","1","11",4,4
21504343913,"01",1,1,"26","1","2","21",1,1
21504343913,"02",2,2,"26","2",NA,NA,1,1
21504343913,"03",3,1,"02",NA,NA,NA,NA,NA
21504343913,"04",6,2,"52","2",NA,NA,1,2
21504343916,"01",1,1,"25","1","2","21",1,1
21504343916,"02",2,2,"22","1","2","11",5,1
21504343916,"03",3,2,"03",NA,NA,NA,NA,NA
21504343920,"01",1,1,"24","1","2","11",2,1
21504343920,"02",2,2,"21","1","2","11",5,1
21504343920,"03",3,1,"03",NA,NA,NA,NA,NA
21504343923,"01",1,1,"80","2",NA,NA,3,1
21504343923,"02",2,2,"65","2",NA,NA,1,1
21505344313,"01",1,1,"67","2",NA,NA,3,1
21505344313,"02",2,2,"62","2",NA,NA,5,1
21505344323,"01",1,2,"66","2",NA,NA,3,2
21505344307,"05",3,2,"06","1","1","11",NA,NA
21505344307,"06",6,2,"78","2",NA,NA,3,2
21504343112,"03",3,1,"17","1","2","41",1,4
21504343112,"04",3,2,"11","1","1","11",4,4
21510348812,"04",3,2,"14","1","2","21",5,4
21510348812,"05",3,2,"03",NA,NA,NA,NA,NA
21510348812,"06",3,1,"23","1","2","11",1,4
21510348813,"01",1,1,"72","2",NA,NA,1,1
21510348813,"02",2,2,"57","2",NA,NA,1,1
21510348813,"03",3,1,"23","1","2","11",1,4
21510348816,"01",1,1,"29","1","2","71",1,1
21510348816,"02",2,2,"34","2",NA,NA,5,1
21510348816,"03",3,1,"08","1","1","11",NA,NA
21510348816,"04",3,1,"06","1","1","11",NA,NA
21510348816,"05",3,2,"04",NA,NA,NA,NA,NA
21510348823,"01",1,1,"23","1","2","11",1,1
21510348823,"02",2,2,"21","1","2","11",5,1
21510348823,"03",3,1,"02",NA,NA,NA,NA,NA
21510349208,"01",1,1,"79","2",NA,NA,1,1
21510349208,"02",2,2,"63","2",NA,NA,5,1
21510349208,"03",3,2,"22","2",NA,NA,3,4
21504343512,"01",1,1,"44","1","2","71",1,1
21504343512,"02",2,2,"46","2",NA,NA,1,1
21504343512,"03",2,2,"36","1","2","71",5,1
21504343512,"04",3,1,"12","1","1","11",4,4
21504343512,"05",3,1,"01",NA,NA,NA,NA,NA
21501340113,"01",1,1,"37","1","2","21",1,1
21501340113,"02",2,2,"37","1","2","11",5,1
21501340113,"03",3,1,"09","1","1","11",NA,NA
21501340113,"04",3,2,"06","1","1","11",NA,NA
21506345123,"06",3,2,"17","1","2","11",5,4
21506345123,"07",3,1,"14","1","1","11",4,4
21506345920,"01",1,1,"29","1","2","21",1,1
21506345920,"02",2,2,"17","1","2","21",5,1
21506345920,"03",3,1,"01",NA,NA,NA,NA,NA
21506345923,"01",1,1,"30","1","2","21",1,1
21506345923,"02",2,2,"20","1","2","21",5,1
21507346420,"01",1,2,"62","2",NA,NA,3,1
21507346420,"02",3,1,"25","1","1","52",4,4
21507346420,"03",3,2,"23","1","1","53",4,4
21507346423,"01",1,1,"50","1","2","51",1,1
21507346423,"02",2,2,"47","1","2","11",5,1
21507346423,"03",3,1,"23","1","1","51",1,1
21507346423,"04",3,2,"16","1","1","31",4,4
21507346423,"05",3,1,"12","1","1","21",4,4
21507346423,"06",6,2,"71","2",NA,NA,3,2
