"Address","MahMorajeh"
20401097815,"12"
20401097816,"12"
20401097820,"12"
20401097825,"12"
20408103023,"01"
20413106623,"01"
20403099413,"01"
20413106625,"01"
20413106620,"01"
20413106613,"01"
20413106629,"01"
20413106618,"01"
20408103029,"01"
20408103025,"01"
20408103020,"01"
20403099416,"01"
20401098624,"11"
20405101423,"12"
20410105013,"12"
20405101429,"12"
20401098629,"12"
20405101420,"12"
20410105025,"12"
20410105020,"12"
20410104629,"11"
20410104625,"11"
20410104620,"11"
20410104623,"11"
20410104613,"11"
20410104616,"11"
20405101020,"11"
20405101029,"11"
20405101025,"11"
20405101016,"11"
20405101014,"11"
20405101023,"11"
20417108215,"11"
20417108225,"11"
20417108229,"11"
20417108220,"11"
20417108223,"11"
20407102623,"11"
20407102620,"11"
20407102629,"11"
20407102613,"11"
20407102617,"11"
20407102625,"11"
20413106220,"11"
20413106229,"11"
20413106225,"11"
20413106222,"11"
20413106216,"11"
20413106213,"12"
20402099016,"11"
20402099029,"12"
20402099025,"12"
20402099020,"12"
20402099023,"12"
20402099013,"12"
20403099820,"11"
20403099825,"11"
20403099816,"11"
20417108216,"11"
20408103829,"12"
20408103820,"12"
20408103823,"12"
20408103825,"12"
20408103814,"12"
20408103816,"12"
20415107429,"12"
20415107425,"12"
20415107416,"12"
20415107413,"12"
20415107423,"12"
20404100613,"01"
20404100620,"01"
20404100625,"01"
20404100629,"01"
20411105413,"01"
20411105416,"01"
20411105429,"01"
20411105425,"01"
20411105420,"01"
20411105423,"01"
20403100223,"12"
20403100213,"12"
20403100229,"12"
20403100216,"12"
20403100220,"12"
20403100225,"12"
20401097423,"01"
20401097420,"01"
20401097415,"01"
20401097425,"01"
20401097418,"01"
20401097429,"01"
20401098221,"01"
20401098216,"01"
20401098225,"01"
20401098229,"01"
20401098223,"01"
20406101816,"01"
20406101813,"01"
20406101829,"01"
20406101823,"01"
20406101825,"01"
20406101820,"01"
20401098213,"01"
20409104223,"01"
20409104225,"01"
20409104229,"01"
20409104220,"01"
20409104216,"01"
20409104213,"01"
20416107825,"01"
20416107829,"01"
20416107816,"01"
20416107813,"01"
20416107823,"01"
20416107820,"01"
20404100623,"01"
20404100616,"01"
20510126616,"11"
20501118223,"11"
20511127216,"11"
20505123020,"11"
20505123013,"11"
20504121813,"11"
20514129520,"11"
20514129529,"11"
20502119423,"11"
20504121823,"11"
20502120620,"11"
20505123016,"11"
20501118225,"11"
20502119415,"11"
20502119425,"11"
20502120623,"11"
20502120613,"11"
20502120629,"11"
20514129523,"11"
20511127213,"11"
20511127220,"11"
20501118229,"11"
20511127223,"11"
20501118213,"11"
20505123023,"11"
20507124225,"11"
20510126613,"11"
20504121820,"11"
20507124223,"11"
20514129516,"11"
20510126625,"11"
20514129513,"11"
20504121829,"11"
20507124220,"11"
20504121825,"11"
20511127225,"11"
20514129525,"11"
20504122213,"12"
20504122229,"12"
20502119829,"12"
20502119815,"12"
20503121016,"12"
20509125820,"12"
20505123025,"11"
20502120625,"11"
20501118220,"11"
20502120617,"11"
20509125815,"12"
20511127229,"11"
20502119420,"11"
20501118216,"11"
20502119429,"11"
20505123029,"11"
20503121020,"12"
20503121019,"12"
20504121816,"11"
20510126629,"11"
20504122216,"12"
20502119825,"12"
20503121029,"12"
20504122225,"12"
20508125423,"11"
20507124213,"11"
20507124216,"11"
20504122220,"12"
20502119823,"12"
20502119820,"12"
20508125429,"11"
20508125420,"11"
20508125425,"11"
20507124616,"12"
20504122222,"12"
20507124623,"12"
20509125816,"12"
20510126620,"11"
20502119418,"11"
20509125829,"12"
20509125825,"12"
20507124229,"11"
20502119817,"12"
20509125824,"12"
20503121025,"12"
20503121013,"12"
20513128725,"12"
20508125416,"11"
20508125413,"11"
20510126623,"11"
20507124613,"12"
20510127023,"12"
20505123429,"12"
20512128323,"11"
20510127029,"12"
20507124620,"12"
20513128729,"12"
20513128720,"12"
20513128723,"12"
20505123413,"12"
20505123425,"12"
20505123424,"12"
20501118629,"12"
20507124629,"12"
20507124625,"12"
20510127013,"12"
20510127025,"12"
20510127020,"12"
20510127016,"12"
20513128713,"12"
20513128716,"12"
20505123416,"12"
20501118620,"12"
20501118616,"12"
20502120229,"01"
20512128329,"11"
20502120223,"01"
20512128316,"11"
20512128320,"11"
20512128325,"11"
20502120213,"01"
20502120225,"01"
20512128313,"11"
20504122623,"01"
20513129125,"01"
20501119020,"01"
20501118625,"12"
20501118623,"12"
20501118613,"12"
20510126223,"01"
20508125020,"01"
20510126220,"01"
20510126215,"01"
20508125014,"01"
20508125023,"01"
20510126213,"01"
20510126225,"01"
20510126229,"01"
20508125029,"01"
20501119016,"01"
20503121416,"01"
20503121425,"01"
20504122620,"01"
20508125025,"01"
20508125013,"01"
20503121414,"01"
20513129113,"01"
20506123820,"01"
20503121429,"01"
20513129120,"01"
20506123829,"01"
20506123825,"01"
20502120216,"01"
20513129123,"01"
20513129116,"01"
20503121420,"01"
20513129129,"01"
20504122613,"01"
20506123823,"01"
20503121423,"01"
20501119029,"01"
20512127913,"01"
20512127922,"01"
20504122629,"01"
20506123813,"01"
20504122625,"01"
20512127923,"01"
20501119013,"01"
20501119023,"01"
20512127925,"01"
20512127929,"01"
20512127916,"01"
20502120220,"01"
20501119025,"01"
20505123423,"12"
20504122616,"01"
20506123816,"01"
20606144622,"11"
20606144618,"11"
20606144629,"11"
20606144617,"11"
20606144620,"11"
20606144625,"11"
20601140919,"11"
20601140920,"11"
20601140929,"11"
20601140925,"11"
20601140913,"11"
20601140914,"11"
20619151020,"11"
20619151029,"11"
20619151021,"11"
20619151025,"11"
20619151015,"11"
20619151016,"11"
20611147525,"12"
20611147513,"12"
20611147514,"12"
20611147519,"12"
20611147524,"12"
20611147529,"12"
20603141819,"01"
20603141820,"01"
20603141815,"01"
20603141813,"01"
20603141825,"01"
20603141829,"01"
20612147914,"01"
20612147920,"01"
20612147916,"01"
20612147921,"01"
20608145520,"01"
20608145523,"01"
20608145525,"01"
20612147929,"01"
20612147925,"01"
20604143025,"01"
20604143013,"01"
20604143029,"01"
20604143016,"01"
20604143023,"01"
20604143022,"01"
20608145529,"01"
20608145513,"01"
20608145515,"01"
20607145125,"12"
20607145117,"12"
20607145118,"12"
20607145123,"12"
20607145129,"12"
20607145120,"12"
20621151814,"01"
20621151823,"01"
20621151820,"01"
20621151825,"01"
20621151829,"01"
20621151813,"01"
20610147123,"11"
20610147113,"11"
20610147120,"11"
20610147125,"11"
20610147129,"11"
20610147116,"11"
20622152318,"11"
20622152320,"11"
20622152325,"11"
20603142216,"11"
20603142215,"11"
20603142225,"11"
20603142223,"11"
20603142220,"11"
20603142229,"11"
20601141129,"11"
20601141120,"11"
20601141114,"11"
20601141119,"11"
20601141125,"11"
20601141113,"11"
20622152329,"11"
20622152317,"11"
20622152324,"11"
20608145925,"11"
20608145922,"11"
20608145929,"11"
20608145916,"11"
20608145913,"11"
20608145920,"11"
20604143413,"11"
20604143420,"11"
20604143425,"11"
20604143423,"11"
20604143416,"11"
20604143429,"11"
20609146325,"12"
20609146315,"12"
20615149625,"11"
20615149623,"11"
20615149629,"11"
20615149613,"11"
20615149620,"11"
20615149616,"11"
20612148320,"11"
20612148315,"11"
20612148329,"11"
20612148323,"11"
20612148313,"11"
20612148325,"11"
20605143821,"12"
20616150020,"12"
20616150017,"12"
20616150029,"12"
20616150025,"12"
20616150016,"12"
20616150019,"12"
20620151423,"12"
20620151425,"12"
20620151414,"12"
20620151416,"12"
20620151429,"12"
20620151419,"12"
20609146329,"12"
20609146320,"12"
20609146313,"12"
20609146323,"12"
20605143829,"12"
20605143825,"12"
20605143817,"12"
20605143816,"12"
20605143820,"12"
20617150525,"12"
20617150513,"12"
20617150523,"12"
20617150529,"12"
20617150520,"12"
20617150518,"12"
20603142625,"12"
20603142616,"12"
20603142629,"12"
20603142617,"12"
20603142623,"12"
20603142624,"12"
20614148821,"12"
20614148829,"12"
20614148819,"12"
20614148817,"12"
20614148825,"12"
20614148816,"12"
20624152723,"12"
20624152729,"12"
20624152714,"12"
20624152722,"12"
20624152715,"12"
20624152725,"12"
20609146729,"01"
20609146719,"01"
20609146715,"01"
20609146720,"01"
20609146716,"01"
20609146725,"01"
20614149225,"01"
20614149223,"01"
20614149220,"01"
20614149229,"01"
20614149216,"01"
20614149215,"01"
20617150622,"01"
20617150625,"01"
20617150623,"01"
20617150629,"01"
20617150616,"01"
20617150613,"01"
20606144215,"01"
20606144220,"01"
20606144216,"01"
20606144222,"01"
20606144229,"01"
20606144225,"01"
20602141413,"12"
20602141425,"12"
20602141429,"12"
20602141423,"12"
20602141418,"12"
20602141421,"12"
20707167725,"11"
20707167717,"11"
20707167716,"11"
20707167720,"11"
20707167729,"11"
20728177824,"11"
20728177813,"11"
20728177823,"11"
20728177825,"11"
20728177814,"11"
20728177829,"11"
20708168920,"11"
20702165214,"11"
20702165216,"11"
20702165223,"11"
20702165229,"11"
20702165225,"11"
20702165220,"11"
20703165729,"11"
20703165720,"12"
20703165716,"12"
20708168925,"11"
20708168929,"11"
20708168916,"11"
20708168923,"11"
20708168913,"11"
20703165715,"12"
20703165725,"12"
20705166529,"11"
20705166523,"11"
20705166525,"11"
20705166513,"11"
20705166518,"11"
20703165723,"12"
20705166520,"11"
20710170516,"12"
20710170525,"12"
20710170523,"12"
20710170513,"12"
20710170520,"12"
20710170529,"12"
20726177013,"12"
20718174525,"12"
20718174529,"12"
20718174516,"12"
20718174515,"12"
20707168123,"12"
20726177020,"12"
20726177025,"12"
20726177029,"12"
20726177023,"12"
20726177016,"12"
20710170116,"11"
20710170129,"11"
20710170125,"11"
20710170120,"11"
20710170123,"11"
20712171416,"11"
20712171422,"11"
20712171421,"11"
20712171429,"11"
20712171413,"11"
20712171425,"11"
20710170113,"11"
20720175329,"11"
20725176620,"11"
20720175325,"11"
20714172720,"11"
20714172716,"11"
20720175425,"11"
20714172713,"11"
20725176623,"11"
20720175316,"11"
20720175416,"11"
20714172724,"11"
20720175413,"11"
20714172729,"11"
20725176625,"11"
20712171816,"12"
20712171819,"12"
20712171823,"12"
20712171818,"12"
20709169329,"12"
20709169313,"12"
20709169325,"12"
20707168122,"12"
20705166923,"12"
20705166916,"12"
20705166929,"12"
20705166914,"12"
20705166922,"12"
20705166925,"12"
20729178225,"12"
20729178223,"12"
20723176229,"01"
20723176223,"01"
20729178213,"12"
20723176220,"01"
20729178220,"12"
20729178229,"12"
20712171220,"01"
20712171216,"01"
20712171229,"01"
20723176214,"01"
20709169316,"12"
20723176225,"01"
20715173225,"12"
20715173223,"12"
20715173220,"12"
20715173216,"12"
20715173229,"12"
20715173213,"12"
20721175820,"12"
20721175825,"12"
20721175816,"12"
20721175813,"12"
20721175829,"12"
20721175823,"12"
20723176218,"01"
20727177413,"01"
20713172216,"01"
20707168116,"12"
20707168125,"01"
20725176613,"01"
20720175323,"01"
20713172225,"01"
20719174929,"01"
20719174923,"01"
20720175423,"01"
20719174913,"01"
20719174920,"01"
20713172223,"01"
20711170929,"01"
20711170916,"01"
20719174925,"01"
20725176629,"01"
20706167320,"01"
20717174125,"01"
20707168129,"12"
20707168113,"12"
20707168525,"01"
20713172221,"01"
20709169725,"12"
20709169713,"12"
20709169729,"01"
20706167313,"01"
20706167318,"01"
20706167325,"01"
20706167329,"01"
20707168523,"01"
20713172229,"01"
20707168522,"01"
20709169723,"01"
20714172725,"01"
20706167323,"01"
20720175420,"01"
20717174119,"01"
20717174129,"01"
20720175429,"01"
20717174121,"01"
20709169716,"01"
20727177425,"01"
20704166116,"01"
20727177420,"01"
20707168515,"01"
20704166120,"01"
20716173716,"01"
20727177423,"01"
20727177416,"01"
20704166125,"01"
20704166129,"01"
20704166123,"01"
20707168513,"01"
20720175313,"01"
20717174116,"01"
20717174113,"01"
20709169720,"01"
20712171225,"01"
20712171829,"12"
20729178218,"12"
20720175320,"11"
20707168529,"01"
20712171213,"01"
20719174916,"01"
20712171223,"01"
20709169323,"12"
20725176616,"01"
20712171825,"12"
20711170925,"01"
20716173725,"01"
20716173729,"01"
20707167723,"11"
20716173723,"01"
20716173720,"01"
20711170920,"01"
20716173713,"01"
20711170913,"01"
20718174524,"12"
20711170923,"01"
20704166113,"01"
20727177429,"01"
20713172213,"01"
20709169320,"11"
20718174520,"01"
20805192629,"11"
20805192614,"11"
20823201825,"12"
20823201820,"12"
20823201823,"12"
20823201829,"12"
20823201816,"12"
20823201813,"12"
20818199413,"12"
20818199416,"12"
20818199420,"12"
20818199423,"12"
20818199425,"12"
20818199429,"12"
20806193413,"01"
20806193416,"01"
20806193420,"01"
20806193423,"01"
20806193425,"01"
20806193429,"01"
20822201429,"11"
20822201425,"11"
20822201424,"11"
20822201421,"11"
20822201416,"11"
20822201413,"11"
20815197729,"11"
20815197718,"11"
20815197714,"11"
20815197720,"11"
20815197723,"11"
20815197725,"11"
20812196120,"01"
20812196116,"01"
20812196113,"01"
20812196129,"01"
20812196125,"01"
20812196122,"01"
20804191720,"12"
20804191714,"12"
20804191717,"12"
20804191723,"12"
20804191725,"12"
20804191729,"12"
20805192620,"11"
20805192617,"11"
20805192623,"11"
20805192625,"11"
20810195320,"11"
20810195315,"11"
20810195329,"11"
20810195317,"11"
20810195325,"11"
20810195323,"11"
20808194325,"12"
20808194322,"12"
20808194315,"12"
20808194320,"12"
20808194318,"12"
20808194329,"12"
20817199025,"11"
20817199029,"11"
20817199013,"11"
20817199016,"11"
20817199020,"11"
20817199023,"11"
20813196913,"12"
20813196918,"12"
20813196920,"12"
20813196929,"12"
20813196923,"12"
20813196925,"12"
20802190113,"11"
20802190125,"11"
20803190513,"12"
20803190516,"12"
20803190520,"12"
20803190523,"12"
20803190525,"12"
20803190529,"12"
20804192129,"01"
20804192125,"01"
20804192120,"01"
20804192122,"01"
20804192113,"01"
20804192117,"01"
20821201020,"01"
20821201029,"01"
20821201025,"01"
20821201024,"01"
20821201016,"01"
20821201013,"01"
20815197313,"01"
20815197316,"01"
20815197320,"01"
20815197323,"01"
20815197329,"01"
20815197325,"01"
20809195113,"11"
20809195118,"11"
20809195119,"11"
20809195122,"11"
20809195125,"11"
20809195129,"11"
20820200223,"11"
20820200222,"11"
20820200225,"11"
20820200229,"11"
20820200218,"11"
20820200215,"11"
20819199823,"01"
20819199813,"01"
20819199825,"01"
20819199817,"01"
20819199821,"01"
20819199829,"01"
20803190916,"01"
20803190923,"01"
20803190920,"01"
20803190929,"01"
20803190925,"01"
20803190913,"01"
20812196513,"11"
20812196529,"11"
20812196525,"11"
20812196523,"11"
20812196520,"11"
20812196516,"11"
20802190129,"11"
20802190122,"11"
20802190120,"11"
20802190116,"11"
20816198213,"12"
20816198216,"12"
20816198221,"12"
20816198225,"12"
20816198229,"12"
20816198222,"12"
20806193025,"12"
20806193029,"12"
20806193020,"12"
20806193016,"12"
20806193023,"12"
20806193013,"12"
20802189729,"01"
20802189717,"01"
20802189715,"01"
20802189725,"01"
20802189722,"01"
20821200620,"12"
20821200616,"12"
20821200615,"12"
20821200622,"12"
20821200625,"12"
20821200629,"12"
20802189719,"01"
20809194725,"01"
20809194724,"01"
20809194729,"01"
20809194719,"01"
20809194716,"01"
20809194713,"01"
20804191323,"11"
20804191316,"11"
20811195725,"12"
20811195715,"12"
20811195721,"12"
20811195716,"12"
20811195729,"12"
20811195723,"12"
20817198620,"01"
20817198613,"01"
20817198629,"01"
20801189229,"12"
20801189216,"12"
20801189215,"12"
20817198616,"01"
20817198623,"01"
20817198625,"01"
20801189220,"12"
20801189223,"12"
20801189225,"12"
20807193829,"11"
20807193825,"11"
20807193823,"11"
20807193814,"11"
20807193816,"11"
20807193820,"11"
20804191325,"11"
20804191321,"11"
20804191314,"11"
20804191329,"11"
20908218017,"11"
20908218023,"11"
20936228329,"12"
20936228313,"12"
20908218025,"11"
20936228325,"12"
20936228315,"12"
20936228323,"12"
20936228320,"12"
20913218423,"12"
20913218420,"12"
20932226716,"11"
20932226723,"11"
20932226729,"11"
20932226725,"11"
20932226720,"11"
20932226713,"11"
20908218013,"11"
20908218020,"11"
20913218413,"12"
20913218416,"12"
20913218425,"12"
20913218429,"12"
20929225917,"11"
20929225923,"11"
20929225920,"11"
20929225929,"11"
20929225913,"11"
20929225925,"11"
20938229517,"12"
20938229516,"12"
20938229520,"12"
20938229523,"12"
20938229525,"12"
20917221725,"11"
20917221720,"11"
20917221729,"11"
20917221713,"11"
20917221716,"11"
20923224525,"11"
20923224513,"11"
20923224520,"11"
20923224523,"11"
20923224529,"11"
20923224516,"11"
20922224123,"11"
20922224121,"11"
20922224113,"11"
20922224129,"11"
20922224116,"11"
20922224125,"11"
20919222918,"11"
20919222913,"11"
20919222925,"11"
20914219323,"11"
20914219325,"11"
20914219329,"11"
20914219320,"11"
20914219315,"11"
20914219314,"11"
20916220923,"11"
20916220920,"11"
20916220916,"11"
20916220913,"11"
20920223329,"12"
20920223325,"12"
20920223323,"12"
20920223320,"12"
20920223316,"12"
20904215613,"11"
20904215616,"11"
20904215620,"11"
20904215623,"11"
20904215625,"11"
20904215629,"11"
20937229129,"11"
20937229125,"11"
20937229123,"11"
20937229116,"11"
20937229120,"11"
20937229113,"11"
20914218914,"01"
20914218929,"01"
20914218916,"01"
20914218925,"01"
20930226325,"01"
20930226320,"01"
20930226316,"01"
20935227925,"11"
20935227913,"11"
20935227929,"11"
20935227920,"11"
20935227923,"11"
20914218920,"01"
20914218923,"01"
20906216816,"11"
20906216813,"11"
20906216825,"11"
20906216819,"11"
20915219721,"12"
20915219716,"12"
20915219723,"12"
20933227123,"12"
20933227116,"12"
20933227120,"12"
20933227113,"12"
20933227129,"12"
20933227125,"12"
20919222923,"11"
20915219715,"12"
20927224925,"01"
20927224913,"01"
20927224916,"01"
20927224920,"01"
20907217213,"12"
20907217216,"12"
20907217220,"12"
20907217223,"12"
20907217225,"12"
20907217229,"12"
20916220516,"11"
20916220529,"11"
20916220523,"11"
20916220520,"11"
20928225420,"11"
20928225417,"11"
20928225423,"11"
20928225425,"11"
20928225413,"11"
20928225429,"11"
20928225223,"01"
20928225220,"01"
20928225216,"01"
20928225213,"01"
20928225225,"01"
20916220525,"11"
20916220513,"11"
20928225229,"01"
20906216413,"01"
20906216417,"01"
20906216420,"01"
20906216423,"01"
20906216425,"01"
20906216429,"01"
20918222516,"01"
20918222529,"01"
20918222513,"01"
20918222520,"01"
20918222523,"01"
20905216017,"12"
20906216829,"11"
20916220113,"01"
20916220116,"01"
20916220123,"01"
20916220125,"01"
20916220129,"01"
20916220120,"01"
20916220925,"11"
20916220929,"11"
20906216820,"11"
20927224929,"01"
20927224924,"01"
20919222920,"11"
20919222929,"11"
20938229529,"12"
20920223314,"12"
20915219725,"12"
20905216014,"12"
20918222525,"01"
20915219729,"11"
20920223729,"01"
20920223725,"01"
20920223716,"01"
20920223717,"01"
20920223720,"01"
20920223723,"01"
20905216020,"12"
20908218029,"01"
20930226313,"01"
20930226329,"01"
20905216029,"12"
20905216023,"12"
20905216025,"12"
20930226323,"01"
20935227915,"11"
20917221329,"01"
20917222129,"12"
20917222125,"12"
20917221325,"01"
20917221320,"01"
20917221316,"01"
20917221723,"11"
20917221313,"01"
20934227529,"01"
20934227525,"01"
20934227523,"01"
20934227520,"01"
20934227517,"01"
20934227513,"01"
20908217615,"01"
20917222121,"12"
20917222116,"12"
20936228729,"01"
20908217620,"01"
20908217625,"01"
20908217629,"01"
20936228713,"01"
20936228723,"01"
20908217613,"01"
20936228717,"01"
20936228719,"01"
20908217623,"01"
20936228725,"01"
20917222123,"12"
20917222113,"12"
20917221323,"01"
21010247929,"11"
21010247913,"11"
21010247918,"11"
21010247925,"11"
21010247923,"11"
21010247920,"11"
21002243116,"11"
21002243129,"11"
21002243123,"11"
21002243125,"11"
21002243113,"11"
21002243120,"11"
21013249125,"11"
21013249116,"11"
21001241925,"11"
21013249129,"11"
21013249113,"11"
21015250324,"11"
21015250325,"11"
21015250320,"11"
21015250318,"11"
21015250314,"11"
21015250329,"11"
21008246725,"11"
21008246723,"11"
21008246720,"11"
21008246716,"11"
21008246713,"11"
21001241923,"11"
21001241922,"11"
21021252717,"11"
21021252723,"11"
21007245513,"11"
21007245520,"11"
21007245523,"11"
21021252716,"11"
21021252729,"11"
21007245525,"11"
21021252725,"01"
21007245516,"11"
21007245529,"11"
21021252720,"01"
21023253129,"12"
21023253113,"12"
21023253116,"12"
21002242325,"12"
21002242320,"12"
21002242316,"12"
21002242313,"12"
21002242322,"12"
21002242329,"12"
21023253122,"12"
21023253125,"01"
21023253119,"12"
21014249517,"12"
21014249513,"12"
21014249520,"12"
21005244313,"12"
21005244329,"12"
21005244322,"12"
21005244321,"12"
21005244325,"12"
21005244316,"12"
21006244725,"01"
21006244722,"12"
21006244729,"12"
21006244717,"12"
21006244714,"12"
21006244720,"12"
21017250720,"12"
21017250715,"12"
21014249522,"12"
21017250718,"12"
21017250723,"12"
21014249529,"12"
21009247115,"12"
21009247122,"12"
21008246729,"01"
21017250729,"12"
21014249525,"12"
21017250725,"12"
21019251923,"01"
21019251929,"01"
21011248325,"12"
21019251525,"11"
21019251515,"11"
21019251529,"11"
21019251925,"12"
21019251918,"12"
21008245925,"12"
21008245929,"12"
21008245913,"12"
21008245916,"12"
21008245920,"01"
21008245923,"12"
21004243915,"01"
21001241916,"11"
21004243923,"01"
21004243920,"01"
21008246313,"12"
21008246329,"12"
21008246320,"12"
21008246325,"12"
21008246323,"12"
21008246318,"12"
21012248725,"12"
21012248716,"12"
21012248713,"12"
21012248720,"12"
21012248729,"12"
21012248723,"12"
21017251113,"12"
21017251120,"12"
21017251125,"12"
21010247525,"01"
21010247520,"01"
21010247516,"01"
21010247514,"01"
21010247523,"01"
21010247529,"01"
21017251129,"12"
21017251116,"12"
21017251122,"12"
21019251913,"01"
21011248316,"01"
21011248329,"12"
21011248323,"01"
21009247129,"12"
21009247120,"12"
21009247125,"01"
21011248320,"12"
21009247118,"01"
21004243916,"01"
21004243929,"01"
21014249924,"01"
21014249925,"01"
21014249913,"01"
21014249929,"01"
21014249920,"01"
21002242719,"01"
21002242725,"01"
21002242723,"01"
21002242718,"01"
21002242729,"01"
21002242713,"01"
21014249916,"01"
21006245116,"01"
21002243529,"12"
21002243525,"12"
21006245129,"01"
21006245125,"01"
21006245113,"01"
21006245123,"01"
21006245121,"01"
21001241929,"01"
21001241913,"01"
21004243925,"01"
21013249120,"01"
21013249123,"01"
21019251922,"12"
21002243513,"01"
21002243523,"01"
21020252315,"01"
21002243516,"12"
21020252316,"01"
21019251523,"01"
21002243520,"12"
21019251516,"01"
21011248313,"12"
21020252329,"01"
21020252325,"01"
21020252320,"01"
21020252323,"01"
21019251520,"01"
21111274619,"12"
21111274622,"12"
21111274625,"12"
21111274629,"12"
21106270329,"11"
21106270325,"11"
21112275413,"11"
21102266116,"01"
21102266118,"01"
21102266119,"01"
21102266120,"01"
21102266125,"01"
21102266129,"01"
21105269413,"12"
21105269416,"12"
21105269420,"12"
21105269423,"01"
21105269425,"12"
21105269429,"12"
21107271213,"01"
21107271216,"01"
21108273013,"11"
21113276213,"01"
21113276216,"01"
21113276220,"01"
21113276223,"01"
21113276225,"01"
21113276229,"01"
21108273016,"11"
21108273023,"11"
21108273024,"11"
21108273025,"11"
21108273029,"11"
21103267813,"11"
21103267816,"11"
21103267820,"11"
21103267824,"11"
21103267825,"11"
21103267829,"11"
21101265313,"11"
21101265316,"11"
21101265320,"11"
21101265323,"11"
21101265325,"11"
21101265329,"11"
21114277013,"12"
21114277016,"12"
21114277020,"12"
21114277023,"12"
21114277025,"12"
21114277029,"12"
21106270313,"11"
21106270316,"11"
21106270320,"11"
21106270323,"11"
21112275429,"11"
21112275425,"11"
21112275416,"11"
21111274613,"12"
21111274616,"12"
21107271220,"01"
21107271223,"01"
21107271225,"01"
21107271229,"01"
21108272213,"12"
21108272216,"12"
21108272220,"12"
21108272223,"12"
21108272225,"12"
21108272229,"12"
21102267013,"12"
21102267016,"12"
21102267020,"12"
21102267023,"12"
21102267025,"12"
21102267029,"12"
21111275013,"01"
21111275014,"01"
21111275020,"01"
21111275023,"01"
21111275025,"01"
21111275029,"01"
21110273813,"01"
21110273816,"01"
21110273820,"01"
21110273821,"01"
21110273825,"01"
21110273829,"01"
21104268613,"01"
21104268616,"01"
21104268619,"01"
21104268623,"01"
21104268625,"01"
21104268629,"01"
21106270813,"12"
21106270816,"12"
21106270819,"12"
21106270822,"12"
21106270825,"12"
21106270829,"12"
21112275813,"12"
21112275816,"12"
21112275820,"12"
21112275825,"12"
21112275829,"12"
21112275823,"12"
21101265713,"12"
21101265716,"12"
21101265720,"12"
21101265723,"12"
21101265725,"12"
21101265729,"12"
21107271719,"11"
21107271720,"11"
21107271725,"11"
21107271729,"11"
21107271713,"11"
21107271716,"11"
21102266623,"11"
21102266629,"11"
21102266625,"11"
21102266613,"11"
21102266616,"11"
21102266620,"11"
21104269013,"11"
21104269016,"11"
21104269020,"11"
21104269021,"11"
21104269025,"11"
21104269029,"11"
21110274229,"11"
21110274225,"11"
21110274224,"11"
21110274220,"11"
21104268215,"12"
21104268217,"12"
21104268220,"12"
21104268221,"12"
21104268225,"12"
21104268229,"12"
21114276623,"11"
21114276620,"11"
21114276616,"11"
21114276613,"11"
21110274216,"11"
21110274218,"11"
21108272616,"01"
21108272618,"01"
21108272621,"01"
21108272629,"01"
21108272625,"01"
21108272623,"01"
21109273413,"12"
21109273415,"12"
21109273419,"12"
21109273423,"12"
21109273425,"12"
21109273429,"12"
21114276625,"11"
21114276629,"11"
21106270513,"01"
21106270516,"01"
21106270522,"01"
21106270524,"01"
21106270525,"01"
21106270529,"01"
21105269913,"01"
21105269916,"01"
21105269920,"01"
21105269923,"01"
21103267413,"01"
21103267418,"01"
21103267423,"01"
21103267425,"01"
21103267429,"01"
21103267420,"01"
21105269929,"01"
21105269925,"01"
21112275424,"11"
21112275423,"11"
21205288413,"11"
21205288420,"11"
21205288423,"11"
21205288425,"11"
21205288429,"11"
21205288416,"11"
21201284829,"11"
21201284825,"11"
21201284822,"11"
21201284821,"11"
21201284814,"11"
21201284816,"11"
21208290913,"11"
21208290916,"11"
21208290920,"11"
21208290923,"11"
21208290925,"11"
21208290929,"11"
21207290122,"12"
21207290113,"12"
21202286013,"11"
21202286016,"11"
21202286020,"11"
21202286023,"11"
21202286025,"11"
21202286029,"11"
21207290123,"12"
21207290116,"12"
21207290125,"12"
21207290129,"12"
21208291325,"12"
21208291313,"12"
21208291316,"12"
21208291320,"12"
21208291323,"12"
21208291329,"12"
21210292523,"12"
21210292513,"12"
21210292516,"12"
21210292525,"12"
21210292529,"12"
21210292520,"12"
21201285223,"12"
21202285616,"01"
21202285620,"01"
21202285623,"01"
21202285613,"01"
21207290529,"01"
21207290525,"01"
21207290523,"01"
21207290522,"01"
21207290516,"01"
21207290518,"01"
21205288813,"12"
21205288816,"12"
21205288820,"12"
21205288824,"12"
21205288825,"12"
21205288829,"12"
21203286820,"01"
21203286823,"01"
21203286825,"01"
21203286829,"01"
21203286416,"12"
21203286423,"12"
21201285220,"12"
21201285215,"12"
21201285213,"12"
21201285225,"12"
21201285229,"12"
21203286816,"01"
21203286813,"01"
21204287216,"11"
21204287223,"11"
21204287220,"11"
21204287213,"11"
21204287229,"11"
21204287225,"11"
21204287614,"12"
21204287629,"12"
21204287625,"12"
21204287620,"12"
21204287623,"12"
21204287616,"12"
21202285629,"01"
21202285625,"01"
21203286413,"12"
21203286419,"12"
21203286425,"12"
21203286429,"12"
21210292929,"01"
21210292913,"01"
21210292916,"01"
21210292923,"01"
21210292920,"01"
21210292925,"01"
21209292115,"11"
21209292123,"11"
21209292124,"11"
21209292125,"11"
21209292129,"11"
21209292116,"11"
21209291715,"01"
21209291725,"01"
21209291723,"01"
21209291718,"01"
