"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
1250081146,"01",1,1,"58","1","2","106",1,1
1250081146,"02",2,2,"62","2",NA,NA,5,1
1250081146,"03",3,2,"22","1","2","313",2,4
1250081146,"04",3,2,"25","1","2","313",2,4
1250081151,"01",1,1,"60","2",NA,NA,1,1
1250081151,"02",2,2,"60","2",NA,NA,5,1
1250045118,"01",1,1,"38","1","2","106",3,1
1250045118,"02",2,2,"36","1","2","103",5,1
1250045118,"03",3,2,"16","1","1","312",4,4
1250045122,"01",1,1,"25","1","2","313",1,1
1250045122,"02",2,2,"22","1","2","313",5,1
1250045122,"03",3,1,"01",NA,NA,NA,NA,NA
1250045110,"01",1,1,"54","1","2","106",1,1
1250045110,"02",2,2,"50","2",NA,NA,5,1
1250045110,"03",3,1,"29","1","2","214",2,4
1250045110,"04",3,1,"21","1","1","521",1,4
1250045110,"05",3,1,"21","1","2","214",2,4
1250045110,"06",3,2,"18","1","2","313",2,4
1250045117,"01",1,1,"49","1","2","106",1,1
1250045117,"02",2,2,"43","1","2","106",5,1
1250045117,"03",3,1,"23","1","2","322",2,4
1250045117,"04",3,1,"20","1","2","322",2,4
1250045114,"01",1,1,"69","2",NA,NA,3,1
1250045114,"02",2,2,"63","2",NA,NA,5,1
1250045114,"03",3,2,"29","1","2","313",5,4
1250093001,"01",1,1,"37","1","2","214",1,1
1250093001,"02",2,2,"36","1","2","106",5,1
1250093001,"03",3,1,"14","1","1","211",4,4
1250093001,"04",3,1,"12","1","1","211",4,4
1250093012,"01",1,1,"29","1","2","214",1,1
1250093012,"02",2,2,"30","1","2","512",5,1
1250093012,"03",3,2,"00",NA,NA,NA,NA,NA
1250093006,"01",1,1,"34","1","2","214",1,1
1250093006,"02",2,2,"30","1","2","214",5,1
1250093013,"01",1,1,"50","1","2","106",3,1
1250093013,"02",2,2,"47","1","2","106",5,1
1250093013,"03",3,1,"22","1","2","214",2,4
1250093013,"04",3,2,"19","1","1","511",4,4
1250093013,"05",3,1,"17","1","1","312",4,4
1250093007,"01",1,1,"35","1","2","214",1,1
1250093007,"02",2,2,"27","1","2","317",5,1
1250017204,"05",3,2,"14","1","1","212",4,4
1250082330,"01",1,1,"80","2",NA,NA,3,1
1250082330,"02",2,2,"70","2",NA,NA,5,1
1250082330,"03",3,2,"30","1","2","512",1,4
1250082324,"01",1,1,"60","2",NA,NA,3,1
1250082324,"02",2,2,"55","2",NA,NA,5,1
1250082324,"03",3,1,"31","1","2","106",1,4
1250082324,"04",3,1,"29","1","2","106",1,4
1250082324,"05",3,1,"23","1","2","214",1,4
1250082324,"06",3,1,"19","1","2","322",2,4
1250046153,"01",1,1,"40","1","2","313",1,1
1250046153,"02",2,2,"32","1","2","106",5,1
1250046153,"03",3,1,"15","1","1","312",4,4
1250046153,"04",3,2,"09","1","1","103",NA,NA
1250046153,"05",3,2,"05",NA,NA,NA,NA,NA
1250046148,"01",1,1,"39","1","2","214",1,1
1250046148,"02",2,2,"36","1","2","214",5,1
1250046155,"01",1,1,"35","1","2","522",1,1
1250046155,"02",2,2,"34","1","2","214",5,1
1250046155,"03",3,2,"10","1","1","104",4,4
1250046155,"04",3,1,"02",NA,NA,NA,NA,NA
1250046158,"01",1,2,"63","1","2","901",3,2
1250046158,"02",3,2,"40","1","2","106",5,1
1250046158,"03",3,2,"35","1","2","106",6,3
1250046158,"04",5,1,"15","1","2","106",1,4
1250046158,"05",5,2,"13","1","1","212",4,4
1250046158,"06",5,1,"06","1","1","002",NA,NA
1250046158,"07",3,1,"34","1","2","106",1,4
1250046158,"08",3,1,"28","1","2","106",6,4
1250046162,"01",1,1,"35","1","2","901",1,1
1250046162,"02",2,2,"32","1","2","106",5,1
1250046162,"03",3,1,"16","1","1","311",4,4
1250082320,"01",1,1,"47","1","2","214",1,1
1250082320,"02",2,2,"42","1","2","106",5,1
1250082320,"03",3,2,"21","1","1","511",4,4
1250082320,"04",3,1,"16","1","1","311",4,4
1250082320,"05",3,2,"08","1","1","102",NA,NA
1250082320,"06",3,1,"24","1","2","313",1,1
1250082326,"01",1,1,"45","1","2","512",1,1
1250082326,"02",2,2,"39","1","2","313",5,1
1250082326,"03",3,1,"11","1","1","105",4,4
1250082326,"04",3,1,"21","1","1","511",4,4
1250082332,"01",1,1,"31","1","2","214",1,3
1250082332,"02",3,1,"08","1","1","102",NA,NA
1250038002,"01",1,1,"26","1","2","522",1,1
1250038002,"02",2,2,"25","1","2","313",5,1
1250038011,"01",1,1,"44","1","2","512",1,1
1250038011,"02",2,2,"42","1","2","313",1,1
1250038011,"03",3,2,"18","1","1","314",4,4
1250062057,"01",1,1,"30","1","2","311",1,1
1250062057,"02",2,2,"25","1","2","322",5,1
1250062057,"03",3,1,"05",NA,NA,NA,NA,NA
1250062057,"04",3,2,"00",NA,NA,NA,NA,NA
1250062047,"01",1,1,"45","2",NA,NA,1,1
1250062047,"02",2,2,"35","1","2","103",5,1
1250062047,"03",3,1,"19","1","1","314",4,4
1250062047,"04",3,1,"15","1","1","311",4,4
1250062047,"05",3,1,"03",NA,NA,NA,NA,NA
1250038005,"01",1,1,"36","1","2","214",3,1
1250038005,"02",2,2,"35","1","2","214",5,1
1250038005,"03",3,2,"15","1","1","213",4,4
1250038007,"01",1,1,"34","1","2","522",1,1
1250038007,"02",2,2,"29","1","2","522",5,1
1250038007,"03",3,1,"06","1","1","002",NA,NA
1250038013,"01",1,1,"66","1","2","106",3,1
1250038013,"02",2,2,"55","2",NA,NA,5,1
1250038013,"03",3,2,"30","1","2","106",6,4
1250038013,"04",3,1,"24","1","2","313",2,4
1250038013,"05",3,2,"22","1","1","511",4,4
1250038013,"06",3,1,"18","1","1","511",4,4
1250038013,"07",3,1,"16","1","1","312",4,4
1250046148,"03",3,2,"16","1","1","323",4,4
1250046148,"04",3,1,"12","1","1","212",4,4
1250046148,"05",3,2,"09","1","1","104",NA,NA
1250062050,"01",1,1,"32","1","2","512",1,1
1250062050,"02",2,2,"22","1","1","511",4,1
1250062058,"01",1,1,"46","1","2","104",1,1
1250062058,"02",2,2,"39","1","2","104",5,1
1250062058,"03",3,2,"20","1","2","214",6,4
1250062058,"04",3,2,"18","1","1","312",4,4
1250062058,"05",3,1,"11","1","1","105",4,4
1250062054,"01",1,1,"55","2",NA,NA,6,1
1250062054,"02",2,2,"50","2",NA,NA,5,1
1250062054,"03",3,1,"25","1","2","106",1,4
1250062054,"04",3,1,"22","1","2","214",2,4
1250062054,"05",3,1,"18","1","1","312",4,4
1250086004,"01",1,1,"45","1","2","214",1,1
1250086004,"02",2,2,"32","1","2","214",5,1
1250086004,"03",3,1,"19","1","1","511",4,4
1250086004,"04",3,2,"17","1","1","312",4,4
1250086014,"01",1,1,"36","1","2","313",1,1
1250086014,"02",2,2,"30","1","2","311",5,1
1250086014,"03",3,2,"08","1","1","102",NA,NA
1250086014,"04",3,1,"07","1","1","101",NA,NA
1250014197,"01",1,1,"51","1","2","514",1,1
1250014197,"02",2,2,"43","1","2","212",5,1
1250014197,"03",3,1,"18","1","1","321",4,4
1250014192,"01",1,1,"54","1","2","602",1,1
1250014189,"01",1,1,"77","1","2","606",3,1
1250014189,"02",2,2,"78","2",NA,NA,5,1
1250014189,"03",3,2,"53","2",NA,NA,6,4
1250014189,"04",3,2,"40","1","2","214",6,4
1250014200,"01",1,1,"49","1","2","214",1,1
1250014200,"02",2,2,"44","1","2","313",5,1
1250014200,"03",3,1,"22","1","2","313",2,4
1250014200,"04",3,2,"18","1","1","312",4,4
1250014203,"01",1,1,"74","2",NA,NA,3,1
1250014203,"02",2,2,"67","2",NA,NA,5,1
1250014192,"02",2,2,"45","1","2","106",5,1
1250014192,"03",3,1,"22","1","1","521",4,4
1250086002,"01",1,1,"26","1","2","313",1,1
1250086002,"02",2,2,"24","1","2","313",5,1
1250086008,"01",1,1,"38","1","2","512",1,1
1250086008,"02",2,2,"35","1","2","512",5,1
1250086008,"03",3,2,"03",NA,NA,NA,NA,NA
1250086008,"04",3,1,"03",NA,NA,NA,NA,NA
1250086011,"01",1,1,"74","1","2","107",3,1
1250086011,"02",2,2,"65","2",NA,NA,5,1
1250110011,"01",1,1,"47","1","2","102",1,1
1250110011,"02",2,2,"40","2",NA,NA,5,1
1250110011,"03",3,1,"22","2",NA,NA,1,4
1250110011,"04",3,1,"20","1","2","104",1,4
1250110011,"05",3,1,"19","1","2","104",1,4
1250110011,"06",3,2,"17","1","2","212",5,4
1250098243,"01",1,1,"73","2",NA,NA,1,1
1250098243,"02",2,2,"63","2",NA,NA,5,1
1250098243,"03",3,2,"21","1","2","313",5,1
1250098245,"01",1,1,"46","1","2","322",1,1
1250098245,"02",2,2,"37","1","2","322",5,1
1250098245,"03",3,1,"17","1","1","312",4,4
1250098245,"04",3,2,"12","1","1","211",4,4
1250098245,"05",6,2,"81","2",NA,NA,6,2
1250050052,"01",1,1,"46","1","2","522",1,1
1250050052,"02",2,2,"37","1","2","214",5,1
1250050052,"03",3,1,"19","1","2","315",6,4
1250050048,"01",1,1,"45","1","2","901",1,1
1250050048,"02",2,2,"43","1","2","107",5,1
1250050048,"03",3,1,"17","1","2","106",1,4
1250050048,"04",3,1,"25","1","2","106",1,4
1250050048,"05",3,2,"20","1","2","106",5,1
1250098248,"01",1,1,"44","1","2","214",1,1
1250098248,"02",2,2,"30","1","2","322",5,1
1250098248,"03",3,2,"14","1","1","311",4,4
1250098248,"04",3,2,"12","1","1","212",4,4
1250098252,"01",1,1,"47","1","2","522",3,1
1250098252,"02",2,2,"47","1","2","522",3,1
1250098252,"03",3,1,"17","1","1","312",4,4
1250098252,"04",3,1,"25","1","1","513",4,1
1250098252,"05",3,1,"23","1","1","513",4,1
1250098255,"01",1,1,"38","1","2","322",3,1
1250098255,"02",2,2,"34","1","2","106",5,1
1250098255,"03",3,1,"15","1","1","311",4,4
1250098255,"04",3,1,"09","1","1","103",NA,NA
1250110001,"01",1,1,"35","1","2","106",1,1
1250110001,"02",2,2,"34","1","2","106",5,1
1250110001,"03",3,2,"13","1","1","212",4,4
1250110001,"04",3,2,"05",NA,NA,NA,NA,NA
1250110001,"05",8,2,"83","2",NA,NA,3,2
1250110008,"01",1,2,"63","1","2","214",3,2
1250110008,"02",3,1,"30","1","2","512",1,1
1250110013,"01",1,1,"74","1","2","214",3,1
1250110013,"02",2,2,"72","1","2","106",5,1
1250050048,"06",6,2,"70","2",NA,NA,6,2
1250026105,"01",1,1,"80","2",NA,NA,1,1
1250026105,"02",2,2,"56","2",NA,NA,5,1
1250026105,"03",3,2,"20","1","2","322",5,4
1250026102,"01",1,1,"35","1","2","106",1,1
1250026102,"02",2,2,"34","1","2","106",5,1
1250026102,"03",3,1,"09","1","1","103",NA,NA
1250026102,"04",3,1,"04",NA,NA,NA,NA,NA
1250026095,"01",1,1,"46","1","2","106",1,1
1250026095,"02",2,2,"44","1","2","214",5,1
1250026095,"03",3,2,"21","1","1","516",4,4
1250026095,"04",3,1,"19","1","2","315",2,4
1250026100,"01",1,1,"33","1","2","214",1,1
1250026100,"02",2,2,"30","1","2","104",5,1
1250026100,"03",3,1,"10","1","1","104",4,4
1250026100,"04",3,2,"08","1","1","102",NA,NA
1250026109,"01",1,1,"56","1","2","901",1,1
1250026109,"02",2,2,"54","2",NA,NA,5,1
1250026109,"03",3,1,"20","1","2","322",2,4
1250026109,"04",3,2,"26","1","2","313",5,4
1250050050,"01",1,1,"62","2",NA,NA,3,1
1250050050,"02",2,2,"50","1","2","108",5,1
1250050050,"03",3,1,"19","1","2","106",2,4
1250050055,"01",1,1,"38","1","2","322",1,1
1250050055,"02",2,2,"35","1","2","106",5,1
1250050055,"03",3,1,"14","1","1","213",4,4
1250050055,"04",3,1,"08","1","1","103",NA,NA
1250050059,"01",1,1,"47","1","2","103",1,1
1250050059,"02",2,2,"40","1","2","107",5,1
1250050059,"03",3,1,"20","1","2","106",2,4
1250050059,"04",3,2,"18","1","2","322",5,4
1250050059,"05",3,1,"13","1","1","212",4,4
1250050059,"06",3,1,"07","1","1","101",NA,NA
1250050059,"07",6,2,"75","2",NA,NA,6,2
1250074147,"01",1,1,"30","1","2","214",1,1
1250074147,"02",2,2,"29","1","2","313",5,1
1250074147,"03",3,2,"07","1","1","101",NA,NA
1250074150,"01",1,1,"61","2",NA,NA,1,1
1250074150,"02",2,2,"62","2",NA,NA,5,1
1250074150,"03",6,2,"99","2",NA,NA,3,2
1250074150,"04",4,2,"35","1","2","106",3,2
1250074150,"05",5,1,"11","1","1","105",4,4
1250074150,"06",5,1,"10","1","1","104",4,4
1250074153,"01",1,1,"38","1","2","322",1,1
1250074153,"02",2,2,"33","1","2","106",5,1
1250074153,"03",3,2,"16","1","1","311",4,1
1250074159,"01",1,1,"30","1","2","106",1,1
1250074159,"02",2,2,"25","1","2","214",5,1
1250074159,"03",3,1,"07","1","1","101",NA,NA
1250074159,"04",3,1,"00",NA,NA,NA,NA,NA
1250002142,"01",1,2,"63","1","2","106",3,2
1250002147,"01",1,1,"57","1","1","510",3,1
1250002147,"02",2,2,"53","1","2","901",5,1
1250002147,"03",3,2,"26","1","1","510",4,4
1250002147,"04",3,1,"21","1","2","322",1,4
1250002147,"05",3,1,"19","1","2","313",2,4
1250002149,"01",1,1,"34","1","2","313",1,1
1250002149,"02",2,2,"30","1","2","106",5,1
1250002149,"03",3,1,"11","1","1","211",4,4
1250002149,"04",3,1,"08","1","1","104",NA,NA
1250002149,"05",3,2,"00",NA,NA,NA,NA,NA
1250002151,"01",1,1,"41","1","2","214",1,1
1250002151,"02",2,2,"36","1","2","214",5,1
1250002151,"03",3,2,"15","1","1","312",4,4
1250002151,"04",3,2,"11","1","1","211",4,4
1250002151,"05",3,2,"04",NA,NA,NA,NA,NA
1250002155,"01",1,1,"34","1","2","313",1,1
1250002155,"02",2,2,"30","1","2","214",5,1
1250002155,"03",3,2,"04",NA,NA,NA,NA,NA
1250066001,"01",1,1,"28","2",NA,NA,1,1
1250066001,"02",2,2,"20","1","2","313",5,1
1250066011,"01",1,1,"45","1","2","106",1,1
1250066011,"02",2,2,"40","2",NA,NA,5,1
1250066011,"03",3,2,"22","1","2","106",5,1
1250066005,"01",1,1,"68","1","2","901",1,1
1250066005,"02",2,2,"58","2",NA,NA,5,1
1250066005,"03",3,2,"34","1","2","313",5,4
1250066005,"04",3,2,"34","1","2","512",3,4
1250066005,"05",3,2,"28","1","2","313",3,4
1250066005,"06",3,1,"26","1","2","313",1,4
1250066005,"07",3,1,"24","1","2","512",1,4
1250066005,"08",3,1,"22","1","2","313",1,4
1250066009,"01",1,1,"27","1","2","313",1,1
1250066009,"02",2,2,"28","1","2","512",5,1
1250066009,"03",3,1,"00",NA,NA,NA,NA,NA
1250066011,"04",3,1,"19","1","2","106",2,4
1250066011,"05",3,1,"14","1","1","213",4,4
1250074156,"01",1,1,"36","1","2","106",1,1
1250074156,"02",2,2,"31","1","2","313",5,1
1250074156,"03",3,1,"09","1","1","102",NA,NA
1250074156,"04",3,1,"00",NA,NA,NA,NA,NA
1250066011,"06",3,1,"07","1","1","101",NA,NA
1250066015,"01",1,1,"86","2",NA,NA,3,1
1250066015,"02",2,2,"66","2",NA,NA,5,1
1250066015,"03",3,2,"27","1","2","106",5,4
1250030099,"01",1,1,"40","1","2","106",1,1
1250030099,"02",2,2,"38","1","2","313",5,1
1250030099,"03",3,1,"18","1","2","106",1,4
1250030099,"04",3,2,"13","1","1","213",4,4
1250030099,"05",3,2,"05",NA,NA,NA,NA,NA
1250030096,"01",1,2,"90","2",NA,NA,3,2
1250030102,"01",1,1,"80","2",NA,NA,3,1
1250030102,"02",2,2,"70","2",NA,NA,5,1
1250030102,"03",3,2,"27","1","2","512",2,4
1250030105,"01",1,1,"31","1","2","313",1,1
1250030105,"02",2,2,"24","1","2","214",5,1
1250030105,"03",3,2,"05",NA,NA,NA,NA,NA
1250030105,"04",3,2,"02",NA,NA,NA,NA,NA
1250030109,"01",1,1,"30","1","2","106",2,1
1250030109,"02",2,2,"27","1","2","214",5,1
1250030109,"03",8,2,"84","2",NA,NA,3,2
1250102176,"01",1,2,"45","1","2","214",3,2
1250102176,"02",3,1,"20","1","1","511",4,4
1250054006,"01",1,1,"80","2",NA,NA,1,1
1250054006,"02",2,2,"67","2",NA,NA,5,1
1250054006,"03",3,1,"32","1","2","313",1,4
1250054006,"04",3,1,"32","1","2","214",2,4
1250102165,"01",1,1,"46","1","2","514",1,1
1250102165,"02",2,2,"43","1","2","313",5,1
1250102165,"03",3,1,"17","1","1","312",4,4
1250102165,"04",3,2,"10","1","1","104",4,4
1250102165,"05",3,2,"08","1","1","102",NA,NA
1250102166,"01",1,1,"52","1","2","605",1,1
1250102166,"02",2,2,"57","2",NA,NA,5,1
1250102166,"03",3,1,"28","1","2","324",2,4
1250102166,"04",3,1,"24","1","2","214",6,4
1250102166,"05",3,2,"21","1","1","511",4,4
1250102170,"01",1,1,"31","1","1","605",3,1
1250102170,"02",2,2,"27","1","2","214",5,1
1250102170,"03",3,1,"05",NA,NA,NA,NA,NA
1250102170,"04",3,2,"00",NA,NA,NA,NA,NA
1250102172,"01",1,1,"56","1","2","522",3,1
1250102172,"02",2,2,"42","1","2","317",5,1
1250102172,"03",3,1,"20","1","1","511",4,4
1250102172,"04",3,2,"26","1","1","516",4,4
1250054006,"05",3,1,"28","1","2","214",2,4
1250054013,"01",1,1,"60","1","2","901",2,1
1250054013,"02",2,2,"50","2",NA,NA,5,1
1250054013,"03",3,1,"30","1","2","106",2,4
1250054013,"04",3,1,"24","1","2","106",1,4
1250054007,"01",1,1,"27","2",NA,NA,1,1
1250054007,"02",2,2,"25","2",NA,NA,5,1
1250054007,"03",3,1,"04",NA,NA,NA,NA,NA
1250054002,"01",1,1,"45","2",NA,NA,1,1
1250054002,"02",2,2,"35","1","2","106",5,1
1250054002,"03",3,2,"15","1","1","311",4,4
1250054002,"04",3,1,"05",NA,NA,NA,NA,NA
1250054002,"05",6,2,"75","2",NA,NA,6,2
1250006116,"01",1,1,"73","1","2","901",1,1
1250006116,"02",2,2,"62","1","2","107",5,1
1250006116,"03",3,1,"38","1","2","313",1,3
1250006116,"04",5,2,"11","1","1","211",4,4
1250006119,"01",1,1,"35","2",NA,NA,1,1
1250006119,"02",2,2,"28","2",NA,NA,5,1
1250006119,"03",3,1,"11","1","1","104",4,4
1250006119,"04",3,1,"08","1","1","102",NA,NA
1250006119,"05",3,1,"03",NA,NA,NA,NA,NA
1250090157,"01",1,1,"55","1","2","106",1,1
1250090157,"02",2,2,"50","1","2","106",5,1
1250090157,"03",3,1,"25","1","1","511",4,4
1250090157,"04",3,1,"22","1","1","511",4,4
1250090157,"05",3,1,"20","1","2","322",6,4
1250054011,"01",1,1,"35","2",NA,NA,3,1
1250054011,"02",2,2,"33","1","2","102",5,1
1250054011,"03",3,2,"11","1","1","211",4,4
1250054011,"04",3,2,"10","1","1","105",4,4
1250054011,"05",3,1,"04",NA,NA,NA,NA,NA
1250090154,"01",1,1,"51","1","2","512",1,1
1250090154,"02",2,2,"37","1","2","313",5,1
1250090154,"03",3,1,"19","1","1","314",4,4
1250090154,"04",3,1,"16","1","1","311",4,4
1250090162,"01",1,1,"61","1","2","313",3,1
1250090162,"02",2,2,"53","1","2","106",5,1
1250090162,"03",3,2,"16","1","1","312",4,4
1250090162,"04",3,1,"21","1","1","516",4,4
1250090163,"01",1,2,"80","2",NA,NA,3,2
1250090163,"02",3,1,"38","1","2","214",6,3
1250090163,"03",5,1,"18","1","2","214",1,4
1250090166,"01",1,1,"65","2",NA,NA,3,1
1250090166,"02",2,2,"50","2",NA,NA,5,1
1250090154,"05",3,2,"14","1","1","213",4,4
1250018013,"01",1,1,"39","1","2","512",1,1
1250018013,"02",2,2,"29","1","1","511",4,1
1250018013,"03",3,1,"04",NA,NA,NA,NA,NA
1250042011,"01",1,1,"24","1","2","322",1,1
1250042011,"02",2,2,"22","1","2","313",5,1
1250042011,"03",3,2,"04",NA,NA,NA,NA,NA
1250042011,"04",3,2,"00",NA,NA,NA,NA,NA
1250042009,"01",1,1,"48","2",NA,NA,1,1
1250042009,"02",2,2,"40","2",NA,NA,5,1
1250042009,"03",3,1,"21","1","1","521",1,4
1250042009,"04",3,1,"19","1","1","511",4,4
1250042006,"01",1,1,"40","1","2","106",1,1
1250042006,"02",2,2,"35","1","2","901",5,1
1250042006,"03",3,2,"14","1","1","311",4,4
1250042006,"04",3,1,"13","1","1","213",4,4
1250042013,"01",1,1,"40","1","2","214",1,1
1250018001,"01",1,1,"54","1","1","521",1,1
1250018001,"02",2,2,"39","1","1","511",1,1
1250018001,"03",3,2,"11","1","1","105",4,4
1250018001,"04",3,2,"06","1","1","101",NA,NA
1250018006,"01",1,1,"33","1","2","512",1,1
1250018006,"02",2,2,"33","1","2","512",5,1
1250018006,"03",3,2,"06","1","1","101",NA,NA
1250018007,"01",1,1,"46","1","2","313",2,1
1250018007,"02",2,2,"46","1","2","522",1,1
1250018010,"01",1,1,"41","1","2","522",1,1
1250018010,"02",2,2,"38","1","2","313",5,1
1250018010,"03",3,1,"10","1","1","105",4,4
1250018010,"04",3,1,"04",NA,NA,NA,NA,NA
1250042002,"01",1,1,"34","1","2","214",1,1
1250042002,"02",2,2,"34","1","2","214",5,1
1250042002,"03",3,2,"07","1","1","103",NA,NA
1250042002,"04",3,1,"02",NA,NA,NA,NA,NA
1250042013,"02",2,2,"33","1","2","313",5,1
1250042013,"03",3,2,"17","1","1","312",4,4
1250042013,"04",3,1,"15","1","1","311",4,4
1250042013,"05",3,1,"05",NA,NA,NA,NA,NA
1250078054,"01",1,1,"32","1","2","106",1,1
1250078054,"02",2,2,"26","1","2","106",5,1
1250078054,"03",3,1,"13","1","1","213",4,4
1250078054,"04",3,2,"09","1","1","102",NA,NA
1250078059,"01",1,1,"40","1","2","512",1,1
1250078065,"01",1,1,"41","1","2","214",1,1
1250078065,"02",2,2,"36","1","2","512",5,1
1250078065,"03",3,2,"12","1","1","212",4,4
1250078065,"04",3,1,"11","1","1","105",4,4
1250078065,"05",3,1,"04",NA,NA,NA,NA,NA
1250006107,"01",1,1,"42","1","2","313",1,1
1250006107,"02",2,2,"30","1","2","214",5,1
1250006107,"03",3,2,"09","1","1","104",NA,NA
1250006107,"04",3,2,"05",NA,NA,NA,NA,NA
1250006110,"01",1,2,"78","2",NA,NA,3,2
1250106260,"01",1,1,"41","1","2","313",1,1
1250106260,"02",2,2,"33","1","2","106",5,1
1250106260,"03",3,2,"14","1","1","311",4,4
1250106260,"04",3,1,"12","1","1","212",4,4
1250106260,"05",3,1,"06","1","1","002",NA,NA
1250006112,"01",1,1,"58","1","1","510",3,1
1250006112,"02",2,2,"52","1","2","102",5,1
1250006112,"03",3,2,"30","1","1","513",3,4
1250006112,"04",3,1,"25","1","1","513",4,4
1250006112,"05",3,1,"24","1","1","511",4,4
1250006112,"06",3,1,"21","1","2","313",6,4
1250006112,"07",3,1,"18","1","2","313",2,4
1250006112,"08",3,2,"19","1","2","313",6,4
1250078053,"01",1,2,"60","2",NA,NA,3,2
1250078053,"02",3,1,"24","1","2","214",2,4
1250078059,"02",2,2,"32","1","2","324",5,1
1250078059,"03",3,1,"12","1","1","211",4,4
1250078059,"04",3,1,"04",NA,NA,NA,NA,NA
1250078062,"01",1,2,"75","2",NA,NA,3,2
1250106250,"01",1,1,"55","1","2","317",1,1
1250106250,"02",2,2,"40","1","2","214",5,1
1250106250,"03",3,2,"24","1","2","512",5,4
1250106250,"04",3,2,"22","1","2","512",5,4
1250106250,"05",3,2,"17","1","2","313",5,4
1250106250,"06",3,2,"11","1","1","211",4,4
1250106254,"01",1,2,"50","2",NA,NA,3,2
1250106254,"02",3,2,"21","1","2","322",5,4
1250106254,"03",3,1,"22","1","2","313",1,4
1250106254,"04",3,2,"23","1","2","322",5,3
1250106256,"01",1,1,"26","1","1","510",3,1
1250106256,"02",2,2,"22","1","2","313",5,1
1250106256,"03",3,2,"03",NA,NA,NA,NA,NA
1250070055,"01",1,1,"40","1","2","102",1,1
1250070055,"02",2,2,"42","1","2","102",5,1
1250070055,"03",3,1,"17","1","1","312",4,4
1250070055,"04",3,1,"15","1","1","213",4,4
1250070055,"05",3,1,"13","1","1","211",4,4
1250070055,"06",3,2,"10","1","1","105",4,4
1250070055,"07",3,2,"04",NA,NA,NA,NA,NA
1250070055,"08",3,1,"02",NA,NA,NA,NA,NA
1250058056,"01",1,1,"40","1","2","522",1,1
1250058056,"02",2,2,"39","1","2","214",5,1
1250058056,"03",3,2,"18","1","1","314",4,4
1250070048,"01",1,1,"32","1","2","106",1,1
1250070048,"02",2,2,"34","2",NA,NA,3,1
1250070048,"03",7,2,"24","1","2","214",3,4
1250070048,"04",6,2,"58","2",NA,NA,3,2
1250070048,"05",7,1,"22","1","2","214",2,4
1250070048,"06",7,1,"20","1","2","106",2,4
1250070048,"07",7,1,"18","1","2","214",2,4
1250070048,"08",7,1,"13","1","1","211",4,4
1250070050,"01",1,1,"37","1","2","522",1,1
1250070050,"02",2,2,"31","1","2","313",5,1
1250070050,"03",3,2,"07","1","1","101",NA,NA
1250070050,"04",3,2,"01",NA,NA,NA,NA,NA
1250070057,"01",1,1,"50","1","2","512",1,1
1250070057,"02",2,2,"40","1","2","313",5,1
1250070057,"03",3,2,"24","1","2","522",2,4
1250070057,"04",3,1,"22","1","2","322",2,4
1250070057,"05",3,2,"14","1","1","311",4,4
1250070057,"06",3,1,"10","1","1","104",4,4
1250070061,"01",1,1,"39","1","2","522",1,1
1250070061,"02",2,2,"31","1","2","313",5,1
1250070061,"03",3,2,"10","1","1","104",4,4
1250070061,"04",3,2,"01",NA,NA,NA,NA,NA
1250058056,"04",3,2,"15","1","1","311",4,4
1250058063,"01",1,1,"30","2",NA,NA,1,1
1250058063,"02",2,2,"28","1","2","214",5,1
1250094113,"01",1,1,"45","1","2","313",1,1
1250094113,"02",2,2,"45","1","2","313",5,1
1250094113,"03",3,2,"22","1","1","511",4,4
1250094113,"04",3,1,"13","1","1","213",4,4
1250094117,"01",1,1,"52","1","1","515",1,1
1250094117,"02",2,2,"49","1","1","515",3,1
1250094117,"03",3,1,"11","1","1","211",4,4
1250106247,"01",1,1,"39","1","2","522",1,1
1250106247,"02",2,2,"35","1","2","313",5,1
1250106247,"03",3,2,"16","1","1","312",4,4
1250058063,"03",3,2,"02",NA,NA,NA,NA,NA
1250058053,"01",1,1,"80","2",NA,NA,3,1
1250058053,"02",2,2,"60","2",NA,NA,5,1
1250058053,"03",3,2,"24","1","2","214",5,4
1250058053,"04",3,1,"30","1","2","106",2,4
1250058053,"05",3,1,"33","1","2","313",1,4
1250010105,"01",1,1,"50","1","2","313",1,1
1250010105,"02",2,2,"45","1","2","214",5,1
1250010105,"03",3,1,"16","1","1","321",4,4
1250010118,"01",1,1,"77","1","2","106",3,1
1250010118,"02",2,2,"63","1","2","106",5,1
1250010118,"03",3,1,"26","1","1","511",4,4
1250094112,"01",1,1,"74","1","2","901",3,1
1250010108,"01",1,1,"72","1","2","901",3,1
1250010108,"02",2,2,"65","2",NA,NA,5,1
1250010108,"03",3,2,"20","1","1","516",4,4
1250010111,"01",1,1,"50","1","1","605",3,1
1250010111,"02",2,2,"40","1","1","605",4,1
1250010111,"03",3,1,"12","1","1","105",4,4
1250010116,"01",1,1,"72","1","2","313",3,1
1250010116,"02",2,2,"50","1","2","106",5,1
1250010116,"03",3,1,"23","1","1","511",4,4
1250094112,"02",2,2,"63","1","2","107",5,1
1250094112,"03",3,1,"37","1","2","313",1,4
1250094112,"04",3,2,"32","1","2","522",1,4
1250094112,"05",3,1,"21","1","1","321",4,1
1250094109,"01",1,1,"62","1","2","901",1,1
