"ADDRESS","DYCOL01","DYCOL02","DYCOL03"
103032033,111143,1,"0000010000"
103032033,111145,1,"0000005000"
103032032,111124,1,"0000030000"
103032032,111132,1,"0000020000"
103032032,111133,1,"0000007000"
103032031,111133,1,"0000020000"
103032031,111143,1,"0000004000"
103032031,111145,1,"0000004000"
103032049,111143,1,"0000020000"
103032046,111143,1,"0000005000"
103032046,111146,1,"0000007000"
103032058,111112,1,"0000030000"
103032058,111143,1,"0000020000"
103032058,111145,1,"0000015000"
103032056,111121,1,"0000020000"
103032056,111133,1,"0000005000"
103032056,111135,1,"0000008000"
103032056,111143,1,"0000010000"
103162103,111115,1,"0000035000"
103162103,111116,1,"0000025000"
103032043,111112,1,"0000028000"
103032043,111133,1,"0000005000"
103032043,111211,3,"0000082500"
103162105,111114,1,"0000016000"
103162105,111132,1,"0000003000"
103032027,111112,1,"0000036000"
103062071,111121,1,"0000010000"
103062072,111114,1,"0000016000"
103062072,111132,1,"0000001500"
103062075,111121,1,"0000015000"
103062077,111111,1,"0000060000"
103062077,111133,1,"0000003000"
103112092,111143,1,"0000015000"
103112092,111145,1,"0000005000"
103032011,111112,1,"0000025000"
103032011,111114,1,"0000021000"
103032011,111121,1,"0000035000"
103032011,111124,1,"0000050000"
103032011,111132,1,"0000005000"
103032011,111133,1,"0000012000"
103032011,111134,1,"0000009900"
103032011,111135,1,"0000015000"
103032011,111136,1,"0000010000"
103032011,111143,1,"0000025000"
103032011,111145,1,"0000020000"
103032057,111123,1,"0000040000"
103032057,111133,1,"0000005000"
103032057,111143,1,"0000010000"
103032057,111145,1,"0000005000"
103102087,111211,5,"0000465000"
103062073,111124,1,"0000007000"
103212108,111133,1,"0000004000"
103033017,111124,1,"0000008000"
103033017,111141,1,"0000005000"
103033018,111124,1,"0000009000"
103033018,111133,1,"0000007500"
103033020,111124,1,"0000005000"
103033033,111144,1,"0000003000"
103063077,111124,1,"0000025000"
103063077,111133,1,"0000003000"
103063078,111115,1,"0000145000"
103063078,111133,1,"0000006000"
103063079,111121,1,"0000020000"
103063079,111124,1,"0000016000"
103063079,111133,1,"0000004000"
103063079,111141,1,"0000010000"
103063079,111211,1,"0000005200"
103063079,111211,8,"0000020000"
103063080,111118,1,"0000050000"
103063080,111133,1,"0000004000"
103063080,111141,1,"0000010000"
103063080,111146,1,"0000017000"
103073081,111124,1,"0000015000"
103073081,111133,1,"0000003000"
103073085,111124,1,"0000020000"
103073085,111132,1,"0000002000"
103213106,111124,1,"0000005000"
103213106,111133,1,"0000001500"
103213106,111146,1,"0000002000"
103213107,111141,1,"0000005000"
103033011,111118,1,"0000030000"
103033011,111123,1,"0000015000"
103033011,111124,1,"0000035000"
103213110,111112,1,"0000050000"
103213110,111118,1,"0000030000"
103033011,111133,1,"0000007000"
103033011,111211,1,"0000020000"
103033011,111211,3,"0000150000"
103033014,111211,1,"0000035000"
103033014,111211,3,"0000180000"
103033013,111111,1,"0000125000"
103033013,111118,1,"0000040000"
103033013,111124,1,"0000015000"
103033015,111124,1,"0000030000"
103033015,111141,1,"0000020000"
103033015,111144,1,"0000015000"
103033015,111145,1,"0000005000"
103033015,111211,1,"0000020000"
103033028,111141,1,"0000012000"
103033064,111115,1,"0000060000"
103033064,111133,1,"0000010000"
103033064,111211,5,"0000300000"
103053066,111112,1,"0000050000"
103053066,111132,1,"0000010000"
103053066,111133,1,"0000005000"
103033050,111124,1,"0000010000"
103033050,111135,1,"0000003000"
103033050,111145,1,"0000002000"
103033049,111121,1,"0000015000"
103033047,111118,1,"0000040000"
103033047,111141,1,"0000010000"
103033046,111141,1,"0000005000"
103033029,111211,1,"0000140000"
103033029,111211,3,"0000280000"
103033030,111124,1,"0000050000"
103033030,111132,1,"0000020000"
103033030,111133,1,"0000020000"
103033037,111132,1,"0000001500"
103033037,111144,1,"0000003000"
103033063,111118,1,"0000035000"
103033039,111123,1,"0000006000"
103033039,111211,1,"0000035000"
103033039,111211,8,"0000385000"
103033040,111121,1,"0000045000"
103033040,111129,1,"0000020000"
103033040,111132,1,"0000005000"
103033040,111133,1,"0000007000"
103033040,111145,1,"0000008000"
103023002,111124,1,"0000005000"
103023002,111132,1,"0000005000"
103023002,111144,1,"0000030000"
103033061,111123,1,"0000050000"
103033061,111132,1,"0000010000"
103033061,111133,1,"0000012000"
103033061,111141,1,"0000010000"
103033062,111115,1,"0000048000"
103033062,111133,1,"0000006000"
103123092,111115,1,"0000060000"
103123092,111123,1,"0000070000"
103123092,111124,1,"0000080000"
103123092,111133,1,"0000020000"
103123092,111135,1,"0000004500"
103123092,111141,1,"0000010000"
103123092,111145,1,"0000030000"
103123092,111146,1,"0000020000"
103123095,111123,1,"0000003500"
103123095,111141,1,"0000007000"
103123095,111145,1,"0000005000"
103033006,111114,1,"0000011000"
103033006,111115,1,"0000011000"
103033006,111131,1,"0000001500"
103033006,111132,1,"0000003000"
103033007,111124,1,"0000010000"
103033007,111133,1,"0000005000"
103033007,111141,1,"0000010000"
103033007,111144,1,"0000004000"
103033007,111145,1,"0000002000"
103033063,111125,1,"0000010000"
103033063,111133,1,"0000005000"
103033010,111124,1,"0000008000"
103033015,111211,8,"0000160000"
103033016,111112,1,"0000018000"
103033016,111114,1,"0000015000"
103033016,111115,1,"0000040000"
103033016,111124,1,"0000010000"
103033016,111133,1,"0000003000"
103033016,111134,1,"0000005000"
103033016,111145,1,"0000005000"
103033017,111145,1,"0000005000"
103033021,111211,1,"0000060000"
103033021,111211,8,"0000120000"
103033023,111124,1,"0000040000"
103033023,111133,1,"0000005000"
103033025,111117,1,"0000100000"
103033055,111115,1,"0000070000"
103033055,111124,1,"0000050000"
103033055,111132,1,"0000006000"
103033055,111133,1,"0000020000"
103033055,111211,1,"0000015000"
103033025,111119,1,"0000075000"
103033025,111132,1,"0000008000"
103033025,111133,1,"0000010000"
103033043,111211,1,"0000080000"
103033043,111211,8,"0000192000"
103033009,111114,1,"0000024000"
103033009,111115,1,"0000033000"
103033009,111124,1,"0000028000"
103033009,111129,1,"0000015000"
103033009,111133,1,"0000003000"
103033009,111211,1,"0000008000"
103033009,111211,8,"0000040000"
103143096,111146,1,"0000015000"
103213110,111133,1,"0000010000"
103034007,111132,1,"0000030000"
103034007,111137,1,"0000070000"
103034009,111211,5,"0000100000"
103144099,111144,1,"0000005000"
103054069,111114,1,"0000055000"
103054069,111115,1,"0000035000"
103144100,111121,1,"0000020000"
103144096,111132,1,"0000005000"
103144096,111144,1,"0000004000"
103104086,111123,1,"0000030000"
103104086,111133,1,"0000010000"
103104087,111111,1,"0000045000"
103104087,111124,1,"0000050000"
103104087,111133,1,"0000010000"
103064075,111117,1,"0000030000"
103064075,111124,1,"0000050000"
103034042,111115,1,"0000030000"
103034044,111118,1,"0000050000"
103034043,111115,1,"0000030000"
103034043,111124,1,"0000020000"
103034043,111133,1,"0000008000"
103034045,111124,1,"0000020000"
103034045,111133,1,"0000003000"
103034045,111141,1,"0000005000"
103064071,111123,1,"0000015000"
103064071,111133,1,"0000010000"
103034028,111111,1,"0000120000"
103034028,112011,1,"0003250000"
103034029,111116,1,"0000070000"
103034029,111124,1,"0000024000"
103034027,111116,1,"0000080000"
103064075,111133,1,"0000004000"
103024001,111141,1,"0000005000"
103034035,111124,1,"0000060000"
103034035,111127,1,"0000024000"
103034035,111133,1,"0000010000"
103034062,111117,1,"0000050000"
103034062,111135,1,"0000020000"
103034064,111112,1,"0000022000"
103034064,111124,1,"0000020000"
103074078,111211,5,"0000360000"
103024002,111211,1,"0000024000"
103024002,111211,3,"0000080000"
103024003,111123,1,"0000011000"
103024003,111124,1,"0000012000"
103024003,111132,1,"0000002000"
103024003,111135,1,"0000004800"
103024003,111141,1,"0000005000"
103034061,111121,1,"0000010000"
103034061,111132,1,"0000001500"
103034061,111141,1,"0000007000"
103034063,111124,1,"0000010000"
103034063,111141,1,"0000005000"
103224106,111111,1,"0000100000"
103224106,111211,1,"0000016000"
103224106,111211,8,"0000144000"
103074076,111124,1,"0000060000"
103074076,111133,1,"0000020000"
103024005,111115,1,"0000020000"
103024005,111121,1,"0000015000"
103024005,111124,1,"0000030000"
103024005,111132,1,"0000004000"
103024005,111136,1,"0000003000"
103024005,111141,1,"0000005000"
103024005,111144,1,"0000005000"
103024005,111145,1,"0000003000"
103124092,111141,1,"0000010000"
103124093,111141,1,"0000004000"
103124093,111144,1,"0000005000"
103124091,111112,1,"0000045000"
103124091,111132,1,"0000003000"
103124091,111141,1,"0000010000"
103124091,111145,1,"0000006000"
103024004,111123,1,"0000033000"
103024004,111124,1,"0000009000"
103024004,111128,1,"0000010000"
103024004,111141,1,"0000015000"
103024004,111145,1,"0000010000"
103224107,111211,3,"0000070000"
103124095,111141,1,"0000005000"
103124095,111145,1,"0000003000"
103034051,111124,1,"0000007000"
103034051,111145,7,"0000010000"
103034052,111123,1,"0000015000"
103034052,111124,1,"0000010000"
103034054,111211,1,"0000060000"
103034054,111211,3,"0000540000"
103074085,111123,1,"0000030000"
103074085,111133,1,"0000005000"
103034020,111118,1,"0000026000"
103074084,111211,3,"0000300000"
103034020,111121,1,"0000022000"
103034020,111123,1,"0000015000"
103034020,111124,1,"0000025000"
103034020,111127,1,"0000038000"
103034020,111133,1,"0000004000"
103034020,111136,1,"0000005000"
103034020,111144,1,"0000012000"
103034020,111211,1,"0000070000"
103034020,111211,5,"0000140000"
103034019,111123,1,"0000020000"
103034019,111124,1,"0000016000"
103034019,111133,1,"0000005000"
103034019,111143,1,"0000015000"
103034019,111144,1,"0000010000"
103034036,111211,1,"0000260000"
103034036,111211,3,"0000390000"
103034038,111123,1,"0000004000"
103034038,111124,1,"0000007000"
103034038,111133,1,"0000003000"
103034038,111144,1,"0000002500"
103034038,111145,1,"0000005000"
103034023,111115,1,"0000100000"
103034023,111132,1,"0000010000"
103034023,111133,1,"0000010000"
103034040,111128,1,"0000020000"
103034040,111132,1,"0000005000"
103034040,111145,1,"0000005000"
103034055,111114,1,"0000024000"
103034055,111115,1,"0000045000"
103034055,111121,1,"0000015000"
103034055,111124,1,"0000030000"
103034055,111128,1,"0000015000"
103034055,111132,1,"0000005000"
103034055,111133,1,"0000007500"
103034059,111115,1,"0000450000"
103034059,111128,1,"0000050000"
103034059,111131,1,"0000090000"
103034059,111133,1,"0000060000"
103034058,111115,1,"0000030000"
103034058,111118,1,"0000015000"
103034058,111133,1,"0000003000"
103034056,111121,1,"0000015000"
103034056,111141,1,"0000008000"
103104087,111211,3,"0000160000"
104031062,111141,1,"0000003000"
104031064,112015,1,"0000200000"
104031065,111132,1,"0000010000"
104011017,111115,1,"0000040000"
104011017,111124,1,"0000018000"
104011018,111112,1,"0000040000"
104011018,111124,1,"0000006000"
104011018,111132,1,"0000003000"
104011018,111133,1,"0000004000"
104011020,111129,3,"0000022500"
104011020,111211,3,"0000225000"
104011016,111132,1,"0000010000"
104011016,111141,1,"0000015000"
104031063,111124,1,"0000028000"
104031063,111143,1,"0000001000"
104011017,111135,1,"0000020000"
104011017,111144,1,"0000010000"
104041066,111119,1,"0000065000"
104041066,111141,1,"0000040000"
104041070,111116,1,"0000060000"
104041070,111124,1,"0000030000"
104041070,111143,1,"0000030000"
104041070,112012,1,"0001320000"
104041069,111121,1,"0000035000"
104041069,111124,1,"0000015000"
104041069,112012,1,"0000120000"
104041068,111111,1,"0000070000"
104041068,111143,1,"0000020000"
104101116,111111,1,"0000070000"
104101116,111124,1,"0000035000"
104101116,111135,1,"0000020000"
104101116,111141,1,"0000020000"
104101116,111143,1,"0000030000"
104101116,111146,1,"0000015000"
104011016,111146,1,"0000005000"
104071087,111211,1,"0000060000"
104071087,111211,8,"0000192000"
104071089,111115,1,"0000050000"
104071089,111141,1,"0000005000"
104071089,111143,1,"0000025000"
104051073,111132,1,"0000090000"
104071090,111115,1,"0000032000"
104071090,111143,1,"0000020000"
104071090,111145,1,"0000015000"
104071086,111143,1,"0000100000"
104011029,111133,1,"0000003000"
104011029,111135,1,"0000005000"
104011029,111141,1,"0000010000"
104011027,111143,1,"0000030000"
104011027,111146,1,"0000050000"
104011027,111211,1,"0000020000"
104011027,111211,8,"0000140000"
104011039,111133,1,"0000005000"
104011039,111135,1,"0000005000"
104011039,111143,1,"0000010000"
104011039,111144,1,"0000015000"
104011039,111145,1,"0000010000"
104011037,111124,1,"0000030000"
104011037,111211,1,"0000050000"
104011037,111211,8,"0000190000"
104031062,111124,1,"0000005000"
104081098,111141,1,"0000025000"
104081098,111143,1,"0000007000"
104081098,111211,1,"0000010000"
104081098,111211,8,"0000060000"
104081097,111115,1,"0000020000"
104081097,111135,1,"0000002000"
104081096,111114,1,"0000017000"
104011038,111144,1,"0000010000"
104011039,111124,1,"0000007000"
104011039,111132,1,"0000010000"
104081100,111121,1,"0000050000"
104081100,111131,1,"0000070000"
104011026,111119,1,"0000030000"
104011028,111133,1,"0000003000"
104011028,111135,1,"0000002000"
104011028,111141,1,"0000020000"
104011028,111143,1,"0000050000"
104011027,111114,1,"0000100000"
104011027,111124,1,"0000015000"
104011027,111133,1,"0000020000"
104011027,111141,1,"0000070000"
104011026,111121,1,"0000140000"
104011026,111124,1,"0000030000"
104011026,111132,1,"0000010000"
104011026,111143,1,"0000050000"
104011026,112012,1,"0000140000"
104051075,111115,1,"0000026000"
104051075,111133,1,"0000015000"
104051075,111141,1,"0000010000"
104051075,111143,1,"0000005000"
104051074,111124,1,"0000060000"
104071087,111124,1,"0000008000"
104051075,111146,1,"0000007000"
104101120,111124,1,"0000015000"
104101117,111124,1,"0000110000"
104101117,111133,1,"0000010000"
104101117,111144,1,"0000003000"
104111125,111113,1,"0000035000"
104101120,111132,1,"0000005000"
104101120,111133,1,"0000005000"
104101120,111141,1,"0000008000"
104101120,111144,1,"0000015000"
104111124,111141,1,"0000070000"
104111124,111146,1,"0000025000"
104021048,111124,1,"0000003000"
104021048,111135,1,"0000004000"
104021048,111141,1,"0000005000"
104021048,111145,1,"0000005000"
104021047,111141,1,"0000070000"
104021047,111146,1,"0000030000"
104071095,111144,1,"0000018000"
104071093,111141,1,"0000005000"
104071091,111132,1,"0000010000"
104021050,111114,1,"0000009000"
104021050,111115,1,"0000012000"
104021050,111124,1,"0000020000"
104021050,111133,1,"0000007000"
104021050,111135,1,"0000004000"
104071091,111141,1,"0000100000"
104071091,111146,1,"0000050000"
104061080,111132,1,"0000007000"
104061079,111114,1,"0000010000"
104061079,111115,1,"0000070000"
104061079,111124,1,"0000090000"
104061079,111128,1,"0000005000"
104061079,111132,1,"0000010000"
104061079,111143,1,"0000010000"
104061078,111115,1,"0000020000"
104061078,111124,1,"0000009000"
104061078,111143,1,"0000040000"
104061076,111114,1,"0000012000"
104061076,111132,1,"0000005000"
104111121,111119,1,"0000084000"
104111121,111211,8,"0000084000"
104071092,111132,1,"0000005000"
104091108,111115,1,"0000042000"
104091108,111124,1,"0000005000"
104091108,111133,1,"0000008000"
104091108,111143,1,"0000010000"
104091108,111145,1,"0000005000"
104031052,111119,1,"0000028000"
104031052,111143,1,"0000020000"
104031051,111124,1,"0000015000"
104031051,111132,1,"0000030000"
104091110,111119,1,"0000050000"
104091110,111141,1,"0000100000"
104091110,111146,1,"0000050000"
104091107,111141,1,"0000020000"
104091107,111143,1,"0000010000"
104091107,111146,1,"0000010000"
104031051,111144,1,"0000004000"
104031054,111124,1,"0000015000"
104031054,111132,1,"0000015000"
104031054,111135,1,"0000005000"
104031054,111141,1,"0000007000"
104031054,111145,1,"0000003000"
104031053,111123,1,"0000012000"
104031053,111124,1,"0000015000"
104011033,111124,1,"0000015000"
104011035,111124,1,"0000030000"
104011035,111133,1,"0000005000"
104011035,111135,1,"0000015000"
104011031,111124,1,"0000015000"
104011031,111141,1,"0000050000"
104011031,111143,1,"0000005000"
104011031,111146,1,"0000025000"
104061077,111124,1,"0000020000"
104061077,111133,1,"0000006000"
104011032,111124,1,"0000020000"
104011032,111133,1,"0000005000"
104011032,111135,1,"0000007000"
104011032,111141,1,"0000009000"
104011032,111143,1,"0000005000"
104061081,111141,1,"0000050000"
104061081,111143,1,"0000020000"
104061081,111146,1,"0000070000"
104061083,111133,1,"0000004000"
104061083,111135,1,"0000003000"
104061083,111141,1,"0000006000"
104061083,111143,1,"0000005000"
104061082,111115,1,"0000020000"
104061082,111141,1,"0000030000"
104061082,111143,1,"0000010000"
104061082,111146,1,"0000010000"
104011034,111115,1,"0000100000"
104011034,111135,1,"0000020000"
104131126,111141,1,"0000003000"
104131126,111143,1,"0000005000"
104131129,111143,1,"0000004000"
104131129,111145,1,"0000008000"
104131130,111124,1,"0000012000"
104131130,111133,1,"0000008000"
104131130,111136,1,"0000030000"
104131130,111143,1,"0000020000"
104131128,111132,1,"0000025000"
104131128,111141,1,"0000050000"
104131128,111143,1,"0000020000"
104131128,111146,1,"0000030000"
104011021,111122,1,"0000015000"
104011021,111124,1,"0000020000"
104011021,111137,1,"0000030000"
104011022,111135,1,"0000010000"
104011022,111141,1,"0000050000"
104011022,111143,1,"0000020000"
104011022,111146,1,"0000030000"
104011022,111211,1,"0000044000"
104011022,111211,8,"0000484000"
104011023,111124,1,"0000003000"
104011023,111137,1,"0000008000"
104011023,111143,1,"0000001500"
104011025,111132,1,"0000007000"
104011025,111133,1,"0000008000"
104011010,111211,8,"0000300000"
104011008,111111,1,"0000050000"
104011007,111114,1,"0000084000"
104011007,111115,1,"0000250000"
104011007,111118,1,"0000032000"
104011007,111133,1,"0000045000"
104011009,111119,1,"0000020000"
104011006,111115,1,"0000400000"
104011006,111118,1,"0000040000"
104011006,111124,1,"0000080000"
104091101,111141,7,"0000030000"
104091101,111143,1,"0000007000"
104091101,111146,7,"0000020000"
104091103,111124,1,"0000015000"
104091104,111141,1,"0000004000"
104091104,111143,1,"0000005000"
104011012,111143,1,"0000010000"
104011012,111144,1,"0000015000"
104091102,111114,1,"0000048000"
104091102,111133,1,"0000005000"
104011015,111141,1,"0000010000"
104011015,111143,1,"0000010000"
104011015,111146,1,"0000010000"
104011013,111115,1,"0000040000"
104011013,111124,1,"0000025000"
104011013,111143,1,"0000020000"
104011013,111144,1,"0000020000"
104011014,111132,1,"0000060000"
104011014,111141,1,"0000005000"
104011014,111143,1,"0000012000"
104011011,111119,1,"0000070000"
104011042,111113,1,"0000140000"
104011042,111117,1,"0000320000"
104011042,111133,1,"0000020000"
104011042,111143,1,"0000020000"
104011041,111115,1,"0000060000"
104011043,111111,1,"0000280000"
104011043,111112,1,"0000160000"
104011043,111114,1,"0000015000"
104011043,111117,1,"0000400000"
104011043,111119,1,"0000480000"
104011043,111121,1,"0000040000"
104011043,111124,1,"0000100000"
104011043,111135,1,"0000080000"
104011043,112011,1,"0001000000"
104031058,111111,1,"0000060000"
104031058,111117,1,"0000200000"
104031057,111135,1,"0000020000"
104031057,111143,1,"0000007000"
104031057,111211,1,"0000003000"
104031057,111211,8,"0000047000"
104031056,111115,1,"0000024000"
104031056,111124,1,"0000010500"
104031056,111131,1,"0000012000"
104031056,111211,1,"0000020000"
104031056,111211,5,"0000200000"
104031059,111112,1,"0000070000"
104031059,111143,1,"0000012000"
104011005,111124,1,"0000030000"
104011003,111141,1,"0000030000"
104011003,111143,1,"0000015000"
104031060,111135,1,"0000020000"
104061085,111124,1,"0000020000"
104061085,111144,1,"0000020000"
104011003,111146,1,"0000030000"
104011003,111211,1,"0000030000"
104011003,111211,8,"0000270000"
104011001,111123,1,"0000010000"
104011001,111132,1,"0000003000"
104011001,111133,1,"0000005000"
104011001,111135,1,"0000010000"
104011001,111141,1,"0000020000"
104011001,111143,1,"0000005000"
104011001,111144,1,"0000010000"
104011001,111145,1,"0000015000"
104011001,111146,1,"0000010000"
104011001,111211,1,"0000023000"
104011001,111211,8,"0000127000"
104011002,111135,1,"0000030000"
104011002,111211,1,"0000014000"
104011002,111211,8,"0000050000"
104101111,111132,1,"0000045000"
104101111,111141,1,"0000010000"
104101111,111143,1,"0000005000"
104101111,111146,1,"0000005000"
104101115,111141,1,"0000030000"
104101115,111143,1,"0000020000"
104101115,111146,1,"0000040000"
104101114,111143,1,"0000015000"
104071088,111115,1,"0000060000"
104071088,111141,1,"0000010000"
104071088,111143,1,"0000010000"
104071088,111146,1,"0000010000"
104071088,111211,1,"0000010000"
104071088,111211,8,"0000090000"
104111122,111115,1,"0000020000"
104111122,111133,7,"0000010000"
104111122,111135,7,"0000012000"
104111122,111141,7,"0000012000"
104012024,111136,1,"0000015000"
104012024,111143,1,"0000015000"
104012024,111144,1,"0000005000"
104092102,111144,1,"0000004000"
104092103,111119,1,"0000045000"
104092101,111114,1,"0000020000"
104092101,111115,1,"0000075000"
104092101,111133,1,"0000010000"
104092101,111143,1,"0000040000"
104092101,111144,1,"0000030000"
104012022,111112,1,"0000200000"
104012022,111114,1,"0000050000"
104012022,111115,1,"0000060000"
104012022,111118,1,"0000026000"
104012022,111121,1,"0000050000"
104012022,111123,1,"0000040000"
104012022,111124,1,"0000040000"
104012033,111112,1,"0000050000"
104012033,111124,1,"0000040000"
104012033,111135,1,"0000020000"
104012033,111143,1,"0000010000"
104012034,111115,1,"0000100000"
104012034,111118,1,"0000050000"
104092106,111141,1,"0000010000"
104092106,111143,1,"0000015000"
104092106,111146,1,"0000020000"
104012031,112015,1,"0000500000"
104012031,112016,1,"0000060000"
104082093,111113,1,"0000015000"
104082093,111132,1,"0000003000"
104082093,111133,1,"0000005000"
104082093,111141,1,"0000004000"
104082093,111143,1,"0000005000"
104082092,111132,1,"0000010000"
104082091,111124,1,"0000030000"
104082094,111115,1,"0000040000"
104082094,111121,1,"0000040000"
104082094,111132,1,"0000010000"
104082094,111133,1,"0000005000"
104082094,111135,1,"0000020000"
104082094,111136,1,"0000030000"
104062078,111111,1,"0000247000"
104022049,111125,1,"0000012000"
104022049,111146,1,"0000005000"
104022047,111115,1,"0000030000"
104022047,111137,1,"0000015000"
104012032,111115,1,"0000045000"
104012032,111124,1,"0000030000"
104012032,111143,1,"0000015000"
104092107,111123,1,"0000020000"
104092107,111124,1,"0000020000"
104092107,111143,1,"0000030000"
104092108,111112,1,"0000016000"
104092108,111124,1,"0000014000"
104092108,111135,1,"0000030000"
104092108,111143,1,"0000020000"
104092110,111141,1,"0000006000"
104092110,111144,1,"0000007000"
104022048,111115,1,"0000045000"
104022048,111131,5,"0000150000"
104022048,111133,1,"0000005000"
104022048,111141,1,"0000006000"
104022048,111143,1,"0000008000"
104012035,111143,1,"0000008000"
104142127,111142,1,"0000007000"
104142127,111143,1,"0000005000"
104142127,112011,1,"0000025000"
104032056,111115,1,"0000150000"
104032059,111111,1,"0000100000"
104032059,111124,1,"0000050000"
104032059,111133,1,"0000010000"
104032059,111143,1,"0000030000"
104032059,111145,1,"0000015000"
104102116,111124,1,"0000017500"
104032058,111115,1,"0000030000"
104012021,111124,1,"0000020000"
104012021,111133,1,"0000006000"
104012021,111143,1,"0000010000"
104012021,111144,1,"0000030000"
104102120,111124,1,"0000007000"
104102120,111135,1,"0000015000"
104102118,111141,1,"0000030000"
104102118,111143,1,"0000020000"
104102118,111145,1,"0000005000"
104102118,111146,1,"0000010000"
104102117,111115,1,"0000035000"
104012024,111112,1,"0000025000"
104012024,111118,1,"0000020000"
104012024,111124,1,"0000020000"
104102119,111135,1,"0000005000"
104102119,111141,1,"0000010000"
104102119,111145,1,"0000005000"
104102119,111146,1,"0000010000"
104012022,111145,1,"0000045000"
104012013,111119,1,"0000050000"
104012030,111132,1,"0000005000"
104012030,111135,1,"0000010000"
104012030,111136,1,"0000020000"
104012030,111144,1,"0000020000"
104012030,112012,1,"0000050000"
104122122,111115,1,"0000255000"
104122122,111119,1,"0000216000"
104122122,112011,8,"0000150000"
104122124,111133,1,"0000010000"
104122121,111124,1,"0000016000"
104032062,111143,1,"0000005000"
104042066,111113,1,"0000100000"
104042066,111135,1,"0000010000"
104042066,111141,1,"0000010000"
104042066,111143,1,"0000020000"
104042066,111146,1,"0000010000"
104012004,111121,1,"0000040000"
104012004,111135,1,"0000020000"
104012004,111141,1,"0000020000"
104012004,111143,1,"0000015000"
104012004,111146,1,"0000020000"
104012005,111143,1,"0000010000"
104012001,111135,1,"0000010000"
104012001,111143,1,"0000020000"
104102111,111115,1,"0000050000"
104102111,111132,1,"0000010000"
104102114,111114,1,"0000030000"
104102114,111132,1,"0000030000"
104052071,111119,1,"0000100000"
104052071,111124,1,"0000018000"
104052071,111135,1,"0000010000"
104052071,111141,1,"0000030000"
104052071,111146,1,"0000015000"
104052075,111133,1,"0000004000"
104052075,111141,1,"0000015000"
104052075,111146,1,"0000005000"
104052074,111119,1,"0000020000"
104052074,111145,1,"0000010000"
104052073,111115,1,"0000016000"
104102112,111115,1,"0000210000"
104102112,111132,1,"0000020000"
104102112,111135,1,"0000050000"
104102112,111141,1,"0000030000"
104102112,111143,1,"0000070000"
104102112,111146,1,"0000035000"
104102115,111124,1,"0000045000"
104102115,111136,1,"0000010000"
104102115,111143,1,"0000005000"
104072085,112015,1,"0000050000"
104072084,111129,1,"0000070000"
104072084,111132,1,"0000020000"
104072084,111142,1,"0000020000"
104072084,111144,1,"0000060000"
104072084,111146,1,"0000010000"
104072083,111119,1,"0000018000"
104072083,111143,1,"0000018000"
104072081,111115,1,"0000020000"
104072081,111118,1,"0000054000"
104072081,111124,1,"0000013500"
104072081,111135,1,"0000004000"
104072081,111143,1,"0000010000"
104032052,111132,1,"0000005000"
104032052,111211,8,"0000157500"
104032054,111132,1,"0000010000"
104032054,111141,1,"0000010000"
104032054,111143,1,"0000020000"
104032054,111146,1,"0000005000"
104032051,111124,1,"0000018000"
104032051,111129,1,"0000003000"
104032051,111132,1,"0000006000"
104032051,111135,1,"0000015000"
104032051,111141,1,"0000002000"
104032051,111143,1,"0000006000"
104032055,111124,1,"0000012500"
104012044,111118,1,"0000050000"
104012044,111135,1,"0000020000"
104012045,111115,1,"0000150000"
104012045,111124,1,"0000300000"
104012045,111135,1,"0000005000"
104012045,111141,1,"0000010000"
104012041,111114,1,"0000120000"
104012041,111133,1,"0000005000"
104012041,111135,1,"0000010000"
104012041,111141,1,"0000020000"
104012041,111146,1,"0000010000"
104012043,111115,1,"0000045000"
104012043,111135,1,"0000035000"
104012043,111141,1,"0000015000"
104012043,111143,1,"0000055000"
104012017,111119,1,"0000017000"
104072086,111135,1,"0000010000"
104072086,111141,1,"0000020000"
104072086,111143,1,"0000010000"
104072086,111146,1,"0000020000"
104072090,111124,1,"0000020000"
104072088,111117,1,"0000056000"
104072088,111133,1,"0000005000"
104072088,111135,1,"0000020000"
104072088,111141,1,"0000010000"
104072088,111143,1,"0000013000"
104072088,111146,1,"0000015000"
104072089,111118,1,"0000012000"
104072089,111124,1,"0000024000"
104072089,111135,1,"0000005500"
104072089,111141,1,"0000005000"
104072089,111143,1,"0000050000"
104072089,111146,1,"0000005000"
104072087,111115,1,"0000080000"
104072087,111141,1,"0000025000"
104072087,111143,1,"0000012000"
104072087,111146,1,"0000020000"
104012008,111112,3,"0000070000"
104012016,111115,1,"0000080000"
104012016,111117,1,"0000150000"
104012016,111121,1,"0000050000"
104012016,111124,1,"0000060000"
104012016,111129,1,"0000050000"
104012016,111132,1,"0000020000"
104012016,111133,1,"0000012000"
104012016,111135,1,"0000005000"
104012016,111141,1,"0000012000"
104012016,111143,1,"0000005000"
104082098,111112,1,"0000051000"
104082098,111115,1,"0000125000"
104082098,111124,1,"0000084000"
104082100,111135,1,"0000050000"
104082100,111144,1,"0000050000"
104012018,111124,1,"0000030000"
104012018,111135,1,"0000020000"
104012018,111141,1,"0000030000"
104012018,111143,1,"0000050000"
104012018,111146,1,"0000015000"
104012017,111144,1,"0000060000"
104012019,111141,1,"0000003000"
104012019,111143,1,"0000005000"
104032053,111132,1,"0000015000"
104032053,111141,1,"0000020000"
104032053,111143,1,"0000025000"
