"ADDRESS","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
112064090,"05",3,1,"13",1,1,"213",4,4
112072091,"01",1,1,"24",1,2,"213",1,1
112072091,"02",2,2,"23",1,2,"105",5,1
112072091,"03",6,2,"52",2,NA,NA,5,2
112072091,"04",7,2,"17",1,1,"324",4,4
112072092,"01",1,1,"40",1,2,"105",1,1
112072092,"02",2,2,"34",2,NA,NA,5,1
112072092,"03",3,2,"16",1,2,"105",5,4
112072092,"04",3,1,"15",1,1,"311",4,4
112072093,"01",1,1,"75",1,2,"105",1,1
112072093,"02",2,2,"70",2,NA,NA,5,1
112072093,"03",3,1,"27",1,2,"512",1,4
112072093,"04",3,1,"24",1,2,"317",1,4
112072093,"05",3,2,"18",1,2,"324",5,4
112072094,"01",1,1,"42",1,2,"213",1,1
112072094,"02",2,2,"36",1,2,"105",5,1
112072094,"03",3,2,"16",1,1,"311",4,4
112072094,"04",3,1,"15",1,1,"213",4,4
112072095,"01",1,1,"65",2,NA,NA,1,1
112072095,"02",2,2,"50",2,NA,NA,1,1
112072095,"03",3,1,"26",1,1,"513",1,4
112072095,"04",3,1,"23",1,2,"222",1,4
112072095,"05",3,2,"22",1,2,"213",5,4
112072095,"06",3,1,"21",1,1,"511",1,4
112072095,"07",3,2,"20",1,1,"511",4,4
112072095,"08",3,1,"17",1,2,"313",6,4
112072095,"09",3,2,"15",1,1,"312",4,4
112073091,"01",1,1,"23",1,2,"105",1,1
112073091,"02",2,2,"24",2,NA,NA,5,1
112073091,"03",3,2,"00",NA,NA,NA,NA,NA
112073092,"01",1,1,"45",1,2,"105",1,1
112073092,"02",2,2,"38",2,NA,NA,5,1
112073092,"03",3,1,"17",1,1,"312",4,4
112073092,"04",3,1,"09",1,1,"103",NA,NA
112073093,"01",1,1,"70",2,NA,NA,3,1
112073093,"02",2,2,"65",2,NA,NA,5,1
112073094,"01",1,1,"39",1,2,"213",1,1
112073094,"02",2,2,"38",1,2,"107",5,1
112073094,"03",3,1,"13",1,1,"213",4,4
112073094,"04",3,1,"11",1,1,"211",4,4
112073094,"05",3,1,"10",1,1,"104",4,4
112073095,"01",1,1,"35",1,2,"105",1,1
112073095,"02",2,2,"30",1,2,"107",5,1
112073095,"03",3,1,"11",1,1,"105",4,4
112073095,"04",3,1,"09",1,1,"103",NA,NA
112073095,"05",3,2,"01",NA,NA,NA,NA,NA
112081096,"01",1,1,"48",2,NA,NA,1,1
112081096,"02",2,2,"47",2,NA,NA,5,1
112081096,"03",3,2,"28",1,2,"107",5,3
112081096,"04",3,1,"24",1,2,"105",1,4
112081096,"05",3,1,"19",1,2,"105",1,4
112081096,"06",3,2,"14",1,1,"212",4,4
112081097,"01",1,1,"41",1,2,"105",1,1
112081097,"02",2,2,"39",2,NA,NA,5,1
112081097,"03",3,1,"20",1,2,"313",2,4
112081097,"04",3,1,"13",1,1,"212",4,4
112081097,"05",3,1,"01",NA,NA,NA,NA,NA
112081098,"01",1,1,"46",2,NA,NA,1,1
112081098,"02",2,2,"37",2,NA,NA,5,1
112081098,"03",3,2,"19",1,2,"313",5,1
112081098,"04",3,1,"15",1,1,"311",4,4
112081098,"05",3,1,"13",1,1,"212",4,4
112081098,"06",3,2,"06",2,NA,NA,NA,NA
112081099,"01",1,1,"27",1,2,"105",1,1
112081099,"02",2,2,"21",1,2,"105",5,1
112081100,"01",1,1,"37",1,2,"102",1,1
112081100,"02",2,2,"32",2,NA,NA,5,1
112081100,"03",3,2,"12",1,1,"105",4,4
112081100,"04",3,2,"03",NA,NA,NA,NA,NA
112082096,"01",1,1,"55",1,2,"106",1,1
112082096,"02",2,2,"58",2,NA,NA,5,1
112082096,"03",5,2,"16",1,1,"312",4,4
112082096,"04",5,2,"14",1,1,"212",4,4
112082097,"01",1,1,"56",1,2,"213",1,1
112082097,"02",2,2,"42",1,2,"107",5,1
112082097,"03",3,2,"17",1,1,"312",4,4
112082097,"04",3,1,"13",1,1,"212",4,4
112082097,"05",3,2,"11",1,1,"104",4,4
112082098,"01",1,1,"30",1,2,"105",1,1
112082098,"02",2,2,"23",1,2,"105",5,1
112082098,"03",3,1,"05",NA,NA,NA,NA,NA
112082099,"01",1,1,"54",1,2,"105",1,1
112082099,"02",2,2,"42",2,NA,NA,5,1
112082099,"03",3,1,"24",1,2,"213",1,4
112082099,"04",3,2,"16",1,1,"312",4,4
112082099,"05",3,1,"14",1,1,"213",4,4
112082100,"01",1,1,"39",2,NA,NA,3,1
112082100,"02",2,2,"38",2,NA,NA,5,1
112082100,"03",3,1,"17",1,2,"213",2,4
112082100,"04",3,2,"16",1,2,"213",5,4
112082100,"05",3,1,"12",1,1,"211",4,4
112083096,"01",1,1,"35",1,2,"105",1,1
112083096,"02",2,2,"29",1,2,"105",5,1
112083096,"03",3,2,"11",1,1,"211",4,4
112083096,"04",3,2,"09",1,1,"104",NA,NA
112083096,"05",3,1,"03",NA,NA,NA,NA,NA
112083096,"06",6,1,"74",2,NA,NA,1,2
112083096,"07",7,2,"40",2,NA,NA,5,4
112083097,"01",1,1,"30",1,2,"105",1,1
112083097,"02",2,2,"24",1,2,"105",5,1
112083097,"03",3,2,"08",1,1,"102",NA,NA
112083098,"01",1,1,"49",1,2,"103",2,1
112083098,"02",2,2,"41",1,2,"102",5,1
112083098,"03",3,1,"21",1,2,"213",1,4
112083098,"04",3,1,"17",1,2,"213",1,4
112083098,"05",3,1,"16",1,1,"311",4,4
112083098,"06",3,1,"05",NA,NA,NA,NA,NA
112083099,"01",1,1,"42",1,2,"105",1,1
112083099,"02",2,2,"39",1,2,"107",5,1
112083099,"03",3,1,"17",1,1,"312",4,4
112083099,"04",3,2,"15",1,1,"213",4,4
112083099,"05",3,2,"11",1,1,"105",4,4
112083099,"06",3,2,"03",NA,NA,NA,NA,NA
112083100,"01",1,1,"40",1,2,"107",1,1
112083100,"02",2,2,"28",1,2,"105",5,1
112083100,"03",3,1,"13",1,1,"213",4,4
112084091,"01",1,1,"43",1,2,"213",1,1
112084091,"02",2,2,"33",1,2,"107",5,1
112084091,"03",3,1,"15",1,1,"312",4,4
112084091,"04",3,1,"08",1,1,"102",NA,NA
112084092,"01",1,1,"44",2,NA,NA,1,1
112084092,"02",2,2,"28",2,NA,NA,5,1
112084092,"03",3,2,"16",1,1,"213",4,4
112084092,"04",3,2,"14",1,1,"213",4,4
112084092,"05",3,1,"08",1,1,"102",NA,NA
112084092,"06",3,1,"04",NA,NA,NA,NA,NA
112084093,"01",1,1,"27",1,2,"512",1,1
112084093,"02",2,2,"20",1,2,"313",5,1
112084094,"01",1,1,"45",2,NA,NA,1,1
112084094,"02",2,2,"45",2,NA,NA,5,1
112084094,"03",3,1,"13",1,1,"211",4,4
112084094,"04",3,2,"12",1,1,"105",4,4
112084094,"05",3,2,"11",1,1,"105",4,4
112084094,"06",3,2,"07",1,1,"101",NA,NA
112084095,"01",1,1,"35",1,2,"105",2,1
112084095,"02",2,2,"34",1,2,"105",5,1
112084095,"03",3,1,"15",1,1,"312",4,4
112084095,"04",3,1,"01",NA,NA,NA,NA,NA
112084095,"05",3,1,"00",NA,NA,NA,NA,NA
112084095,"06",6,2,"60",2,NA,NA,3,2
112084096,"01",1,1,"25",1,2,"105",1,1
112084096,"02",2,2,"20",1,2,"105",5,1
112084096,"03",3,1,"00",NA,NA,NA,NA,NA
112084097,"01",1,1,"38",1,2,"317",1,1
112084097,"02",2,2,"30",1,2,"317",5,1
112084097,"03",3,2,"09",1,1,"103",NA,NA
112084098,"01",1,1,"39",1,2,"103",1,1
112084098,"02",2,2,"38",2,NA,NA,5,1
112084098,"03",3,1,"17",1,1,"312",4,4
112084098,"04",3,1,"12",1,1,"211",4,4
112084098,"05",3,2,"07",1,1,"101",NA,NA
112084099,"01",1,1,"64",2,NA,NA,1,1
112084099,"02",2,2,"43",2,NA,NA,5,1
112084099,"03",3,2,"27",1,2,"213",5,1
112084099,"04",3,1,"21",1,2,"213",2,4
112084099,"05",3,1,"16",1,1,"312",4,4
112084099,"06",3,2,"13",1,1,"213",4,4
112084099,"07",5,1,"02",NA,NA,NA,NA,NA
112084099,"08",5,2,"02",NA,NA,NA,NA,NA
112084100,"01",1,1,"37",1,2,"107",1,1
112084100,"02",2,2,"25",2,NA,NA,5,1
112084100,"03",3,2,"07",1,1,"101",NA,NA
112084100,"04",3,1,"02",NA,NA,NA,NA,NA
113011001,"01",1,1,"45",1,2,"522",1,1
113011001,"02",2,2,"41",1,2,"317",1,1
113011001,"03",3,1,"16",1,1,"312",4,4
113011001,"04",3,1,"10",1,1,"103",4,4
113011002,"01",1,2,"85",2,NA,NA,3,2
113011003,"01",1,1,"31",1,2,"214",2,1
113011003,"02",2,2,"25",1,2,"313",5,1
113011004,"01",1,1,"50",1,2,"319",1,1
113011004,"02",2,2,"38",1,2,"212",5,1
113011004,"03",3,1,"20",1,1,"521",4,4
113011004,"04",3,2,"18",1,1,"521",4,1
113011004,"05",3,1,"11",1,1,"211",4,4
113011004,"06",3,1,"05",NA,NA,NA,NA,NA
113011004,"07",6,2,"72",2,NA,NA,3,2
113011005,"01",1,1,"54",1,2,"104",1,1
113011005,"02",2,2,"48",1,2,"105",5,1
113011005,"03",3,1,"17",1,2,"322",2,4
113011005,"04",3,2,"23",1,2,"324",1,4
113012001,"01",1,1,"54",1,2,"106",1,1
113012001,"02",2,2,"49",1,2,"214",5,1
113012001,"03",3,1,"28",1,2,"214",2,4
113012001,"04",3,2,"20",1,2,"313",5,1
113012001,"05",3,2,"18",1,2,"322",5,4
113012001,"06",3,2,"15",1,1,"311",4,4
113012002,"01",1,1,"52",1,2,"319",3,1
113012002,"02",2,2,"49",1,2,"319",3,1
113012002,"03",3,2,"24",1,2,"512",2,1
113012002,"04",3,2,"20",1,1,"511",4,4
113012002,"05",3,2,"15",1,1,"312",4,4
113012002,"06",3,2,"06",2,NA,NA,NA,NA
113012003,"01",1,1,"43",1,2,"214",1,1
113012003,"02",2,2,"44",1,2,"211",3,1
113012003,"03",3,1,"13",1,1,"213",4,4
113012003,"04",3,1,"13",1,1,"213",4,4
113012003,"05",3,2,"12",1,1,"211",4,4
113012004,"01",1,2,"57",2,NA,NA,3,2
113012004,"02",3,1,"23",1,1,"521",4,4
113012005,"01",1,1,"62",1,2,"106",3,1
113012005,"02",2,2,"54",2,NA,NA,5,1
113012005,"03",3,1,"21",1,2,"322",2,4
113012005,"04",3,1,"27",1,2,"313",5,4
113012005,"05",3,1,"18",1,2,"321",2,4
113013001,"01",1,1,"66",2,NA,NA,1,1
113013001,"02",2,2,"54",1,2,"106",5,1
113013001,"03",3,2,"31",1,2,"212",5,1
113013001,"04",3,1,"23",1,2,"324",2,4
113013001,"05",3,1,"20",1,1,"521",4,4
113013001,"06",5,1,"09",1,1,"103",NA,NA
113013002,"01",1,1,"76",2,NA,NA,1,1
113013002,"02",2,2,"64",2,NA,NA,5,1
113013002,"03",3,1,"24",1,2,"322",1,1
113013003,"01",1,1,"77",2,NA,NA,1,1
113013003,"02",2,2,"69",2,NA,NA,5,1
113013004,"01",1,1,"22",1,1,"511",3,4
113013004,"02",9,1,"20",1,1,"511",3,4
113013004,"03",9,1,"19",1,1,"511",3,4
113013005,"01",1,1,"79",1,2,"901",3,1
113013005,"02",2,2,"69",2,NA,NA,5,1
113014001,"01",1,1,"52",1,2,"901",3,1
113014001,"02",2,2,"50",2,NA,NA,5,1
113014001,"03",3,1,"23",1,1,"511",1,1
113014001,"04",3,1,"20",1,1,"511",4,4
113014001,"05",3,1,"18",1,1,"321",4,4
113014001,"06",3,2,"15",1,1,"311",4,4
113014002,"01",1,1,"34",1,2,"214",1,1
113014002,"02",2,2,"27",1,2,"317",5,1
113014002,"03",3,2,"04",NA,NA,NA,NA,NA
113014003,"01",1,1,"64",1,2,"106",1,1
113014003,"02",2,2,"59",2,NA,NA,5,1
113014003,"03",3,2,"30",1,2,"317",1,4
113014003,"04",3,1,"27",1,2,"317",1,4
113014004,"01",1,1,"25",1,2,"106",1,1
113014004,"02",2,2,"23",1,2,"106",5,1
113014004,"03",3,1,"01",NA,NA,NA,NA,NA
113014005,"01",1,1,"33",1,2,"104",1,1
113014005,"02",2,2,"33",2,NA,NA,1,1
113014005,"03",3,2,"12",1,1,"211",4,4
113014005,"04",3,1,"09",1,1,"103",NA,NA
113014005,"05",3,1,"08",1,1,"102",NA,NA
113014005,"06",3,2,"05",NA,NA,NA,NA,NA
113014005,"07",3,2,"05",NA,NA,NA,NA,NA
113021006,"01",1,1,"47",1,2,"102",1,1
113021006,"02",2,2,"53",2,NA,NA,1,1
113021006,"03",3,1,"20",1,2,"106",1,4
113021006,"04",3,1,"15",1,1,"212",4,4
113021006,"05",3,2,"08",1,1,"101",NA,NA
113021007,"01",1,1,"47",1,2,"103",1,1
113021007,"02",2,2,"43",1,2,"107",1,1
113021007,"03",3,1,"27",1,2,"211",1,4
113021007,"04",3,2,"25",1,2,"211",5,4
113021007,"05",3,1,"24",1,2,"214",2,4
113021007,"06",3,2,"16",1,1,"312",4,4
113021007,"07",3,1,"07",1,1,"101",NA,NA
113021008,"01",1,1,"19",1,2,"106",1,1
113021008,"02",7,1,"17",1,1,"312",1,4
113021008,"03",6,2,"64",2,NA,NA,5,2
113021009,"01",1,1,"31",1,2,"106",1,1
113021009,"02",2,2,"27",1,2,"106",1,1
113021009,"03",3,2,"07",1,1,"101",NA,NA
113021010,"01",1,1,"26",1,2,"212",1,1
113021010,"02",2,2,"22",1,2,"214",5,1
113021010,"03",3,1,"03",NA,NA,NA,NA,NA
113021010,"04",3,1,"00",NA,NA,NA,NA,NA
113021011,"01",1,1,"24",1,2,"214",1,1
113021011,"02",2,2,"18",1,2,"312",5,1
113021012,"01",1,1,"30",1,2,"106",1,1
113021012,"02",2,2,"26",1,2,"106",5,1
113021012,"03",3,2,"03",NA,NA,NA,NA,NA
113021013,"01",1,1,"27",1,2,"317",1,1
113021013,"02",2,2,"22",1,2,"313",5,1
113021013,"03",3,2,"01",NA,NA,NA,NA,NA
113021014,"01",1,1,"23",1,2,"214",1,1
113021014,"02",2,2,"23",1,2,"106",5,1
113021014,"03",3,2,"02",NA,NA,NA,NA,NA
113021015,"01",1,1,"30",1,2,"316",1,1
113021015,"02",2,2,"20",1,2,"212",5,1
113021015,"03",3,2,"00",NA,NA,NA,NA,NA
113021016,"01",1,1,"36",1,2,"211",2,1
113021016,"02",2,2,"29",1,2,"106",5,1
113021016,"03",3,1,"06",2,NA,NA,NA,NA
113021017,"01",1,1,"22",1,2,"106",1,1
113021017,"02",2,2,"20",1,2,"214",5,1
113021018,"01",1,1,"54",2,NA,NA,1,1
113021018,"02",2,2,"50",2,NA,NA,1,1
113021018,"03",3,2,"28",2,NA,NA,3,4
113021018,"04",3,2,"26",1,2,"317",5,4
113021018,"05",3,1,"22",1,2,"214",2,4
113021018,"06",3,2,"14",2,NA,NA,3,4
113021018,"07",3,1,"10",1,1,"104",4,4
113021019,"01",1,1,"33",1,2,"214",1,1
113021019,"02",2,2,"29",1,2,"106",5,1
113021019,"03",3,1,"05",NA,NA,NA,NA,NA
113021020,"01",1,1,"41",1,2,"106",1,1
113021020,"02",2,2,"40",1,2,"106",5,1
113021020,"03",3,1,"14",1,1,"213",4,4
113021020,"04",6,2,"81",2,NA,NA,5,3
113021021,"01",1,2,"38",1,2,"106",1,1
113021021,"02",3,2,"13",1,1,"213",4,4
113021021,"03",3,2,"08",1,1,"101",NA,NA
113021022,"01",1,1,"48",1,2,"106",1,1
113021022,"02",2,2,"42",2,NA,NA,5,1
113021022,"03",3,1,"17",1,1,"312",4,4
113021022,"04",3,1,"14",1,1,"213",4,4
113021023,"01",1,1,"28",1,2,"214",1,1
113021023,"02",2,2,"21",1,2,"313",5,1
113021024,"01",1,1,"28",1,2,"211",1,1
113021024,"02",2,2,"20",1,2,"211",1,1
113021024,"03",3,1,"02",NA,NA,NA,NA,NA
113021025,"01",1,1,"31",1,2,"106",1,1
113021025,"02",2,2,"31",2,NA,NA,5,1
113021025,"03",3,1,"10",1,1,"104",4,4
113021025,"04",3,1,"06",2,NA,NA,NA,NA
113022006,"01",1,1,"43",1,2,"106",1,1
113022006,"02",2,2,"35",1,2,"312",1,1
113022006,"03",3,2,"11",1,1,"105",4,4
113022006,"04",3,2,"05",NA,NA,NA,NA,NA
113022007,"01",1,1,"48",1,2,"512",3,1
113022007,"02",2,2,"49",1,2,"317",1,1
113022007,"03",3,1,"24",1,1,"521",1,4
113022007,"04",3,2,"21",1,1,"511",4,4
113022007,"05",3,2,"14",1,1,"213",4,4
113022008,"01",1,1,"35",1,2,"214",1,1
113022008,"02",2,2,"32",2,NA,NA,5,1
113022008,"03",3,2,"13",1,1,"212",4,4
113022008,"04",3,1,"10",1,1,"104",4,4
113022008,"05",3,1,"09",1,1,"103",NA,NA
113022008,"06",3,1,"04",NA,NA,NA,NA,NA
113022009,"01",1,1,"58",1,2,"901",1,1
113022009,"02",2,2,"43",1,2,"106",5,1
113022009,"03",3,2,"22",1,2,"322",2,1
113022009,"04",3,2,"20",1,2,"324",2,4
113022009,"05",3,2,"14",1,1,"213",4,4
113022010,"01",1,1,"35",1,2,"512",1,1
113022010,"02",2,2,"25",1,2,"317",5,1
113022010,"03",3,2,"05",NA,NA,NA,NA,NA
113022010,"04",3,1,"05",NA,NA,NA,NA,NA
113022011,"01",1,1,"58",1,2,"522",3,1
113022011,"02",2,2,"46",1,2,"106",5,1
113022011,"03",3,2,"12",1,1,"211",4,4
113022012,"01",1,1,"44",1,1,"326",1,1
113022012,"02",2,2,"36",1,2,"211",5,1
113022012,"03",3,1,"20",1,1,"511",4,4
113022012,"04",3,2,"18",1,1,"312",4,4
113022012,"05",3,2,"13",1,1,"211",4,4
113022013,"01",1,1,"28",1,2,"212",1,1
113022013,"02",2,2,"18",1,2,"106",5,1
113022014,"01",1,1,"51",1,2,"211",1,1
113022014,"02",2,2,"47",1,2,"106",5,1
113022014,"03",3,2,"25",1,2,"512",1,4
113022014,"04",3,1,"23",1,2,"322",2,4
113022014,"05",3,2,"21",1,1,"511",4,4
113022015,"01",1,1,"38",1,2,"317",1,1
113022015,"02",2,2,"31",1,2,"214",5,1
113022015,"03",3,1,"16",1,1,"312",1,4
113022015,"04",3,1,"05",NA,NA,NA,NA,NA
113022016,"01",1,2,"93",2,NA,NA,3,2
113022017,"01",1,1,"39",1,2,"214",1,1
113022017,"02",2,2,"34",2,NA,NA,5,1
113022017,"03",3,1,"16",1,2,"325",1,4
113022017,"04",3,1,"14",1,1,"213",4,4
113022017,"05",3,2,"10",1,1,"104",4,4
113022017,"06",3,2,"00",NA,NA,NA,NA,NA
113022018,"01",1,1,"41",1,2,"106",1,1
113022018,"02",2,2,"40",1,2,"214",5,1
113022018,"03",3,1,"22",1,1,"325",4,4
113022018,"04",3,2,"15",1,1,"311",4,4
113022019,"01",1,1,"28",1,2,"212",1,1
113022019,"02",2,2,"26",1,2,"317",5,1
113022019,"03",3,2,"05",NA,NA,NA,NA,NA
113022020,"01",1,1,"29",1,2,"106",1,1
113022020,"02",2,2,"27",1,2,"316",5,1
113022020,"03",3,2,"03",NA,NA,NA,NA,NA
113022021,"01",1,1,"34",1,2,"317",1,1
113022021,"02",2,2,"24",1,2,"317",5,1
113022021,"03",3,1,"02",NA,NA,NA,NA,NA
113022022,"01",1,1,"82",2,NA,NA,1,1
113022022,"02",2,2,"73",2,NA,NA,5,1
113022023,"01",1,1,"56",1,2,"326",3,3
113022024,"01",1,2,"80",2,NA,NA,3,2
113022024,"02",5,2,"19",1,2,"314",2,4
113022025,"01",1,1,"36",1,2,"106",1,1
113022025,"02",2,2,"34",1,2,"317",5,1
113022025,"03",3,2,"12",1,1,"105",4,4
113023006,"01",1,1,"31",1,2,"322",1,1
113023006,"02",2,2,"31",1,2,"322",5,1
113023006,"03",3,1,"05",NA,NA,NA,NA,NA
113023006,"04",3,1,"01",NA,NA,NA,NA,NA
113023007,"01",1,1,"35",1,2,"312",1,1
113023007,"02",2,2,"26",1,2,"214",5,1
113023007,"03",3,2,"05",NA,NA,NA,NA,NA
113023008,"01",1,2,"39",1,2,"511",1,1
113023008,"02",3,1,"11",1,1,"105",4,4
113023008,"03",3,1,"04",NA,NA,NA,NA,NA
113023008,"04",3,2,"02",NA,NA,NA,NA,NA
113023009,"01",1,1,"65",1,2,"103",3,1
113023009,"02",2,2,"66",2,NA,NA,5,1
113023009,"03",3,1,"30",1,2,"322",1,1
113023009,"04",4,2,"19",1,1,"314",4,1
113023010,"01",1,1,"50",1,2,"319",1,1
113023010,"02",2,2,"46",2,NA,NA,1,1
113023010,"03",3,1,"25",1,2,"323",2,4
113023010,"04",3,2,"15",1,1,"311",4,4
113023010,"05",3,2,"12",1,1,"212",4,4
113023011,"01",1,1,"31",1,2,"317",1,1
113023011,"02",2,2,"25",1,2,"522",2,1
113023011,"03",3,1,"00",NA,NA,NA,NA,NA
113023012,"01",1,1,"47",1,2,"214",3,1
113023012,"02",2,2,"41",1,2,"105",5,1
113023012,"03",3,2,"23",1,1,"513",4,4
113023012,"04",3,2,"19",1,2,"317",6,4
113023012,"05",6,1,"79",2,NA,NA,1,2
113023013,"01",1,1,"29",1,2,"214",1,1
113023013,"02",2,2,"25",1,2,"317",5,1
113023013,"03",3,2,"05",NA,NA,NA,NA,NA
113023013,"04",3,1,"04",NA,NA,NA,NA,NA
113023014,"01",1,1,"49",1,2,"106",1,1
113023014,"02",2,2,"48",2,NA,NA,5,1
113023014,"03",3,1,"25",1,2,"211",1,4
113023015,"01",1,1,"70",1,2,"106",1,1
113023015,"02",2,2,"62",2,NA,NA,5,1
113023015,"03",8,2,"18",1,1,"314",4,4
113023016,"01",1,1,"28",1,2,"522",1,1
113023016,"02",2,2,"24",1,2,"214",5,1
113023016,"03",3,2,"05",NA,NA,NA,NA,NA
113023017,"01",1,1,"38",1,2,"106",1,1
113023017,"02",2,2,"33",2,NA,NA,5,1
113023017,"03",3,2,"15",1,1,"312",4,4
113023017,"04",3,2,"14",1,1,"213",4,4
113023017,"05",3,1,"12",1,1,"212",4,4
113023018,"01",1,2,"45",1,2,"106",3,1
113023018,"02",3,1,"26",1,2,"212",1,4
113023018,"03",3,2,"29",1,2,"214",5,3
113023018,"04",3,2,"16",1,1,"323",4,4
113023018,"05",5,2,"05",NA,NA,NA,NA,NA
113023019,"01",1,1,"75",2,NA,NA,1,1
113023019,"02",2,2,"75",2,NA,NA,5,1
113023020,"01",1,1,"48",1,2,"214",1,1
113023020,"02",2,2,"46",1,2,"106",5,1
113023020,"03",3,2,"23",1,2,"313",2,4
113023020,"04",3,2,"21",1,1,"511",4,4
113023020,"05",3,2,"18",1,2,"313",2,4
113023020,"06",3,1,"11",1,1,"211",4,4
113023020,"07",3,1,"07",1,1,"101",NA,NA
113023020,"08",6,2,"77",2,NA,NA,6,2
113023021,"01",1,1,"39",1,2,"214",1,1
113023021,"02",2,2,"40",1,2,"211",5,1
113023021,"03",3,2,"08",1,1,"102",NA,NA
113023021,"04",3,2,"01",NA,NA,NA,NA,NA
113023022,"01",1,1,"41",1,2,"214",1,1
113023022,"02",2,2,"34",1,2,"317",1,1
113023022,"03",3,1,"16",1,1,"312",4,4
113023022,"04",3,1,"11",1,1,"211",4,4
113023023,"01",1,1,"56",1,2,"106",3,2
113023023,"02",3,1,"36",1,2,"106",1,3
113023023,"03",3,1,"30",1,2,"106",2,4
113023024,"01",1,1,"37",1,2,"106",1,1
113023024,"02",2,2,"32",1,2,"106",5,1
113023024,"03",3,2,"10",1,1,"104",4,4
113023024,"04",3,1,"02",NA,NA,NA,NA,NA
113023025,"01",1,1,"24",1,2,"106",1,1
113023025,"02",2,2,"23",1,2,"317",5,1
113024006,"01",1,1,"31",1,2,"104",1,1
113024006,"02",2,2,"18",1,2,"106",5,1
113024006,"03",3,1,"03",NA,NA,NA,NA,NA
113024007,"01",1,2,"48",2,NA,NA,3,1
113024007,"02",3,1,"23",1,2,"522",1,4
113024008,"01",1,1,"36",1,2,"512",1,1
113024008,"02",2,2,"26",1,2,"317",5,1
113024008,"03",3,2,"07",1,1,"101",NA,NA
113024008,"04",3,2,"03",NA,NA,NA,NA,NA
113024009,"01",1,1,"65",1,2,"106",1,1
113024009,"02",2,2,"64",2,NA,NA,5,1
113024009,"03",3,2,"33",1,2,"214",5,4
113024009,"04",3,1,"24",1,2,"317",2,4
113024009,"05",3,2,"20",1,1,"511",4,4
113024009,"06",3,2,"17",1,1,"314",4,4
113024010,"01",1,1,"27",1,2,"214",1,1
113024010,"02",2,2,"20",1,2,"214",5,1
113024011,"01",1,1,"60",1,2,"107",1,1
113024011,"02",2,2,"52",1,2,"108",5,1
113024011,"03",3,1,"26",1,1,"521",4,4
113024011,"04",3,2,"22",1,2,"313",2,4
113024011,"05",3,2,"20",1,1,"314",4,4
113024012,"01",1,1,"33",1,2,"317",1,1
113024012,"02",2,2,"26",1,2,"106",5,1
113024012,"03",3,2,"08",1,1,"102",NA,NA
113024013,"01",1,1,"43",1,2,"104",1,1
113024013,"02",2,2,"41",2,NA,NA,5,1
113024013,"03",3,1,"23",1,2,"317",1,4
113024013,"04",3,2,"16",1,1,"311",4,4
113024013,"05",3,1,"14",1,2,"106",1,4
113024013,"06",3,1,"11",1,1,"105",4,4
113024013,"07",3,2,"08",1,1,"103",NA,NA
113024014,"01",1,1,"45",2,NA,NA,3,1
113024014,"02",2,2,"43",1,2,"104",5,1
113024014,"03",3,1,"21",1,2,"214",1,4
113024014,"04",3,2,"17",1,1,"311",4,4
113024014,"05",3,1,"14",1,2,"106",1,4
113024015,"01",1,1,"30",1,2,"103",1,1
113024015,"02",2,2,"24",1,2,"106",5,1
113024015,"03",3,1,"05",NA,NA,NA,NA,NA
113024016,"01",1,2,"48",2,NA,NA,3,2
113024016,"02",3,2,"17",1,1,"312",4,4
113024016,"03",3,1,"14",1,1,"211",4,4
113024017,"01",1,1,"30",1,2,"317",1,1
113024017,"02",2,2,"25",1,2,"106",5,1
113024017,"03",3,1,"03",NA,NA,NA,NA,NA
113024017,"04",6,2,"65",2,NA,NA,3,2
113024018,"01",1,2,"67",2,NA,NA,3,2
113024019,"01",1,1,"25",1,2,"522",1,1
113024019,"02",2,2,"19",1,2,"317",5,1
113024020,"01",1,1,"54",1,2,"901",3,1
113024020,"02",2,2,"57",2,NA,NA,5,1
113024020,"03",3,1,"21",1,2,"214",1,4
113031026,"01",1,1,"40",1,2,"317",1,1
113031026,"02",2,2,"35",1,2,"214",5,1
113031026,"03",3,1,"18",1,2,"322",1,4
113031026,"04",3,2,"14",1,1,"213",4,4
113031026,"05",3,1,"08",1,1,"102",NA,NA
113031027,"01",1,2,"35",2,NA,NA,3,1
113031027,"02",3,1,"16",1,1,"311",4,4
113031027,"03",3,1,"10",1,1,"104",4,4
113031027,"04",3,2,"02",NA,NA,NA,NA,NA
113031028,"01",1,1,"33",1,2,"106",1,1
113031028,"02",2,2,"31",1,2,"107",5,1
113031028,"03",3,1,"06",2,NA,NA,NA,NA
113031028,"04",3,2,"05",NA,NA,NA,NA,NA
113031028,"05",6,2,"55",2,NA,NA,5,2
113031028,"06",7,2,"16",1,1,"312",4,4
113031028,"07",7,1,"22",1,1,"521",4,4
113031029,"01",1,1,"47",1,2,"317",1,1
113031029,"02",2,2,"30",1,2,"214",5,1
113031029,"03",3,2,"12",1,1,"211",4,4
113031029,"04",3,1,"00",NA,NA,NA,NA,NA
113031030,"01",1,1,"52",2,NA,NA,1,1
113031030,"02",2,2,"50",1,2,"107",5,1
113031030,"03",3,2,"21",1,2,"313",2,4
113031030,"04",3,2,"18",1,2,"313",5,4
113031030,"05",3,1,"16",1,1,"321",4,4
