"ADDRESS","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
"010104081","01",1,1,"40",1,2,"106",1,1
"010104081","02",2,2,"37",1,2,"106",5,1
"010104081","03",3,2,"10",1,1,"105",4,4
"010104081","04",3,1,"02",NA,NA,NA,NA,NA
"010104082","01",1,2,"73",2,NA,NA,3,3
"010104083","01",1,2,"52",1,2,"101",1,2
"010104083","02",3,2,"19",1,2,"313",5,1
"010104083","03",3,2,"16",1,1,"311",4,4
"010104083","04",3,1,"15",1,1,"213",4,4
"010104084","01",1,1,"46",1,2,"106",1,1
"010104084","02",2,2,"43",1,2,"106",5,1
"010104084","03",3,1,"20",1,2,"322",1,4
"010104084","04",3,1,"13",1,1,"212",4,4
"010104085","01",1,1,"38",1,2,"106",1,1
"010104085","02",2,2,"34",1,2,"106",5,1
"010104085","03",3,1,"15",1,1,"311",4,4
"010104085","04",3,1,"08",1,1,"101",NA,NA
"010104085","05",3,1,"04",NA,NA,NA,NA,NA
"010111091","01",1,1,"64",1,2,"104",1,1
"010111091","02",2,2,"61",1,2,"107",1,1
"010111091","03",3,1,"20",1,2,"214",1,4
"010111092","01",1,1,"61",1,2,"106",1,1
"010111092","02",2,2,"56",2,NA,NA,5,1
"010111092","03",3,2,"25",1,2,"106",5,4
"010111092","04",3,1,"17",1,2,"214",1,4
"010111092","05",3,1,"23",1,2,"106",2,3
"010111093","01",1,1,"43",1,2,"106",1,1
"010111093","02",2,2,"41",1,2,"102",1,1
"010111093","03",3,1,"17",1,2,"214",1,4
"010111093","04",3,1,"08",1,1,"102",NA,NA
"010111093","05",3,2,"03",NA,NA,NA,NA,NA
"010111094","01",1,1,"36",1,2,"103",1,1
"010111094","02",2,2,"34",1,2,"103",1,1
"010111094","03",3,2,"14",1,1,"213",4,4
"010111094","04",3,1,"09",1,1,"104",NA,NA
"010111095","01",1,1,"41",1,2,"214",1,1
"010111095","02",2,2,"39",1,2,"107",1,1
"010111095","03",3,1,"17",1,2,"106",1,4
"010111095","04",3,2,"12",1,1,"211",4,4
"010112091","01",1,1,"66",1,2,"901",1,1
"010112091","02",2,2,"58",2,NA,NA,5,1
"010112091","03",3,2,"23",1,2,"313",5,4
"010112091","04",3,1,"21",1,2,"522",1,4
"010112092","01",1,1,"49",2,NA,NA,1,1
"010112092","02",2,2,"42",2,NA,NA,5,1
"010112092","03",3,1,"26",1,2,"214",2,4
"010112092","04",3,1,"23",1,2,"214",2,4
"010112093","01",1,1,"55",1,2,"901",1,1
"010112093","02",2,2,"49",2,NA,NA,5,1
"010112093","03",3,2,"32",1,2,"106",1,4
"010112093","04",3,1,"29",1,2,"214",1,4
"010112093","05",3,2,"27",1,1,"312",4,4
"010112093","06",3,2,"25",1,2,"214",5,4
"010112093","07",3,1,"23",1,2,"214",1,4
"010112093","08",3,1,"21",1,2,"214",1,4
"010112093","09",3,1,"17",1,1,"213",1,4
"010112094","01",1,1,"40",1,2,"106",1,1
"010112094","02",2,2,"41",2,NA,NA,5,1
"010112094","03",3,2,"14",1,1,"213",4,4
"010112094","04",3,2,"12",1,1,"211",4,4
"010112094","05",3,1,"03",NA,NA,NA,NA,NA
"010112095","01",1,1,"37",1,2,"214",1,1
"010112095","02",2,2,"36",1,2,"106",1,1
"010112095","03",3,2,"13",1,1,"212",4,4
"010112095","04",3,2,"08",1,1,"102",NA,NA
"010113091","01",1,1,"26",1,2,"317",1,1
"010113091","02",2,2,"26",1,2,"214",1,1
"010113091","03",3,1,"01",NA,NA,NA,NA,NA
"010113092","01",1,1,"35",1,2,"514",1,1
"010113092","02",2,2,"34",1,2,"317",5,1
"010113092","03",3,2,"11",1,1,"105",4,4
"010113092","04",3,1,"07",1,1,"101",NA,NA
"010113093","01",1,1,"47",1,2,"106",1,1
"010113093","02",2,2,"42",1,2,"107",5,1
"010113093","03",3,1,"24",1,2,"214",1,1
"010113093","04",3,1,"19",1,2,"322",2,1
"010113093","05",4,2,"17",1,2,"106",5,1
"010113094","01",1,2,"85",2,NA,NA,3,2
"010113095","01",1,1,"35",1,2,"214",1,1
"010113095","02",2,2,"35",1,2,"106",5,1
"010113095","03",3,2,"07",1,1,"101",NA,NA
"010113095","04",3,1,"00",NA,NA,NA,NA,NA
"010113095","05",7,2,"34",1,2,"317",6,1
"010121096","01",1,1,"65",1,2,"901",1,1
"010121096","02",2,2,"65",1,2,"107",5,1
"010121096","03",3,2,"41",1,2,"106",1,4
"010121097","01",1,1,"27",1,2,"317",1,1
"010121097","02",2,2,"24",1,2,"313",5,1
"010121097","03",3,2,"05",NA,NA,NA,NA,NA
"010121097","04",3,2,"00",NA,NA,NA,NA,NA
"010121098","01",1,1,"45",1,2,"214",1,1
"010121099","01",1,2,"63",2,NA,NA,5,4
"010121099","02",3,2,"31",1,2,"106",5,4
"010121100","01",1,1,"60",1,2,"902",6,1
"010121100","02",2,2,"48",2,NA,NA,5,1
"010121100","03",3,1,"32",1,2,"106",6,4
"010121100","04",3,2,"18",1,1,"314",4,4
"010122096","01",1,1,"99",2,NA,NA,3,2
"010122097","01",1,1,"81",2,NA,NA,6,1
"010122097","02",2,2,"69",2,NA,NA,5,1
"010122097","03",3,1,"48",1,2,"106",1,1
"010122097","04",4,2,"43",1,2,"107",5,1
"010122097","05",5,1,"23",2,NA,NA,6,4
"010122097","06",5,2,"19",1,1,"521",4,4
"010122097","07",5,1,"17",1,1,"312",4,4
"010122097","08",5,1,"15",1,1,"311",4,4
"010122097","09",5,2,"11",1,1,"105",4,4
"010122097","10",5,1,"07",1,1,"101",NA,NA
"010122098","01",1,2,"54",1,2,"106",3,3
"010122098","02",3,2,"23",1,2,"214",2,4
"010122098","03",3,1,"22",1,2,"214",2,4
"010122098","04",3,1,"19",1,2,"214",1,4
"010122098","05",3,2,"16",1,1,"312",4,4
"010122098","06",3,2,"12",1,1,"211",4,4
"010122099","01",1,1,"70",1,2,"319",1,1
"010122099","02",2,2,"62",1,2,"106",5,1
"010122099","03",3,2,"30",1,2,"512",1,4
"010122099","04",3,1,"29",1,2,"317",2,4
"010122099","05",3,1,"27",1,2,"326",2,4
"010122099","06",3,1,"24",1,2,"313",2,4
"010122099","07",3,1,"23",1,2,"313",2,4
"010122099","08",3,2,"20",1,2,"214",6,4
"010122099","09",3,1,"16",1,1,"321",4,4
"010122100","01",1,1,"45",1,2,"106",1,1
"010122100","02",2,2,"45",1,2,"106",5,1
"010122100","03",3,2,"24",1,2,"313",2,4
"010122100","04",3,1,"23",1,2,"322",1,4
"010122100","05",3,2,"18",1,1,"324",2,4
"010122100","06",3,2,"17",1,2,"324",2,4
"010122100","07",3,2,"08",1,1,"102",NA,NA
"010123096","01",1,1,"47",1,2,"214",1,1
"010123096","02",2,2,"40",1,2,"106",5,1
"010123096","03",3,1,"25",1,2,"313",2,4
"010123096","04",3,1,"18",1,2,"324",1,4
"010123096","05",3,2,"14",1,1,"213",4,4
"010123097","01",1,1,"43",1,2,"106",1,1
"010123097","02",2,2,"34",1,2,"106",5,1
"010123097","03",3,1,"15",1,1,"213",4,4
"010123098","01",1,1,"46",1,2,"214",1,1
"010123098","02",2,2,"38",1,2,"107",5,1
"010123098","03",3,1,"20",1,2,"324",6,4
"010123098","04",3,2,"16",1,1,"321",4,4
"010123099","01",1,1,"40",1,2,"106",1,1
"010123099","02",2,2,"34",1,2,"106",5,1
"010123099","03",3,2,"17",1,2,"214",5,4
"010123099","04",3,1,"14",1,1,"311",4,4
"010123100","01",1,1,"53",1,2,"106",1,1
"010123100","02",2,2,"45",1,2,"107",1,1
"010123100","03",3,1,"25",1,2,"522",1,4
"010123100","04",3,2,"17",1,1,"314",4,4
"010123100","05",3,2,"19",1,2,"315",6,4
"010123100","06",3,2,"15",1,1,"312",4,4
"010124091","01",1,2,"30",1,2,"214",1,4
"010124091","02",7,1,"29",1,2,"512",2,4
"010124092","01",1,1,"80",2,NA,NA,1,1
"010124092","02",2,2,"66",2,NA,NA,5,1
"010124093","01",1,2,"74",2,NA,NA,3,2
"010124094","01",1,1,"85",1,2,"106",3,2
"010124095","01",1,1,"44",1,2,"328",1,1
"010124095","02",2,2,"35",1,2,"106",5,1
"010124095","03",3,1,"16",1,1,"312",4,4
"010124095","04",3,2,"15",1,1,"311",4,4
"010124095","05",3,1,"13",1,1,"211",4,4
"010124095","06",3,2,"07",1,1,"101",NA,NA
"010124096","01",1,1,"50",2,NA,NA,1,1
"010124096","02",2,2,"55",2,NA,NA,5,1
"010124096","03",3,1,"29",1,2,"211",1,1
"010124096","04",3,1,"27",1,2,"211",1,4
"010124096","05",3,1,"22",1,2,"103",2,4
"010124096","06",3,2,"18",1,2,"214",5,4
"010124096","07",3,1,"16",1,2,"211",2,4
"010124096","08",3,2,"14",1,1,"213",4,4
"010124096","09",4,2,"26",1,2,"317",5,1
"010124096","10",5,1,"02",NA,NA,NA,NA,NA
"010124097","01",1,1,"50",1,2,"103",1,1
"010124097","02",2,2,"47",2,NA,NA,5,1
"010124097","03",3,1,"26",1,2,"317",1,1
"010124097","04",4,2,"23",1,2,"214",5,1
"010124097","05",3,2,"14",1,1,"213",4,4
"010124097","06",5,1,"00",NA,NA,NA,NA,NA
"010124098","01",1,1,"30",1,2,"214",1,1
"010124098","02",2,2,"22",1,2,"313",5,1
"010124098","03",3,2,"02",NA,NA,NA,NA,NA
"010124099","01",1,1,"36",1,2,"104",2,1
"010124099","02",2,2,"34",1,2,"106",5,1
"010124099","03",3,1,"07",1,1,"101",NA,NA
"010124099","04",3,1,"02",NA,NA,NA,NA,NA
"010124100","01",1,2,"68",2,NA,NA,3,2
"010131101","01",1,1,"52",1,2,"106",1,1
"010131101","02",2,2,"48",2,NA,NA,1,1
"010131101","03",3,1,"19",1,2,"214",1,4
"010131101","04",3,1,"16",1,1,"312",1,4
"010131101","05",3,2,"13",1,1,"212",1,4
"010131102","01",1,1,"56",1,2,"106",1,1
"010131102","02",2,2,"48",2,NA,NA,1,1
"010131103","01",1,1,"63",2,NA,NA,1,1
"010131103","02",2,2,"59",2,NA,NA,1,1
"010131103","03",3,2,"22",1,2,"106",1,4
"010131103","04",3,2,"18",1,2,"103",1,4
"010131103","05",3,2,"14",1,1,"213",1,4
"010131104","01",1,1,"37",1,2,"214",1,1
"010131104","02",2,2,"35",1,2,"214",1,1
"010131104","03",3,1,"15",1,1,"311",1,4
"010131104","04",3,1,"10",1,1,"104",4,4
"010131104","05",3,1,"05",NA,NA,NA,NA,NA
"010131104","06",3,2,"02",NA,NA,NA,NA,NA
"010131105","01",1,1,"24",1,2,"214",1,1
"010131105","02",2,2,"27",1,2,"106",1,1
"010131105","03",3,1,"04",NA,NA,NA,NA,NA
"010131105","04",3,2,"02",NA,NA,NA,NA,NA
"010132101","01",1,2,"80",2,NA,NA,3,2
"010132102","01",1,1,"73",1,2,"106",1,1
"010132102","02",2,2,"68",1,2,"901",5,1
"010132102","03",3,2,"33",1,2,"106",1,4
"010132102","04",3,2,"24",1,2,"313",1,4
"010132103","01",1,2,"87",2,NA,NA,3,2
"010132104","01",1,2,"72",2,NA,NA,3,2
"010132104","02",3,2,"27",1,2,"107",1,4
"010132105","01",1,1,"81",2,NA,NA,3,1
"010132105","02",2,2,"68",2,NA,NA,5,1
"010133101","01",1,1,"82",2,NA,NA,3,1
"010133101","02",2,2,"78",2,NA,NA,5,1
"010133102","01",1,1,"34",1,2,"106",1,1
"010133102","02",2,2,"34",1,2,"214",1,1
"010133102","03",3,2,"10",1,1,"105",1,4
"010133102","04",3,1,"05",NA,NA,NA,NA,NA
"010133103","01",1,2,"80",2,NA,NA,3,2
"010133104","01",1,1,"78",2,NA,NA,3,1
"010133104","02",2,2,"73",2,NA,NA,5,1
"010133105","01",1,1,"58",1,2,"901",1,1
"010133105","02",2,2,"53",1,2,"107",5,1
"010133105","03",3,1,"21",1,2,"211",1,4
"010133105","04",3,1,"20",1,2,"214",1,4
"010133105","05",3,1,"17",1,1,"323",1,4
"010141106","01",1,1,"35",1,2,"106",1,1
"010141106","02",2,2,"27",1,2,"214",5,1
"010141106","03",3,2,"09",1,1,"103",NA,NA
"010141106","04",3,1,"07",1,1,"101",NA,NA
"010141107","01",1,2,"61",1,2,"107",5,2
"010141107","02",3,1,"29",1,2,"214",2,4
"010141107","03",3,2,"27",1,2,"522",2,4
"010141108","01",1,1,"73",2,NA,NA,1,1
"010141108","02",2,2,"44",2,NA,NA,5,1
"010141108","03",3,2,"15",1,1,"214",4,4
"010141109","01",1,1,"39",1,2,"106",1,1
"010141109","02",2,2,"34",1,2,"106",5,1
"010141109","03",3,1,"16",1,1,"214",4,4
"010141109","04",3,2,"11",1,1,"211",4,4
"010141110","01",1,2,"68",2,NA,NA,3,2
"010141110","02",3,2,"41",2,NA,NA,6,4
"010141110","03",3,2,"17",1,1,"314",4,4
"010142106","01",1,1,"80",2,NA,NA,3,1
"010142106","02",2,2,"73",2,NA,NA,5,1
"010142106","03",3,2,"29",1,2,"106",5,4
"010142107","01",1,1,"37",1,2,"107",1,1
"010142107","02",2,2,"36",1,2,"107",5,1
"010142107","03",3,1,"18",1,2,"214",1,4
"010142107","04",3,2,"12",1,1,"211",4,4
"010142107","05",3,1,"03",NA,NA,NA,NA,NA
"010142107","06",6,2,"74",2,NA,NA,3,2
"010142108","01",1,1,"59",2,NA,NA,1,1
"010142108","02",2,2,"48",1,2,"107",5,1
"010142108","03",3,2,"22",1,2,"313",5,1
"010142108","04",6,2,"80",2,NA,NA,3,2
"010142109","01",1,1,"67",1,2,"901",1,1
"010142109","02",2,2,"67",1,2,"107",5,1
"010142110","01",1,1,"81",2,NA,NA,1,1
"010142110","02",2,2,"76",2,NA,NA,5,1
"010143106","01",1,1,"57",1,2,"107",1,1
"010143106","02",2,2,"48",1,1,"107",1,1
"010143106","03",3,1,"26",1,2,"214",1,1
"010143106","04",3,2,"14",1,2,"106",5,4
"010143107","01",1,1,"49",1,2,"106",1,1
"010143107","02",2,2,"45",1,2,"109",1,1
"010143107","03",3,1,"25",1,2,"313",1,4
"010143107","04",3,1,"21",1,2,"313",1,4
"010143107","05",3,1,"16",1,2,"214",1,4
"010143107","06",3,1,"14",1,1,"311",4,4
"010143107","07",3,1,"13",1,1,"212",4,4
"010143108","01",1,1,"73",1,2,"109",3,1
"010143108","02",2,2,"61",2,NA,NA,5,1
"010143109","01",1,1,"37",1,2,"104",1,1
"010143109","02",2,2,"36",1,2,"106",1,1
"010143109","03",3,2,"15",1,1,"323",4,4
"010143109","04",3,1,"13",1,1,"211",4,4
"010143109","05",3,1,"07",1,1,"101",NA,NA
"010143109","06",3,2,"02",NA,NA,NA,NA,NA
"010143109","07",6,2,"72",2,NA,NA,3,2
"010143110","01",1,1,"55",2,NA,NA,1,1
"010143110","02",2,2,"44",2,NA,NA,1,1
"010143110","03",3,2,"27",1,2,"317",1,4
"010143110","04",3,2,"25",1,2,"106",6,4
"010143110","05",3,1,"20",1,2,"313",1,4
"010143110","06",3,2,"23",1,2,"106",1,4
"010143110","07",3,2,"18",1,2,"107",6,4
"010144101","01",1,1,"30",1,2,"326",1,1
"010144101","02",2,2,"23",1,2,"324",1,1
"010144101","03",3,2,"01",NA,NA,NA,NA,NA
"010144102","01",1,1,"50",1,2,"106",3,1
"010144102","02",2,2,"45",1,2,"107",5,1
"010144102","03",3,2,"14",1,1,"311",4,4
"010144102","04",3,2,"11",1,1,"211",4,4
"010144102","05",3,2,"01",NA,NA,NA,NA,NA
"010144103","01",1,1,"29",1,2,"104",1,1
"010144103","02",2,2,"24",1,2,"214",1,1
"010144103","03",3,1,"04",NA,NA,NA,NA,NA
"010144103","04",3,2,"02",NA,NA,NA,NA,NA
"010144104","01",1,1,"25",1,2,"214",1,1
"010144104","02",2,2,"29",1,2,"317",1,1
"010144104","03",3,2,"05",NA,NA,NA,NA,NA
"010144105","01",1,1,"53",1,2,"107",1,1
"010144105","02",2,2,"47",1,2,"107",5,1
"010144105","03",3,2,"18",1,1,"314",4,4
"010144105","04",3,2,"11",1,1,"211",4,4
"010151111","01",1,1,"31",1,2,"214",1,1
"010151111","02",2,2,"33",1,1,"107",1,1
"010151111","03",3,1,"10",1,1,"106",4,4
"010151111","04",3,2,"08",1,1,"102",NA,NA
"010151112","01",1,1,"32",1,2,"212",1,1
"010151112","02",2,2,"31",1,2,"106",1,1
"010151112","03",3,1,"01",NA,NA,NA,NA,NA
"010151113","01",1,1,"42",1,2,"106",1,1
"010151113","02",2,2,"35",1,1,"107",1,1
"010151113","03",3,2,"17",1,1,"107",1,4
"010151113","04",3,1,"16",1,2,"212",1,4
"010151113","05",3,2,"13",1,1,"212",1,4
"010151113","06",3,2,"11",1,1,"211",1,4
"010151113","07",3,1,"09",1,1,"102",NA,NA
"010151114","01",1,1,"67",2,NA,NA,1,1
"010151114","02",2,2,"51",1,2,"107",1,1
"010151114","03",3,2,"31",1,1,"211",1,4
"010151114","04",3,2,"28",1,1,"211",1,4
"010151114","05",3,2,"23",1,1,"211",1,4
"010151114","06",3,1,"21",1,2,"214",1,4
"010151114","07",3,1,"17",1,1,"311",1,4
"010151114","08",3,2,"14",1,1,"211",1,4
"010151115","01",1,1,"71",2,NA,NA,1,1
"010151115","02",2,2,"55",2,NA,NA,6,1
"010151115","03",3,2,"25",1,2,"106",1,4
"010151115","04",3,2,"22",1,2,"106",1,4
"010154106","01",1,1,"23",1,2,"105",2,1
"010154106","02",2,2,"25",1,2,"317",5,1
"010154107","01",1,1,"37",1,2,"214",1,1
"010154107","02",2,2,"29",1,2,"106",5,1
"010154107","03",3,1,"11",1,1,"104",4,4
"010154107","04",3,1,"06",1,1,"002",NA,NA
"010154107","05",3,2,"02",NA,NA,NA,NA,NA
"010154107","06",6,1,"67",1,2,"901",6,2
"010154108","01",1,1,"39",1,2,"106",1,1
"010154108","02",2,2,"31",1,2,"106",5,1
"010154108","03",3,1,"12",1,1,"211",4,4
"010154108","04",3,1,"08",1,1,"102",NA,NA
"010154109","01",1,1,"32",1,2,"106",2,1
"010154109","02",2,2,"34",1,2,"106",5,1
"010154109","03",3,1,"07",1,1,"101",NA,NA
"010154110","01",1,1,"25",1,2,"214",1,1
"010154110","02",2,2,"22",1,2,"106",5,1
"010154110","03",3,1,"04",NA,NA,NA,NA,NA
"010154110","04",3,2,"00",NA,NA,NA,NA,NA
"010161116","01",1,1,"45",1,2,"106",1,1
"010161116","02",2,2,"52",1,2,"107",5,1
"010161116","03",3,1,"21",1,2,"214",2,4
"010161116","04",3,1,"16",1,1,"311",1,4
"010161117","01",1,1,"33",1,2,"317",1,1
"010161117","02",2,2,"30",1,1,"107",4,1
"010161117","03",3,2,"12",1,1,"104",4,4
"010161118","01",1,1,"29",1,2,"212",1,1
"010161118","02",2,2,"28",1,2,"106",5,1
"010161118","03",3,1,"03",NA,NA,NA,NA,NA
"010161119","01",1,1,"41",1,2,"326",1,1
"010161119","02",2,2,"35",1,2,"105",5,1
"010161119","03",3,1,"13",1,1,"213",4,4
"010161119","04",3,2,"09",1,1,"103",NA,NA
"010161119","05",3,2,"07",1,1,"101",NA,NA
"010161120","01",1,1,"53",1,2,"106",1,1
"010161120","02",2,2,"35",1,2,"107",5,1
"010161120","03",3,1,"20",2,NA,NA,1,4
"010161120","04",3,2,"11",1,1,"104",4,4
"010161120","05",3,2,"07",1,1,"101",NA,NA
"010161120","06",3,1,"03",NA,NA,NA,NA,NA
"010161120","07",3,1,"02",NA,NA,NA,NA,NA
"010161120","08",3,2,"07",1,1,"102",NA,NA
"010162111","01",1,2,"78",2,NA,NA,3,2
"010162111","02",3,2,"37",1,2,"106",5,1
"010162111","03",5,2,"11",1,1,"105",4,4
"010162112","01",1,1,"40",2,NA,NA,1,1
"010162112","02",2,2,"36",1,2,"106",5,1
"010162112","03",3,1,"17",1,2,"212",1,4
"010162112","04",3,2,"14",1,1,"213",4,4
"010162113","01",1,1,"50",1,2,"901",1,1
"010162113","02",2,2,"43",1,2,"107",1,1
"010162113","03",3,1,"23",1,2,"322",1,1
"010162113","04",3,2,"21",1,2,"214",1,4
"010162113","05",3,2,"16",1,1,"213",4,4
"010162114","01",1,1,"45",1,2,"106",1,1
"010162114","02",2,2,"40",1,2,"106",1,1
"010162114","03",3,1,"18",1,2,"214",1,4
"010162114","04",3,1,"17",1,2,"212",1,4
"010162114","05",3,1,"24",1,2,"214",1,1
"010162115","01",1,1,"30",1,2,"106",1,1
"010162115","02",2,2,"24",1,2,"214",1,1
"010162115","03",3,1,"06",1,1,"002",NA,NA
"010162115","04",3,2,"03",NA,NA,NA,NA,NA
"010162116","01",1,1,"33",1,2,"106",1,1
"010162116","02",2,2,"28",1,2,"106",5,1
"010162116","03",3,2,"06",2,NA,NA,NA,NA
"010162117","01",1,1,"50",1,2,"107",1,1
"010162117","02",2,2,"52",1,2,"106",1,1
"010162117","03",3,2,"22",1,2,"214",1,4
"010162117","04",3,2,"20",1,2,"214",1,4
"010162117","05",3,1,"18",1,2,"106",1,4
"010162117","06",3,2,"15",1,1,"311",4,4
"010162117","07",7,2,"45",2,NA,NA,3,2
"010162118","01",1,1,"80",2,NA,NA,3,1
"010162118","02",2,2,"72",2,NA,NA,5,1
"010162119","01",1,1,"70",2,NA,NA,1,1
"010162119","02",2,2,"59",2,NA,NA,5,1
"010162119","03",3,1,"19",1,2,"214",1,1
"010162120","01",1,1,"21",1,2,"212",1,4
"010162120","02",6,2,"45",2,NA,NA,3,2
"010163111","01",1,1,"66",1,2,"901",3,1
"010163111","02",2,2,"63",1,2,"107",5,1
"010163112","01",1,1,"53",1,2,"107",1,1
"010163112","02",2,2,"43",1,2,"107",5,1
"010163112","03",3,1,"23",1,2,"214",1,1
"010163112","04",3,1,"22",1,2,"214",1,1
"010163112","05",3,2,"26",1,2,"106",5,1
"010163112","06",3,1,"18",1,2,"214",1,4
"010163112","07",3,1,"16",1,1,"213",4,4
"010163113","01",1,1,"47",1,2,"107",1,1
"010163113","02",2,2,"44",1,2,"107",5,1
"010163113","03",3,2,"21",1,2,"106",1,1
"010163113","04",3,2,"18",1,2,"214",1,4
"010163113","05",3,1,"16",1,2,"106",1,4
"010163113","06",3,2,"16",1,1,"312",4,4
"010163113","07",3,2,"09",1,1,"104",NA,NA
"010163114","01",1,1,"28",1,2,"214",1,1
"010163114","02",2,2,"24",1,2,"313",5,1
"010163114","03",3,1,"06",2,NA,NA,NA,NA
"010163114","04",3,2,"00",NA,NA,NA,NA,NA
"010163115","01",1,1,"42",1,2,"512",1,1
"010163115","02",2,2,"35",1,2,"106",5,1
"010163115","03",3,2,"17",1,1,"312",4,4
"010163115","04",3,2,"15",1,1,"312",4,4
"010163115","05",3,2,"11",1,1,"211",4,4
"010163115","06",3,1,"06",2,NA,NA,NA,NA
"010164111","01",1,1,"36",1,2,"214",3,1
"010164111","02",2,2,"26",1,2,"313",5,1
"010164111","03",3,2,"07",1,1,"102",NA,NA
"010164112","01",1,1,"63",1,2,"901",3,1
"010164112","02",2,2,"53",1,2,"107",5,1
"010164112","03",3,1,"33",1,2,"214",1,1
"010164112","04",3,2,"23",1,2,"522",2,4
"010164112","05",3,2,"20",1,1,"511",4,4
"010164112","06",3,2,"17",1,1,"314",4,4
"010164113","01",1,1,"37",1,2,"214",1,1
"010164113","02",2,2,"30",1,2,"214",1,1
"010164113","03",3,2,"10",1,1,"106",4,4
"010164113","04",3,1,"05",NA,NA,NA,NA,NA
"010164114","01",1,1,"65",2,NA,NA,1,1
"010164114","02",2,2,"65",2,NA,NA,5,1
"010164114","03",3,1,"27",1,2,"317",1,1
"010164114","04",3,1,"27",1,2,"317",1,4
"010164115","01",1,2,"53",1,2,"901",3,2
"010164115","02",3,1,"25",1,2,"324",1,1
"010164115","03",4,2,"20",1,2,"214",5,1
"010164115","04",5,1,"02",NA,NA,NA,NA,NA
"010171121","01",1,1,"37",1,2,"106",1,1
"010171121","02",2,2,"33",1,2,"317",5,1
"010171121","03",3,1,"13",1,1,"212",4,4
"010171121","04",3,2,"05",NA,NA,NA,NA,NA
"010171122","01",1,1,"39",1,2,"317",1,1
"010171122","02",2,2,"37",1,2,"106",1,1
"010171122","03",3,2,"15",1,1,"311",4,4
"010171122","04",3,2,"15",1,1,"311",4,4
"010171122","05",3,1,"07",1,1,"101",NA,NA
"010171123","01",1,1,"73",2,NA,NA,1,1
"010171123","02",2,2,"73",2,NA,NA,3,1
"010171124","01",1,1,"29",1,2,"324",1,1
"010171124","02",2,2,"23",1,2,"214",5,1
"010171124","03",3,1,"03",NA,NA,NA,NA,NA
"010171125","01",1,1,"38",1,2,"104",1,1
"010171125","02",2,2,"30",1,2,"214",5,1
"010171125","03",3,2,"10",1,1,"105",4,4
"010172121","01",1,1,"47",1,2,"102",1,1
"010172121","02",2,2,"41",1,2,"107",5,1
"010172121","03",3,2,"17",1,2,"313",6,4
"010172122","01",1,1,"26",1,2,"322",1,1
"010172122","02",2,2,"20",1,2,"313",5,1
"010172122","03",3,2,"02",NA,NA,NA,NA,NA
"010172123","01",1,1,"30",1,2,"317",1,1
"010172123","02",2,2,"24",1,2,"214",5,1
"010172123","03",3,2,"02",NA,NA,NA,NA,NA
"010172124","01",1,1,"34",1,2,"214",1,1
"010172124","02",2,2,"25",1,2,"214",5,1
"010172124","03",3,1,"06",1,1,"002",NA,NA
"010172125","01",1,2,"40",1,2,"107",3,2
"010172125","02",3,2,"16",1,1,"311",4,4
"010172125","03",3,1,"12",1,1,"211",4,4
"010172125","04",3,1,"09",1,1,"103",NA,NA
"010173116","01",1,1,"41",1,2,"214",1,1
"010173116","02",2,2,"41",1,2,"326",5,1
"010173116","03",3,2,"16",1,1,"321",4,4
"010173116","04",3,2,"07",1,1,"101",NA,NA
"010173117","01",1,1,"70",2,NA,NA,1,1
"010173117","02",2,2,"56",2,NA,NA,5,1
"010173117","03",3,2,"30",1,2,"512",2,4
"010173118","01",1,1,"29",1,2,"212",1,1
"010173118","02",2,2,"22",1,2,"214",5,1
"010173118","03",3,1,"01",NA,NA,NA,NA,NA
"010173119","01",1,2,"59",2,NA,NA,3,2
"010173120","01",1,1,"64",1,2,"107",3,1
"010173120","02",2,2,"51",1,2,"104",5,1
"010173120","03",3,2,"18",1,2,"324",6,4
"010173121","01",1,1,"35",1,2,"106",2,1
"010173121","02",2,2,"29",1,2,"214",5,1
"010173121","03",3,2,"04",NA,NA,NA,NA,NA
"010173122","01",1,1,"59",1,2,"106",1,1
"010173122","02",2,2,"50",1,2,"108",5,1
"010173122","03",3,1,"33",1,2,"522",1,4
"010173122","04",3,1,"31",1,1,"511",1,4
"010173122","05",3,2,"18",1,2,"324",6,4
"010173123","01",1,2,"75",2,NA,NA,3,2
"010173124","01",1,1,"27",1,2,"313",2,1
"010173124","02",2,2,"25",1,2,"313",1,1
"010173124","03",3,1,"00",NA,NA,NA,NA,NA
"010173125","01",1,1,"35",1,2,"214",1,1
"010173125","02",2,2,"28",1,2,"211",5,1
"010173125","03",3,2,"10",1,1,"105",4,4
"010174116","01",1,1,"50",1,2,"102",1,1
"010174116","02",2,2,"41",1,2,"107",5,1
"010174116","03",3,1,"23",1,1,"511",4,4
"010174116","04",3,2,"18",1,2,"322",6,4
"010174116","05",3,2,"07",1,1,"101",NA,NA
"010174117","01",1,1,"57",1,2,"106",3,1
"010174117","02",2,2,"52",1,2,"106",5,1
"010174117","03",3,2,"21",1,2,"214",5,1
"010174118","01",1,1,"29",1,2,"211",2,1
"010174118","02",2,2,"28",1,2,"106",5,1
"010174118","03",3,1,"01",NA,NA,NA,NA,NA
"010174119","01",1,1,"73",2,NA,NA,3,1
"010174119","02",2,2,"69",2,NA,NA,5,1
"010174120","01",1,1,"29",1,2,"317",1,1
"010174120","02",2,2,"23",1,2,"313",5,1
